,gene_index,gene_names,probability_change
5329,5329,ANKRD55,40.78151452047982
5330,5330,TMEM38B,40.873182933631625
5331,5331,IMPACT,40.487520947895504
5332,5332,POLR2E,40.67446717039132
5333,5333,GLCE,41.16738702428129
5334,5334,C19orf6,41.022736614259934
5335,5335,SPRED2,41.30661680563007
5336,5336,KLRC4,41.103373449567975
5337,5337,LILRA4,41.12479746108338
5338,5338,APOBEC3C,40.62925448426834
5339,5339,CD160,40.88551858061014
5340,5340,STATH,40.75782554693963
5341,5341,CPA4,41.01770669566891
5342,5342,WNT2,40.73062182261
5343,5343,TNNC2,40.56193344227921
5344,5344,RAGE,41.22515567694639
5345,5345,SEC23A,40.6954300951849
5346,5346,MGST2,40.64406248637222
5347,5347,KDM6A,41.06761756234894
5348,5348,ACADM,41.1526026776189
5349,5349,PPT1,41.13076005163376
5350,5350,CCT3,41.388055559705805
5351,5351,LOC338739,41.60081038287936
5352,5352,MED26,41.06022456810672
5353,5353,LOC147670,40.805861826539385
5354,5354,LOC440896,41.205398298446866
5355,5355,STEAP3,40.89105645995603
5356,5356,SBDS.....SBDSP1,40.7493219669463
5357,5357,C1orf161,40.531576121860894
5358,5358,PRKXP1,40.46207161565018
5359,5359,TTC9B,40.94809010927868
5360,5360,PPIL5,40.46382098049963
5361,5361,SUN3,41.42227244322427
5362,5362,FAM71E1,40.98039726435574
5363,5363,SCARF2,40.67841978143383
5364,5364,FAM174B,40.83964284484351
5365,5365,FAM108A1,41.31140529449527
5366,5366,FAIM,41.36295258217051
5367,5367,KCNV1,40.79882151661575
5368,5368,MYO15B,40.477527807840936
5369,5369,RAG2,41.5021349784572
5370,5370,SPDEF,40.77661144026119
5371,5371,DENND5A,40.794398218052265
5372,5372,LOC100134822.....LOC100288069,40.472871255065584
5373,5373,ZFAND5,40.6538314446026
5374,5374,BANF1,41.19800630912705
5375,5375,TCF3,40.39858443826653
5376,5376,ATP5L,40.91866824488913
5377,5377,CR1,40.772374709353535
5378,5378,CACNA1H,40.37434539209144
5379,5379,CELSR3,40.3814404747438
5380,5380,HRSP12,40.91751764361494
5381,5381,PKD2,40.38639972992921
5382,5382,FKBP1A,40.74517101300209
5383,5383,FCRL2,41.23090570447741
5384,5384,LOC283432,40.94294079915411
5385,5385,AHCTF1,40.95226215156575
5386,5386,LOC100128590,41.03928356787566
5387,5387,POLK,40.598287807613985
5388,5388,CYB5R3,40.50588458552674
5389,5389,CNNM2,41.34204757386851
5390,5390,EIF4G3,40.858819829533154
5391,5391,CCRN4L,40.71770380507216
5392,5392,MIER3,41.26909292862459
5393,5393,FLJ41455,40.22358988923919
5394,5394,DCAF12L1,41.65104758149425
5395,5395,LOC389023,42.148710242182986
5396,5396,CCDC58,40.83671478682822
5397,5397,IGL......IGLJ3,41.29236342514238
5398,5398,LOC100506918,40.37861235745936
5399,5399,LOC100507025,40.42004508626455
5400,5400,TMEM200B,40.9978475899466
5401,5401,ARHGAP31,41.3713207318186
5402,5402,BOC,40.8989142195982
5403,5403,SLC46A2,41.51993045369848
5404,5404,SEMA5B,40.94194803343352
5405,5405,C3orf64,40.261913766537205
5406,5406,RERGL,40.805612637754294
5407,5407,AGFG1,41.053688907337026
5408,5408,FUT7,40.74767597558082
5409,5409,UQCRFS1,40.78119982054287
5410,5410,SERINC1,41.156163784027264
5411,5411,MYO7A,39.91635171326109
5412,5412,PML,40.583069007813734
5413,5413,TAZ,40.7173373429672
5414,5414,PSMG1,41.10212764361591
5415,5415,RARS,40.62403403757143
5416,5416,CSE1L,40.51197696893175
5417,5417,ARF4,40.899186850900946
5418,5418,PRKCSH,41.03145964871702
5419,5419,EIF3C.....EIF3CL,40.65811641190855
5420,5420,FMO5,41.25078358482018
5421,5421,AVIL,40.997327892448084
5422,5422,TFB2M,40.96766898966454
5423,5423,TFE3,40.98291064209006
5424,5424,MKLN1,40.7828528600398
5425,5425,FLJ35409,40.64605304142493
5426,5426,ZNF260,40.97966865687793
5427,5427,TMEM72,40.667646421469065
5428,5428,LOC389906.....LOC441528.....LOC729162,40.87969208033357
5429,5429,TYR,41.20493444899189
5430,5430,C12orf66,40.765556571324105
5431,5431,NCRNA00269,40.390994569438185
5432,5432,ITIH5,40.8931876782454
5433,5433,REXO1L1,40.764219001417885
5434,5434,MIPOL1,40.94451776245086
5435,5435,LOC283483,40.803897783452655
5436,5436,LOC401522,40.30561470693717
5437,5437,LOC285812,40.61883328900779
5438,5438,USP51,40.56194131622248
5439,5439,IER5L,41.13210681129351
5440,5440,SNHG8,40.45892092186376
5441,5441,MYADM,40.98268770795693
5442,5442,SLC41A2,41.09790597510039
5443,5443,DMRT2,40.0181982249114
5444,5444,CD163L1,40.80411415115759
5445,5445,PHPT1,40.37103169153498
5446,5446,ACSS3,40.370844239793534
5447,5447,TFF2,40.64747519840138
5448,5448,MAN1C1,40.79796945918815
5449,5449,STARD13,40.76072330421323
5450,5450,POLR2J,40.67134772627706
5451,5451,CRY2,40.722288833131614
5452,5452,GPER,40.8571177667539
5453,5453,SLC12A5,41.06251486195305
5454,5454,PPP1R3A,40.96631095363719
5455,5455,MLANA,41.26700958601007
5456,5456,SCNN1B,41.129598451799914
5457,5457,C9orf16,41.229290185492886
5458,5458,GOLIM4,40.64779050199867
5459,5459,SBNO2,40.49691898156371
5460,5460,RAP1GAP,40.806007689019125
5461,5461,PRAF2,40.33450147568418
5462,5462,RPS6KA1,40.599426254476604
5463,5463,MYL12A,40.603306277478694
5464,5464,PSMA7,40.85069291186977
5465,5465,TRIM28,41.002254937953246
5466,5466,PPP1CA,41.282403274625835
5467,5467,MMP14,40.75496220360193
5468,5468,KIAA1245.....NBPF1.....NBPF10.....NBPF11.....NBPF12.....NBPF24.....NBPF8.....NBPF9,40.84542733311456
5469,5469,PRR14,40.725329818535855
5470,5470,ZNF215,41.52080756403948
5471,5471,NLRP12,40.682547175481716
5472,5472,PTBP2,40.60523394479471
5473,5473,ST8SIA4,40.669139002326574
5474,5474,SP1,40.89753968965158
5475,5475,CACNG6,40.952312504165405
5476,5476,FBXL22,40.62253768566316
5477,5477,LOC100129112,40.928211226008216
5478,5478,FBXO43,40.82830887130257
5479,5479,LOC729683,40.66550603288887
5480,5480,NODAL,41.074056414877994
5481,5481,FAM3D,40.777602828169734
5482,5482,C7orf29,40.6162363367816
5483,5483,C5orf53,40.952454786810236
5484,5484,RNF213,40.92269454077418
5485,5485,P2RY12,40.02681488525252
5486,5486,FLJ22184,40.54435850445228
5487,5487,LRRC19,41.03201995350824
5488,5488,LRRTM4,41.65144315802878
5489,5489,TIGD1L,40.68864046611797
5490,5490,SLC38A6,41.099230675626785
5491,5491,TCHH,40.897757594237156
5492,5492,MEGF9,41.184260402261
5493,5493,TNFRSF10D,41.06506272307324
5494,5494,MAP2,40.76641780779131
5495,5495,DDX21,40.68641870697573
5496,5496,BDKRB1,40.99500913891555
5497,5497,NR1I2,40.37549336563883
5498,5498,NRAP,40.816148390160514
5499,5499,NTF3,41.00591839238068
5500,5500,INSL4,40.953940840103904
5501,5501,CDX2,40.99611850303687
5502,5502,ALDH3B2,40.96519845094457
5503,5503,DAPK3,40.6397927197513
5504,5504,IGF1R,40.55199689814604
5505,5505,KIAA0040,40.74115259797733
5506,5506,SEC61B,40.71736654446876
5507,5507,PNP,40.97019615004825
5508,5508,ATP5B,40.845388875987545
5509,5509,ACTR3,41.091311196401634
5510,5510,LOC641515,40.36077874194821
5511,5511,DNMBP,41.13234043397527
5512,5512,SLC17A1,41.06325380490934
5513,5513,FAM40B,41.37931631060799
5514,5514,OSCAR,40.95475304106838
5515,5515,SSH2,41.37698505837433
5516,5516,ALS2CR4,41.029764239502015
5517,5517,VWA3A,40.65793735787376
5518,5518,FAM98B,41.07870215518678
5519,5519,POTED,40.91961114148246
5520,5520,SALL3,41.49355323149565
5521,5521,PTCHD1,41.509467341872906
5522,5522,LOC100506553,40.76864277278947
5523,5523,KLRG2,40.78796965314446
5524,5524,LOC100507778,40.796095034391385
5525,5525,TOMM5,41.000057255925206
5526,5526,LOH3CR2A,40.73745762827939
5527,5527,CNTNAP1,40.759274135215705
5528,5528,SLC39A4,41.104586728413366
5529,5529,HBBP1,40.8411357347237
5530,5530,PRKAG2,40.94256176652135
5531,5531,LHB,40.74551324073991
5532,5532,ADAMTS2,40.90980200221687
5533,5533,VDAC1,40.792865003357285
5534,5534,IGHG1.....IGHM.....LOC100133862,40.75690303981194
5535,5535,ATP2A2,41.38197141720115
5536,5536,KRT12,40.876272257045926
5537,5537,MPL,40.881273575276666
5538,5538,DAZL,41.115426507691765
5539,5539,CSHL1,41.02047960406864
5540,5540,MAFF,41.13763617272014
5541,5541,MUC2,41.18818658715228
5542,5542,ME3,40.89142833710005
5543,5543,RAB40B,40.730087346834026
5544,5544,NEO1,41.14754381000059
5545,5545,IRF9,40.985511601592805
5546,5546,ARPC1A,41.175760935767244
5547,5547,TPP1,41.15425656154553
5548,5548,BDNF.AS,40.69416744419769
5549,5549,CCDC160,41.7285524290878
5550,5550,SLC25A4,41.172026764877174
5551,5551,EPHA7,41.158665558944605
5552,5552,SNX21,40.347223582273124
5553,5553,CEP170.....CEP170P1,40.396934280775476
5554,5554,RDM1,41.18081756872041
5555,5555,RASSF10,41.081301437196004
5556,5556,FCRLB,40.70780722178647
5557,5557,LOC100508121,40.83843404555073
5558,5558,COL6A6,41.264982026115476
5559,5559,LOC388588,39.98403026095193
5560,5560,C9orf100,40.3534205866318
5561,5561,EML6,40.73642237042719
5562,5562,NBPF11.....NBPF12.....NBPF24,41.405729211232
5563,5563,SRXN1,40.33378088847993
5564,5564,INMT,40.58602521319603
5565,5565,RNF135,40.7156152764897
5566,5566,CXorf26,40.81248170893874
5567,5567,NMRAL1,41.12108010388283
5568,5568,PLVAP,40.705620910051024
5569,5569,C5orf54,40.840239317435056
5570,5570,SERPINA10,41.389737091583235
5571,5571,PAQR5,40.76015542706041
5572,5572,GPR88,40.92684287421509
5573,5573,MSRB2,41.37145793530668
5574,5574,MIR1244.1.....MIR1244.2.....MIR1244.3.....PTMA.....PTMAP5,41.48115348575281
5575,5575,GTF2H2B,40.96303908448387
5576,5576,RNF19B,40.40342589816212
5577,5577,PCDHGA8,40.713831976268146
5578,5578,GYPB,40.91544645891927
5579,5579,PZP,41.48995170796703
5580,5580,MEOX1,40.91774724062065
5581,5581,LRRN2,40.19593915947714
5582,5582,KIF1A,40.19671292879589
5583,5583,FSTL3,41.684475003555455
5584,5584,SEPT11,40.15420266615237
5585,5585,CANX,41.632235644149624
5586,5586,JTB,40.95087442035309
5587,5587,RGS20,40.87923254802288
5588,5588,FAM170A,40.684710620792
5589,5589,CCND3,41.318487017039416
5590,5590,GBP6,41.46740121004056
5591,5591,C6orf114,41.00484863496746
5592,5592,ZNF146,40.78666203160262
5593,5593,COG3,40.88156977165437
5594,5594,CR1L,41.21303133829956
5595,5595,INSC,41.104413616641665
5596,5596,LRRC10B,40.689350671211635
5597,5597,NECAB1,40.56077463372897
5598,5598,PDP2,41.16379643729884
5599,5599,AQP11,40.34117912477842
5600,5600,ZNF540,40.2796764264564
5601,5601,LOC100129502.....LOC100509130,40.36715963285448
5602,5602,C8orf46,40.34200625827965
5603,5603,APOA5,40.791227131656456
5604,5604,KIAA1549,41.13020617996556
5605,5605,FAM117A,41.09788482017418
5606,5606,RPP25,40.496347496335815
5607,5607,SLC35F2,41.46514956740199
5608,5608,SNN,40.72940510340263
5609,5609,BAZ1A,40.59128730260301
5610,5610,HIGD1A,40.8761364763729
5611,5611,PTENP1,40.722467151360966
5612,5612,C1orf105,40.59281007685992
5613,5613,KANK3,40.92703375807889
5614,5614,MARCH3,40.67567063331307
5615,5615,SYDE1,41.16704288129739
5616,5616,ELF1,40.594419466687654
5617,5617,MINPP1,40.67647405376074
5618,5618,STX3,40.96655743994618
5619,5619,KCNAB1,41.135728241218786
5620,5620,GZMM,40.86472897024475
5621,5621,GNG5,40.513441946249614
5622,5622,KITLG,41.054042015897004
5623,5623,PRLR,41.46880362468409
5624,5624,B4GALT6,40.37215834329491
5625,5625,BAIAP3,40.59214810592599
5626,5626,NR1D1.....THRA,40.720590885910035
5627,5627,GSTM1,40.98591350481908
5628,5628,NPIP,40.90808626515532
5629,5629,SEC61G,41.218739984691204
5630,5630,PSMB4,41.35517738449467
5631,5631,BTG2,40.9055508908304
5632,5632,GPX4,41.23275017593606
5633,5633,NR5A2,40.93568724255648
5634,5634,IFT80,41.289749062604656
5635,5635,LRPPRC,40.90518975309722
5636,5636,LOC100130911,40.87669541961348
5637,5637,ELAVL3,40.27667972877227
5638,5638,ZNF317,41.024454783375305
5639,5639,CD200R1,41.274778050639576
5640,5640,RFX6,41.18978325787724
5641,5641,PRAP1,40.84172250351273
5642,5642,FAM19A2,41.0231452835142
5643,5643,LIPH,41.00897221527279
5644,5644,MARVELD3,41.94186949434906
5645,5645,SLC35D3,40.96680662928638
5646,5646,C20orf54,41.18964562156003
5647,5647,ZNF559,40.715082311161694
5648,5648,PPIL1,40.93238205167522
5649,5649,GPR22,41.34938190124585
5650,5650,TMOD3,40.96095144512975
5651,5651,PDZRN4,40.37284010036984
5652,5652,KHDC1L,40.57217895575909
5653,5653,C8orf39,40.86455672542682
5654,5654,ZNF331,40.683371672348315
5655,5655,FAM57A,40.83688723091363
5656,5656,DAAM1,41.12984019781902
5657,5657,PAK3,40.94873115572974
5658,5658,MAGEA10,40.62503995786901
5659,5659,ATP1B3,40.86151742098214
5660,5660,ADH1A,41.182762545728544
5661,5661,ABCD2,40.49573092282084
5662,5662,USP34,41.02668464527275
5663,5663,SLC30A4,40.623273849162686
5664,5664,ProSAPiP1,40.361485463572095
5665,5665,GALK1,41.01119011398446
5666,5666,PCBD1,40.655603692511505
5667,5667,ST3GAL5,41.107186337290244
5668,5668,EIF3M,41.203173666946356
5669,5669,DNMT1,40.876476664484414
5670,5670,PSMB3,41.05924284027336
5671,5671,TOMM20,40.85511568363289
5672,5672,ATP6V1G2.....BAT1,41.41988096399953
5673,5673,TET2,41.10689389274066
5674,5674,ZNF208,40.91547003344182
5675,5675,TMTC3,40.85146571394718
5676,5676,LOC642852,40.74400110792854
5677,5677,MDFIC,40.66902516464018
5678,5678,NCRNA00265,40.701438963239546
5679,5679,PAK6,40.60520848740318
5680,5680,ABCC6P1,41.12410422910657
5681,5681,UGT3A1,41.190103186912374
5682,5682,ZBTB42,40.83027869803576
5683,5683,TMEM88,40.831175755362196
5684,5684,HFE2,41.234222559568636
5685,5685,FAM85A,40.62837105523269
5686,5686,LOC154761,40.88227957167796
5687,5687,SKA3,40.99483458847034
5688,5688,AADAT,40.78441653096842
5689,5689,RALGPS2,41.27803670567788
5690,5690,GSDMB,41.056665630848386
5691,5691,PLCH1,41.15163173032251
5692,5692,UNC93A,40.92768531771419
5693,5693,MYCL1,40.90469780787224
5694,5694,GLB1L2,40.65324101022567
5695,5695,CDV3,40.923653180120084
5696,5696,IFNG,41.21621654643632
5697,5697,TLR5,40.61862722365373
5698,5698,ARPC3,41.23305496071568
5699,5699,GPR39,40.75881872271714
5700,5700,EPPK1,40.91270208128283
5701,5701,CRYBB3,41.07138803883337
5702,5702,PDIA6,41.26975864945628
5703,5703,SLC10A1,40.64555641118831
5704,5704,FLT3LG,41.32373758901415
5705,5705,COL10A1,40.148887432366834
5706,5706,EEF1D,41.432475347293625
5707,5707,UBE4B,41.041478215717035
5708,5708,IFRD1,41.15365473075407
5709,5709,DHX15,40.80886210187211
5710,5710,GABARAP,40.63222045567597
5711,5711,TPP2,40.69884793700267
5712,5712,ERVFRDE1,40.47542535380337
5713,5713,SH3D20,40.558690926605706
5714,5714,SIAE,41.37546078040086
5715,5715,PRO2012,40.67698834734849
5716,5716,CPA6.....CPB1,41.178262651950504
5717,5717,LOC100506676,40.81351086149074
5718,5718,CMYA5,40.94762822484185
5719,5719,JAKMIP3,40.600642076816676
5720,5720,DLX6.AS,40.76620150302762
5721,5721,LOC100134361,41.338231884683644
5722,5722,KLHDC9,40.89542542017463
5723,5723,C1QTNF4,40.487396701132425
5724,5724,LRRC4,41.12593294791023
5725,5725,CCDC8,39.90969988810566
5726,5726,ANKRD2,41.13280963515187
5727,5727,SPAG4,40.85192032245296
5728,5728,SLC27A5,40.58905869880897
5729,5729,PUS7,40.87365109776427
5730,5730,C20orf24,40.81252962727371
5731,5731,GYS2,39.94604893048056
5732,5732,PFAS,40.72120705467984
5733,5733,TIPARP,41.611733892642945
5734,5734,EMR3,41.073033389180424
5735,5735,GOLGA8A.....GOLGA8B,40.72734301846917
5736,5736,RAB27A,40.611979475867486
5737,5737,SUMO2,40.71721318321725
5738,5738,CCNI,40.84621635667962
5739,5739,SPTAN1,40.83517720154789
5740,5740,SP110,40.78858811675463
5741,5741,CACNA1G,41.46578356015348
5742,5742,MAGEC1,40.69929198378691
5743,5743,HOXD3,40.28733993694938
5744,5744,RYR3,40.85056341350144
5745,5745,HRG,40.96695575621999
5746,5746,PKP1,40.638481518426566
5747,5747,F10,40.833875510198865
5748,5748,PTPN14,40.63921277501929
5749,5749,PEBP1,41.12816672808948
5750,5750,GLRB,40.779666680519824
5751,5751,MED1,40.940028862964894
5752,5752,PSMB10,40.44741685551717
5753,5753,MTHFD1,40.57463135578668
5754,5754,HEXB,40.802917347653974
5755,5755,UBL3,41.0692392742549
5756,5756,SEC11A,40.92887361956125
5757,5757,NARS,40.66273502163251
5758,5758,HPRT1,40.734459197833175
5759,5759,SRGAP2,41.555886098470644
5760,5760,ANTXR2,40.67633561155539
5761,5761,EFCAB3,40.62492640765241
5762,5762,KCNE4,40.74299108569288
5763,5763,LOC100505470.....LOC646576,40.8380092575961
5764,5764,SYCP2L,40.48407823303652
5765,5765,DCDC5,40.85354283916935
5766,5766,MYLK2,40.940467643592775
5767,5767,LOC645321,41.72793810735577
5768,5768,A1BG,40.65367295871971
5769,5769,FAM102B,40.98288809464481
5770,5770,CPNE2,41.30394561685841
5771,5771,ROPN1L,40.8658470621723
5772,5772,G6PC3,41.14204730641664
5773,5773,KIF13A,40.7228627734471
5774,5774,SLC19A3,40.29448192559984
5775,5775,ATP6V0A4,41.048154614645114
5776,5776,SOX18,40.35932051125977
5777,5777,PPP1R13L,40.93285324901983
5778,5778,C8orf55,40.644770037350526
5779,5779,LOC730101,40.712779821039085
5780,5780,PRKCI,40.589508514335435
5781,5781,HOXA11,40.5359267749948
5782,5782,ARPC2,40.862758534931814
5783,5783,CASP5,40.91090435557223
5784,5784,HRK,40.794877067619296
5785,5785,NDUFB1,41.01856198185101
5786,5786,CSPG5,40.669067089426775
5787,5787,GJB1,40.63746736334582
5788,5788,VARS,40.81745180150378
5789,5789,IGF2R,40.811770611192
5790,5790,TMBIM6,40.97772403292842
5791,5791,RETSAT,40.691126510416225
5792,5792,LOC644450,40.236962203172666
5793,5793,LOC401074,40.54629887908212
5794,5794,PTK2,40.71662391805999
5795,5795,KIAA0430,40.89592828357153
5796,5796,LOC400931,40.637833698344025
5797,5797,NCRNA00291,40.89736702519592
5798,5798,LOC728903.....MGC21881,40.82177957714855
5799,5799,SLC11A1,40.55583066402907
5800,5800,C2orf34,40.72597088122492
5801,5801,ADAMTS20,40.87939394186782
5802,5802,ABCA13,41.15911708989417
5803,5803,ZNF560,40.60450223388469
5804,5804,LOC283278,40.49641086672898
5805,5805,PXDNL,41.03537088088877
5806,5806,LOC100506360,41.38286277200676
5807,5807,LOC729021.....LOC729218,40.80153087995775
5808,5808,PRIMA1,40.906529416521295
5809,5809,HINT3,40.9013810835976
5810,5810,WDR54,40.950113396880916
5811,5811,VASN,40.32163810951143
5812,5812,C1orf170,40.68867738908193
5813,5813,FSD1L,40.43498445027344
5814,5814,C1QTNF2,41.02148181006967
5815,5815,MARVELD1,40.54487804412541
5816,5816,STAP2,40.79724690393647
5817,5817,GDF3,40.6989769455883
5818,5818,PARP12,41.33129379121695
5819,5819,ARL6IP1,41.06075252797875
5820,5820,MYD88,40.85950189012745
5821,5821,WHSC1,40.79859512340409
5822,5822,MDH2,41.309480398828185
5823,5823,P4HA1,41.41602097296003
5824,5824,GUCA2B,41.06721330771683
5825,5825,P2RX7,40.36457819281184
5826,5826,GUCY2C,40.809669742421136
5827,5827,RIMS2,40.43725521320144
5828,5828,GCNT1,40.93284648965604
5829,5829,RARB,40.89641307398378
5830,5830,TBC1D8,40.35807554144776
5831,5831,CDC42BPA,40.62532117039282
5832,5832,ALDH4A1,40.79646881502704
5833,5833,ARF6,41.101616728965865
5834,5834,ATP5J,40.61821845415902
5835,5835,CDK4,41.19916566236805
5836,5836,DDX39,41.635938007009976
5837,5837,LRP10,40.78617141401157
5838,5838,NAPB,40.34441940316604
5839,5839,HSDL2,40.892904977177096
5840,5840,SLC7A14,40.792738466685805
5841,5841,FLJ39609,40.627533285107845
5842,5842,ARPC5,40.9990368900209
5843,5843,PTPRM,41.368088741184856
5844,5844,CCNL1,40.88128179012354
5845,5845,DMRTC1.....DMRTC1B,40.97437605193257
5846,5846,RTP3,40.49563564557849
5847,5847,TIGD4,40.80179286391969
5848,5848,LOC100129406,40.45175681785608
5849,5849,AADACL2,41.10124110481965
5850,5850,ZNF493.....ZNF738,40.785511625717284
5851,5851,LOC100506831,40.93384577289886
5852,5852,RHOXF2.....RHOXF2B,40.88131583256984
5853,5853,TRBV7.3,41.1516945240376
5854,5854,LOC374491,41.03070549348816
5855,5855,NTNG2,40.61963675101794
5856,5856,LOC100507185,40.58667103621339
5857,5857,PHYHIPL,41.06856204941981
5858,5858,RNF149,41.20630701286528
5859,5859,SPRY4,40.57789708853322
5860,5860,SENP7,39.924230276528625
5861,5861,ISOC1,40.80402139365688
5862,5862,FAM65A,41.28964536271927
5863,5863,EPHA5,41.023326402997
5864,5864,IGHV5.78,40.95732270467989
5865,5865,C6,40.85578603811588
5866,5866,GPD2,41.05238950620962
5867,5867,FBXL5,40.930721842097
5868,5868,GAGE1,40.33913867885137
5869,5869,FKSG49,40.784726647786606
5870,5870,CFHR4,40.745307308862394
5871,5871,RIT2,40.88492100705963
5872,5872,RORB,40.91106472159179
5873,5873,THBS4,40.700383419424384
5874,5874,CCL21,40.81953957344899
5875,5875,TPST1,41.07266907954214
5876,5876,TMOD1,40.87015070011814
5877,5877,SQSTM1,41.311095420072185
5878,5878,AHCY,40.42711766437745
5879,5879,LAMP2,41.44880171426797
5880,5880,WDR1,40.7569623747427
5881,5881,KCNK1,40.883131572313935
5882,5882,LOC729083,41.28596828272883
5883,5883,FLJ10661,41.01208064557203
5884,5884,ZNF264,41.151724180415755
5885,5885,CD79A,40.78835648046041
5886,5886,FAM189B,40.70299814107409
5887,5887,TLE6,41.09951317123608
5888,5888,CTCFL,41.87825709387581
5889,5889,LOC100507177,40.62995679650386
5890,5890,LOC728804,40.946191084376125
5891,5891,NCRNA00238,41.35042494864466
5892,5892,ZNF347,41.315359112472976
5893,5893,IP6K3,40.883213451942666
5894,5894,IGFL2,40.80869578360617
5895,5895,SDR42E1,40.56516038447349
5896,5896,SBF2,41.01627590378588
5897,5897,TXNDC17,40.858463615201586
5898,5898,ZNF256,41.03599540889193
5899,5899,ARPM1,40.8308434020432
5900,5900,C1orf128,40.701954699956325
5901,5901,JHDM1D,40.69875119349963
5902,5902,SLC35F5,40.48693499247774
