,gene_index,gene_names,probability_change
2056,2056,SNCAIP,71.75135223415207
2057,2057,GLYR1.....SEPT6,71.32967939489706
2058,2058,KCNS3,71.23690098086927
2059,2059,HRH1,75.38310953656581
2060,2060,HHEX,71.92110920311461
2061,2061,CYP27A1,75.65610598571142
2062,2062,BMPER,73.6697184679438
2063,2063,ELMOD1,70.88742193439253
2064,2064,ANO5,74.5662709278437
2065,2065,USP44,76.75205966876432
2066,2066,SUCNR1,71.80356858921951
2067,2067,OLFML1,72.29113738508107
2068,2068,ITGA8,73.57518608811172
2069,2069,RAP1GAP2,77.90716642476718
2070,2070,LOC100505503.....RPS17,74.51324050341677
2071,2071,KIF2C,75.9742737355832
2072,2072,C14orf106,72.20468062046112
2073,2073,COMP,71.31954329996346
2074,2074,WASF1,73.95152693827818
2075,2075,FAM83A,86.56358898208576
2076,2076,BRIP1,74.00589405086288
2077,2077,HEY2,70.26065369611497
2078,2078,GCNT3,73.76229230764062
2079,2079,NEAT1,73.37604758636171
2080,2080,HOXA1,73.70043627636326
2081,2081,LDB3,71.35836248862175
2082,2082,PPFIBP2,75.20152162916023
2083,2083,UGT2B28,75.13100871081853
2084,2084,PGF,75.54315658419307
2085,2085,CALCRL,74.89876943867364
2086,2086,STK17B,73.6954370280146
2087,2087,ALPP,70.05404666392944
2088,2088,ACTN2,72.87155023522264
2089,2089,RPS17,69.48468508002124
2090,2090,C14orf34,74.23484448001822
2091,2091,PLEKHB1,70.64901663763567
2092,2092,NLRP3,71.12896610588253
2093,2093,GP1BB.....SEPT5,71.03771773722372
2094,2094,TRPC1,73.16453241418542
2095,2095,SPI1,69.17798173253587
2096,2096,KCNQ1,74.8978617986836
2097,2097,RPL3,76.59934804048757
2098,2098,RPS20,71.05297390464253
2099,2099,ZAP70,72.58099799372239
2100,2100,LOC100499467,74.45675227807635
2101,2101,DCDC2,74.7514606455468
2102,2102,FJX1,73.27405822585801
2103,2103,RPS12,70.70425327385283
2104,2104,PCDH8,76.78136676524893
2105,2105,RELN,75.05997303127434
2106,2106,GMPR,72.88155448104995
2107,2107,SFRP4,73.58975682963225
2108,2108,SLC6A8,73.57465185227292
2109,2109,AKR1C1,72.19182117056283
2110,2110,LOC643401,71.3355018778382
2111,2111,LOC100506781,74.63197642250174
2112,2112,SH3BGRL3,75.59627814233424
2113,2113,C20orf103,70.24438349915377
2114,2114,LARP6,73.68506535005571
2115,2115,LOC642869.....SET,75.95723307630128
2116,2116,CREB3L1,74.33268369155196
2117,2117,IGHA1.....IGHD.....IGHG1.....IGHG3.....IGHM.....IGHV1.69.....IGHV3.23.....IGHV4.31.....LOC100126583,74.7215426360216
2118,2118,PLCL1,81.48513860949251
2119,2119,CIITA,73.10698637001818
2120,2120,PLP2,74.75136407483184
2121,2121,LOC401233,70.78330827424551
2122,2122,LOC100505881,78.89876929821482
2123,2123,TEAD2,71.96318271409812
2124,2124,CHST6,77.03399505993964
2125,2125,ANGPTL4,73.30419228511543
2126,2126,MAB21L1,71.81684702568265
2127,2127,ABLIM3,77.15609681968418
2128,2128,TIMP2,76.26063202492094
2129,2129,CAPN6,76.81969301005059
2130,2130,IGFBPL1,79.18874814270417
2131,2131,PRR15,73.91141174994618
2132,2132,CNTNAP3,73.87035356868905
2133,2133,HPSE,73.8379182741277
2134,2134,GPR1,72.14641446374972
2135,2135,IFI44,71.99837719909527
2136,2136,ITIH4.....MUSTN1,75.32781421398435
2137,2137,CSRP3,72.51678022521672
2138,2138,DACH1,76.93724178732474
2139,2139,DIO2,71.73424089508414
2140,2140,SIRPB1,77.9747490739261
2141,2141,C19orf59,72.6489232547278
2142,2142,HRASLS,74.97325134080322
2143,2143,SHMT1,72.98939052657867
2144,2144,SERPINA5,76.92272124449737
2145,2145,DARC,78.76951184895762
2146,2146,NDP,71.90252188483093
2147,2147,RPS29,73.78756871366635
2148,2148,RPS10,73.46161083444878
2149,2149,VIM,73.03911699284629
2150,2150,LMNA,73.38189937607389
2151,2151,NLRC4,69.32216410796516
2152,2152,HOTAIR,78.8954486357694
2153,2153,COL8A2,72.95664479520104
2154,2154,TMC5,75.06928742422681
2155,2155,RPL7A,72.63164986822194
2156,2156,IGKC.....IGKV1.5.....IGKV1D.8.....LOC652493.....LOC652694,73.50686005050908
2157,2157,RPSA,75.3897033656688
2158,2158,SATB2,75.17867351076698
2159,2159,STON1,72.65362720481316
2160,2160,PLAUR,75.60476075504927
2161,2161,IRX5,70.82854997608105
2162,2162,ITGB6,70.535150341384
2163,2163,PF4V1,73.79842270608306
2164,2164,PDGFRB,73.02535385099128
2165,2165,NCKAP5,85.05406849412509
2166,2166,AKIRIN2,71.86682363347136
2167,2167,HSPB7,73.50940126996844
2168,2168,CORO2B,71.78763464168954
2169,2169,TTR,78.63908469852534
2170,2170,CD28,75.43522283886725
2171,2171,HSPB2,72.52494339991709
2172,2172,CDH6,73.83929757320652
2173,2173,CFTR,72.69271075265469
2174,2174,BTN3A2.....BTN3A3,73.94273106379934
2175,2175,KCNN4,76.40121991664483
2176,2176,PTPN13,80.77196318794124
2177,2177,RPS7,73.14864595553232
2178,2178,DPY19L2,71.89120440237764
2179,2179,PLEKHH2,74.3816003337318
2180,2180,FAM64A,73.09067692573633
2181,2181,COTL1,69.62622426444203
2182,2182,UBASH3A,74.28219034614521
2183,2183,RPL13A.....RPL13AP5.....RPL13AP6,73.55166002257454
2184,2184,CCL23,76.48854270512479
2185,2185,SERPINB3,78.92176159225824
2186,2186,TPSAB1,73.35322902613615
2187,2187,CLDN5,76.65950983116797
2188,2188,SEMA4D,72.06246498621395
2189,2189,MAP7,74.4573640793603
2190,2190,PFKFB3,77.53066225677759
2191,2191,PPIA,74.20023913521602
2192,2192,RPL18,72.78173677576501
2193,2193,LHX8,71.89063821260171
2194,2194,XG,71.05881783814185
2195,2195,CR1.....CR1L,73.1485375913311
2196,2196,EOMES,78.20094105551449
2197,2197,GPR155,76.48235533547185
2198,2198,LOC100507008,74.45039349906277
2199,2199,SALL4,72.31112769946607
2200,2200,C7orf46,73.5462876792583
2201,2201,BACH2,73.4073847313335
2202,2202,UTS2,70.67546203325328
2203,2203,PSTPIP2,72.55690810112756
2204,2204,YWHAE,72.13414387352346
2205,2205,RPS3,73.13948071726954
2206,2206,CD84,72.40227223066461
2207,2207,CHEK1,71.05520004253951
2208,2208,COL16A1,73.81475349494387
2209,2209,PRNP,74.8214511802574
2210,2210,RASSF5,77.86663036464422
2211,2211,CBS,72.21716379331241
2212,2212,ZNF439,72.38690491321668
2213,2213,ZNF367,73.93130302541852
2214,2214,LOC729680,71.9186862332942
2215,2215,PPM1L,76.91254662830251
2216,2216,VAT1L,73.15622203265768
2217,2217,CGN,79.79810279946369
2218,2218,APOLD1,73.73534697493363
2219,2219,PLEKHA5,79.86313109887863
2220,2220,C1orf54,73.96380578593629
2221,2221,KIAA0802,76.05896986141711
2222,2222,ANGPTL2,73.59736022329122
2223,2223,LILRA6.....LILRB3,72.80281429945265
2224,2224,HYAL1,74.0466903596741
2225,2225,CR2,73.45628379380972
2226,2226,GSTT2,77.23833174881845
2227,2227,ORC1,74.31023441635395
2228,2228,EML1,73.80381925238487
2229,2229,EXO1,72.06383704659707
2230,2230,DZIP1,72.94716782780732
2231,2231,CTSC,74.59393034180829
2232,2232,LGMN,70.63770672048237
2233,2233,RPL29,72.27214958315705
2234,2234,C7orf57,71.79106600691333
2235,2235,TMEM139,93.05680253236439
2236,2236,MANSC1,74.51543551350525
2237,2237,H1F0,72.70747833278715
2238,2238,TKT,74.38598732404057
2239,2239,PCP4,71.40255533557033
2240,2240,SCRG1,73.82832298451699
2241,2241,RPS16,71.90823732338872
2242,2242,GNG4,72.97047462901023
2243,2243,RBM20,79.50235738919407
2244,2244,ZYG11A,74.97819563888343
2245,2245,LOC100507263,76.68012342291861
2246,2246,CPXM1,74.87029812783844
2247,2247,LOC654433,73.78678267011956
2248,2248,SPRED1,73.34580088156775
2249,2249,CADPS2,72.9756434925289
2250,2250,IGLV1.40,73.43367437396533
2251,2251,ADAMTS3,75.6126630210231
2252,2252,DOCK9,71.38521599471986
2253,2253,CTSZ,74.32879033958422
2254,2254,VLDLR,76.42788170362533
2255,2255,PIK3CG,75.6215111199493
2256,2256,ACOX2,74.55864823095249
2257,2257,ANXA4,73.1398368725267
2258,2258,KIAA1804,72.45673149611507
2259,2259,HORMAD1,72.28990548459504
2260,2260,FAM30A,74.05981600566656
2261,2261,CCDC68,79.56916279873448
2262,2262,EXOC5,72.86078637865484
2263,2263,FCGR1A.....FCGR1C,71.58471514334947
2264,2264,SPON1,72.98905291310174
2265,2265,GPC3,74.28232543934013
2266,2266,C1orf38,77.11712334521901
2267,2267,ISLR,72.3533263462599
2268,2268,PTPN3,73.17454940622775
2269,2269,DOK5,72.1672789444471
2270,2270,TK1,75.23142809395385
2271,2271,PABPC4L,74.08793395416741
2272,2272,FBXO32,75.42368985894213
2273,2273,CARD6,71.74583404415426
2274,2274,KCTD14,74.13707457995459
2275,2275,LRP4,74.4856760979696
2276,2276,FOXA2,72.89454268847456
2277,2277,HSPA4L,75.90651679958948
2278,2278,GFPT2,73.36985771910801
2279,2279,PRELP,73.83801140102476
2280,2280,RPS5,74.38762124579847
2281,2281,ITPRIPL2,72.99689841178062
2282,2282,ZSCAN10,71.83272704881628
2283,2283,MIR17HG,74.45577135516228
2284,2284,FSTL5,72.74808449597077
2285,2285,HES6,73.03901781333926
2286,2286,MNX1,73.62895046472141
2287,2287,CCRL2,73.47407048805105
2288,2288,CTSL2,72.69808319510786
2289,2289,FLNC,78.91363647701897
2290,2290,PRSS2,73.14758488188191
2291,2291,SGCB,71.72955777659263
2292,2292,GGH,74.70080294056986
2293,2293,ANXA6,73.9432396933145
2294,2294,RPL17,70.15841631747513
2295,2295,SLFN13,75.8572650422586
2296,2296,C19orf77,73.8494772831876
2297,2297,NGEF,78.2516439850656
2298,2298,CDCA5,79.19102373806483
2299,2299,CACNA2D3,79.64415148331362
2300,2300,TMEM22,76.07567366831904
2301,2301,KIF15,77.2585423112488
2302,2302,PTGDR,72.39442700213299
2303,2303,SECTM1,74.76032837630159
2304,2304,AKT3,72.30546176393085
2305,2305,LILRB3,72.67718440652705
2306,2306,GFI1,73.76630172508874
2307,2307,TGM1,75.20392329238462
2308,2308,ITPR1,73.14016777768848
2309,2309,LDHA,76.65354602962884
2310,2310,RPL9,72.27828632811791
2311,2311,SLFN5,77.51417809140554
2312,2312,LOC100216479,72.37188730630706
2313,2313,AIFM2,71.91277587755698
2314,2314,KIF18A,79.15911703345147
2315,2315,DHRS9,73.56337179496845
2316,2316,LPPR4,72.7043942497042
2317,2317,LPHN3,71.7795284632696
2318,2318,CD40,91.10376741719121
2319,2319,GPSM3,73.83339364555216
2320,2320,RPS21,73.52222282385193
2321,2321,RPS13,78.0017318977744
2322,2322,C13orf38,74.70933675743157
2323,2323,LOC285957,74.42545917028168
2324,2324,APCDD1L,78.13291104965384
2325,2325,NRK,75.71593868532408
2326,2326,SGIP1,75.33497133909599
2327,2327,KIF18B,76.9294928306696
2328,2328,GALNT6,71.76986698902921
2329,2329,CEBPB,77.43235376199945
2330,2330,TMEM97,76.65921718984387
2331,2331,IDO1,75.74112342448585
2332,2332,MAGED1,75.32924412828584
2333,2333,TPSB2,72.98208354529864
2334,2334,ASPA,73.64798680111191
2335,2335,ZBTB20,73.35275300235371
2336,2336,LOC100510692.....NAIP,73.68669421029146
2337,2337,PYGL,73.72813044924038
2338,2338,WWTR1,73.4975966924785
2339,2339,NFKBIA,76.73745550258288
2340,2340,CLIP1,74.7513154871211
2341,2341,ZNF385B,75.55872578735487
2342,2342,CRTAP,72.94633168098231
2343,2343,TMEM106A,72.79218324392647
2344,2344,LOC100505956,73.54393803067
2345,2345,VANGL2,73.49850748222859
2346,2346,TMEM125,72.88198892479309
2347,2347,LPCAT2,71.57666174684945
2348,2348,TRPM4,72.54668998097088
2349,2349,ELN,72.61960193467246
2350,2350,ENTPD1,73.46748126964019
2351,2351,BDKRB2,84.72252898136963
2352,2352,ACSL1,72.53841802370893
2353,2353,RPL27,74.64505007432314
2354,2354,ADAMTS19,74.5293864123835
2355,2355,HES4,74.19939733202213
2356,2356,SBK1,73.33562640283226
2357,2357,CAMK1D.....LOC283070,73.88147676104488
2358,2358,TLR8,74.9344146423556
2359,2359,TM6SF1,74.01941687944468
2360,2360,POU5F1.....POU5F1B.....POU5F1P3.....POU5F1P4,73.43430073195424
2361,2361,CD3G,74.79402845901154
2362,2362,CLCA2,77.35661994486352
2363,2363,MTHFD2,75.09551131389699
2364,2364,CTSB,78.29544719015205
2365,2365,RPL19,72.7646904062437
2366,2366,RARA,72.09415985930866
2367,2367,PCDHB14,71.56211681757819
2368,2368,CNTN4,75.8848230919279
2369,2369,GPRASP2,74.58436317909953
2370,2370,IGF2BP1,76.31459655047865
2371,2371,NPIPL3,70.83486703508295
2372,2372,B3GALT2,72.0399625945418
2373,2373,BMP7,73.09553843661693
2374,2374,RGS16,73.79156061150663
2375,2375,NDRG4,73.19033420561034
2376,2376,KLRC3,75.80184261508812
2377,2377,CSF3,76.2834979570048
2378,2378,GFAP,71.36046920593658
2379,2379,PLSCR1,73.80997271852908
2380,2380,G6PD,74.662357861597
2381,2381,LOC644242,71.58928895296339
2382,2382,CLEC7A,71.95387188943428
2383,2383,OSMR,76.64414901819558
2384,2384,SGPP2,74.89044309326827
2385,2385,RGL4,75.09931620905984
2386,2386,LOC254057,74.77269317073218
2387,2387,MFSD4,73.1840369478942
2388,2388,C5orf4,83.19559647464727
2389,2389,ANKRD57,73.75050532236021
2390,2390,KBTBD10,71.08046316535496
2391,2391,MAGEH1,71.2331209364197
2392,2392,PMP2,71.73175666850898
2393,2393,EPHA4,69.70782106953962
2394,2394,TCIRG1,73.71097157622745
2395,2395,PSD3,73.98181731576096
2396,2396,CD81,76.4432684573436
2397,2397,RPL12,71.097409672835
2398,2398,HNRNPA1,74.9112801723891
2399,2399,LOC441461,72.29924796879251
2400,2400,FAM150B,77.24565625374059
2401,2401,VSTM1,74.89291013998562
2402,2402,LOC100132999,76.16079835354438
2403,2403,LOC653602,73.64566124069302
2404,2404,CBLC,76.37592569514297
2405,2405,ITGA1,72.94157187655973
2406,2406,MAGEA4,69.70969257573388
2407,2407,KRT4,79.44558102547546
2408,2408,MCM4,74.7700397308746
2409,2409,KHDRBS3,71.21335143902851
2410,2410,GPR19,72.61668358129529
2411,2411,OXTR,79.13556527600308
2412,2412,EFEMP2,74.46050586810844
2413,2413,ACSM3,74.08504465053672
2414,2414,OMD,76.71904503351037
2415,2415,CHST2,71.11929421529524
2416,2416,PGRMC1,76.48803996514506
2417,2417,SPATA13,72.32527304686111
2418,2418,RAP1A,84.89529664159622
2419,2419,SLITRK6,75.26135296899879
2420,2420,METTL7B,80.11779695556974
2421,2421,PABPC1L,75.8184226568039
2422,2422,TMEM173,71.26470009885657
2423,2423,GRAMD1C,71.48569412679912
2424,2424,TRIM9,73.06216922245547
2425,2425,PRRX1,75.19779207966597
2426,2426,EIF2S3,71.81935866638821
2427,2427,CLIC4,72.64921039175165
2428,2428,DLGAP1.....LOC284214,71.17779230550838
2429,2429,ANKRD19,74.61263551683943
2430,2430,ZNF880,74.73798951981814
2431,2431,LOC100506941,72.25932058225577
2432,2432,SUSD3,72.8906770053284
2433,2433,NCEH1,75.08626377388823
2434,2434,DNMT3B,71.99101390262936
2435,2435,SMPX,70.72806581678401
2436,2436,PLA1A,73.9452782548152
2437,2437,RPL39L,71.69730876460902
2438,2438,GLRX,69.1402010111565
2439,2439,PHGDH,72.81859949754904
2440,2440,MGAT4A,74.86894774119467
2441,2441,COX3,84.74969732581833
2442,2442,CLEC14A,75.34771200044251
2443,2443,LOC541471.....NCRNA00152,77.29453071386946
2444,2444,NOTCH2NL,74.74415476177978
2445,2445,C6orf145,71.29370243543245
2446,2446,HIST1H2BK,76.12085868468117
2447,2447,MXD1,77.54838210193824
2448,2448,BATF,76.81567343988922
2449,2449,KCNN3,69.72538197991216
2450,2450,FAS,71.61190724612207
2451,2451,DPYSL2,74.86441601262298
2452,2452,FAM201A,76.06219932776625
2453,2453,C5orf46,75.11877769119423
2454,2454,C6orf141,72.88814918760535
2455,2455,GALNT5,74.7562788007949
2456,2456,LRG1,72.95042908203237
2457,2457,TRPS1,74.05908984308188
2458,2458,DIRAS3,70.15143377092618
2459,2459,DUSP5,68.36614000312754
2460,2460,CST6,71.33027537857059
2461,2461,MATN3,71.73235962336109
2462,2462,NRXN3,72.56899697347549
2463,2463,CDC25C,73.7936411526273
2464,2464,VMO1,74.87309881229153
2465,2465,GNB4,72.98224096017766
2466,2466,DDX43,79.36580253873015
2467,2467,NBLA00301,74.68974750011844
2468,2468,TRPV2,75.1721839161617
2469,2469,BAG3,73.30298526945258
2470,2470,GRB10,74.60636316107778
2471,2471,HBE1,84.04879647221613
2472,2472,MYOM2,74.04919832353579
2473,2473,ST6GALNAC2,83.62378543238265
2474,2474,FOLR1,73.66336099111949
2475,2475,NEFH,97.5903310965061
2476,2476,CD4,73.27166451881885
2477,2477,SYNPO,74.42129184146815
2478,2478,TSPO,73.65936948805687
2479,2479,EEF1G,78.06469149532714
2480,2480,GNB2L1,76.66894562873362
2481,2481,RPL11,75.55973692878432
2482,2482,AHRR,74.02369435876933
2483,2483,CNFN,72.10554366445727
2484,2484,CXorf21,72.97903669596552
2485,2485,RPLP0.....RPLP0P6,74.09113944608899
2486,2486,ZFP36L1,77.26874961667238
2487,2487,TNFSF4,75.9034367023507
2488,2488,DSG3,83.1170550252276
2489,2489,KCNJ8,71.5165342032801
2490,2490,GABRE,75.46814351900093
2491,2491,AFAP1,72.18994481544598
2492,2492,PPP1R15A,71.42762995011451
2493,2493,PYGB,80.47486765566521
2494,2494,RPL34,71.52070414205873
2495,2495,CCDC144B,73.23418172755446
2496,2496,KRTDAP,78.46139265763289
2497,2497,SH3RF2,75.51768871105232
2498,2498,C9orf150,74.69591033346921
2499,2499,SYNC,73.28968815168665
2500,2500,NINJ2,73.40776579251366
2501,2501,CPB2,78.27025555288624
2502,2502,ROR1,74.03417994830629
2503,2503,SIT1,76.98096522046951
2504,2504,ELF3,74.63171149818233
2505,2505,RPL23,75.95121159000492
2506,2506,LOC283663,73.6527268420707
2507,2507,SCGB3A2,72.37718856068085
2508,2508,SLC44A3,71.37251169285184
2509,2509,TCEAL3,71.38180678302074
2510,2510,CDCA3,74.49487068189468
2511,2511,MAN1A1,73.16278242507438
2512,2512,EEA1,75.2227170964353
2513,2513,LOC401097,70.687939757371
2514,2514,ANKRD43,75.23142749222995
2515,2515,GPR124,73.27076843564768
2516,2516,CCDC102B,71.0995621880505
2517,2517,FA2H,75.88495963447723
2518,2518,GLTSCR2,73.29548072309805
2519,2519,ITM2B,80.86766173254243
2520,2520,CCDC88C,73.47717502725155
2521,2521,CLDN8,79.42743193268177
2522,2522,GADD45B,72.06553204360642
2523,2523,INA,73.01818332647666
2524,2524,ENO1,76.69527838834563
2525,2525,DHCR24,72.59777466119351
2526,2526,SLC25A43,82.77855864474273
2527,2527,TSIX,76.2141015105458
2528,2528,HBQ1,72.85548063742408
2529,2529,CCRL1,74.96623796523713
2530,2530,COPZ2,73.78320226453071
2531,2531,ATAD2,74.92012496253126
2532,2532,DNM1,73.0903243622349
2533,2533,C19orf21,73.37646422022358
2534,2534,TNFSF13,72.79740296311398
2535,2535,ELANE,73.41515252094784
2536,2536,GC,70.82612356834699
2537,2537,ALDOB,78.9568857999063
2538,2538,CXorf61,70.72893477241372
2539,2539,FGF1,75.00722988020708
2540,2540,TECRL,76.87475533024526
2541,2541,ACSM2A,80.1268328983708
2542,2542,IGHG1.....IGHM,74.56527936653062
2543,2543,LNX1,75.16740109962986
2544,2544,CALHM2,77.22487747772992
2545,2545,AGXT2L1,76.18679102116431
2546,2546,OAS3,73.24957445867292
2547,2547,PLGLB1.....PLGLB2,73.30765560268307
2548,2548,C9orf3,72.17176846492326
2549,2549,FAM49A,73.56490030938333
2550,2550,CDR1,74.81108584383013
2551,2551,EMR1,73.41434599992516
2552,2552,SOX15,75.29150473651923
2553,2553,UGT1A1.....UGT1A10.....UGT1A3.....UGT1A4.....UGT1A5.....UGT1A6.....UGT1A7.....UGT1A8.....UGT1A9,73.48882583578448
2554,2554,NRGN,73.41864994509095
2555,2555,PLK1,74.9864376542508
2556,2556,FAR1,77.01411345980885
2557,2557,CXADR,73.85927014603249
2558,2558,C20orf197,75.02642269197716
2559,2559,LOC100507039,73.45659747028259
2560,2560,OCLN,73.4667524179063
2561,2561,ASGR1,71.983672770747
2562,2562,RAB33A,73.02353300284231
2563,2563,STOM,71.87405176276492
2564,2564,LOC100190986,70.93513431974999
2565,2565,PCDH19,72.49917293825794
2566,2566,ARHGAP23,72.12925339939525
2567,2567,CPEB4,72.82687727905665
2568,2568,C17orf91,70.38698483816378
2569,2569,EXPH5,72.84095804718365
2570,2570,IPW,72.45629288381629
2571,2571,HMGB2,78.29570689173407
2572,2572,AQP1,68.95573221536043
2573,2573,TFRC,77.58566433966114
2574,2574,HSD11B2,82.32031674562351
2575,2575,P4HB,76.95630634626148
2576,2576,CHST9,79.21446229972591
2577,2577,KIAA1466,74.75124699651359
2578,2578,EPN3,71.10189677923204
2579,2579,C7orf10,74.22123298898842
2580,2580,AK5,72.42483006080657
2581,2581,HIST1H2AE,73.12181671074138
2582,2582,AASS,76.05933681132893
2583,2583,MAB21L2,70.9066662992341
2584,2584,TSPAN5,71.8889455511094
2585,2585,DSC1,75.83525774370916
2586,2586,KRT1,75.43812790443492
2587,2587,GJB3,73.10573113932776
2588,2588,GPC4,72.56300177976804
2589,2589,RCN1,75.51191026254907
2590,2590,RPL8,74.38623369646197
2591,2591,PSAP,72.87754463844358
2592,2592,CKAP2L,71.44854167304028
2593,2593,ATP10D,68.85048653006844
2594,2594,FTH1P5,75.6659779722944
2595,2595,D4S234E,77.69028204329587
2596,2596,NRG1,75.4173607208104
2597,2597,SLC6A6,78.46805071412027
2598,2598,AOC3,72.39228189413181
2599,2599,RPS6,68.918515839631
2600,2600,OAZ1,75.14002350904052
2601,2601,NPM1,76.61817692841227
2602,2602,C1orf172,73.57164953722493
2603,2603,ZNF320,77.31405209169381
2604,2604,LOC100510649,73.52039180441187
2605,2605,PCDHB10,70.95694134741876
2606,2606,FZD10,75.16487594679838
2607,2607,PRR15L,73.32843108338089
2608,2608,LYVE1,77.5758248429847
2609,2609,FBXO5,74.17253215159575
2610,2610,FNDC4,72.59249439959288
2611,2611,FLNB,72.1573026927556
2612,2612,SOCS3,72.17908272638998
2613,2613,MSX2,77.08310876018646
2614,2614,CA3,72.6259699957982
2615,2615,SMCHD1,75.07866202882214
2616,2616,FAM113B,72.42036106327193
2617,2617,TMEM140,74.0068826258842
2618,2618,LMCD1,71.81699804145799
2619,2619,PMEPA1,77.05933827674825
2620,2620,FAM171A1,74.78063739195954
2621,2621,KIFC1,72.42293989798505
2622,2622,GPSM2,81.40326203104945
2623,2623,ICAM3,74.16306111247886
2624,2624,IRF4,74.82687966206113
2625,2625,LOC339047,75.88551515382362
2626,2626,SEPT6,73.47770973509077
2627,2627,CAMTA1,73.52925793414444
2628,2628,PPM1K,69.81526791682273
2629,2629,GSTO2,74.90560697699702
2630,2630,PHF11,70.71715365934021
2631,2631,SAMD9,73.43031217278424
2632,2632,ECHDC3,75.42802177817106
2633,2633,ITGA3,73.70178043377112
2634,2634,LAMC1,74.86112109461196
2635,2635,RPS27A,72.5795571262716
2636,2636,RPL35,76.66327677375625
2637,2637,GAS6,74.83335270577223
2638,2638,LOC100506816,73.96301575321063
2639,2639,ZFP3,78.15405169266135
2640,2640,ANKRD29,74.08748999152992
2641,2641,TRIM59,77.09872269917882
2642,2642,CFL2,71.1391149905696
2643,2643,PVRIG,72.808876721821
2644,2644,ERCC6L,75.67825914055688
2645,2645,LOC100507328,76.41996644623097
2646,2646,ARPC4,73.57930867381928
2647,2647,TUSC3,75.53416845951931
2648,2648,COL18A1,72.80285522493841
2649,2649,LGALS8,69.96153950390803
