,gene_index,gene_names,probability_change
3768,3768,ARPC1B,39.134966150098464
3769,3769,COX7C,39.118215891216295
3770,3770,FLJ39632,38.27062757477384
3771,3771,LOC440993,38.91661642553905
3772,3772,WDR67,37.97323837471521
3773,3773,MS4A3,38.98043079528457
3774,3774,CTNNB1,39.36797604879057
3775,3775,RAB7B,39.19111017222792
3776,3776,FAM76B,38.458999509891
3777,3777,LOC100288294,39.608034748834115
3778,3778,KLB,39.35251077693682
3779,3779,C6orf142,38.855131630243584
3780,3780,PABPC5,39.8310745771348
3781,3781,C1orf173,38.699267232284036
3782,3782,MBOAT1,38.62082358639606
3783,3783,PRICKLE1,38.57822978408582
3784,3784,PPP1R9A,38.152590462218384
3785,3785,SPANXB1.....SPANXB2.....SPANXF1,38.07315950523697
3786,3786,MUC8,39.0714204963998
3787,3787,MSH2,38.82750500191928
3788,3788,CCT5,38.38848015818556
3789,3789,TANC2,38.59722477500251
3790,3790,KCNA3,39.46075234888139
3791,3791,LTA,39.566862474827765
3792,3792,GFRA1,39.05924711339098
3793,3793,SAC3D1,38.5021267316027
3794,3794,HSD3B1,39.495255338502844
3795,3795,ARHGAP32,38.49767574113677
3796,3796,NME1.NME2.....NME2,39.28449332253632
3797,3797,JAK2,38.900893805163875
3798,3798,C10orf140,39.06798609057878
3799,3799,SLC1A6,38.23287407423778
3800,3800,KIAA1217,38.63616323982741
3801,3801,KLC3,38.214530653738464
3802,3802,GLI4,38.095493205407884
3803,3803,C16orf74,38.643967630449254
3804,3804,LOC100506649,39.867415414387835
3805,3805,SPANXA1.....SPANXA2.....SPANXC,37.189607745190415
3806,3806,LASS4,38.62071268496055
3807,3807,BSPRY,38.38307620406898
3808,3808,RHBDF1,39.02105000335974
3809,3809,ASF1B,38.48548981904389
3810,3810,CHCHD2,39.292357354759716
3811,3811,ANKRD36,38.80980565197545
3812,3812,ATP8B1,38.75686032109418
3813,3813,TST,38.69268585237938
3814,3814,H3F3B,38.638362044830885
3815,3815,CHRNA5,38.201867096701534
3816,3816,CRYM,38.8973573969307
3817,3817,PLLP,38.679257665191656
3818,3818,FUCA1,38.974370283071124
3819,3819,NNT,39.03628539332676
3820,3820,EIF1,38.13956354656884
3821,3821,TRIM13,38.85008939207433
3822,3822,DDAH1,38.68163420863614
3823,3823,KLHDC1,38.71401805065659
3824,3824,ATAD3A.....ATAD3B,38.468995920072096
3825,3825,RNF180,39.33878851857456
3826,3826,OSTalpha,40.4169881610515
3827,3827,NCAPG2,38.646907282904344
3828,3828,PABPC1.....RLIM,39.443994657651444
3829,3829,ARMCX6,38.96928253359276
3830,3830,MUC5AC,39.1300330850102
3831,3831,C1orf63,37.95060150763713
3832,3832,ILF3,39.71989633357295
3833,3833,CYFIP1,39.26227165558803
3834,3834,AMPD3,39.457584253048076
3835,3835,ATP5G3,38.29693044061489
3836,3836,GAL3ST1,38.08025345553427
3837,3837,TRIL,37.708378455318154
3838,3838,CTSO,39.071609874175486
3839,3839,PKIG,38.21057799973474
3840,3840,MGST3,38.72310549341941
3841,3841,STAT6,39.316692216470685
3842,3842,LOC643763,38.28836345570747
3843,3843,ASB10,38.05785445206787
3844,3844,PDCL2,38.86218382997163
3845,3845,NCRNA00230A.....NCRNA00230B,39.389062217375326
3846,3846,SP5,38.67658016109941
3847,3847,C6orf176,39.36787600588251
3848,3848,FAM78A,39.173914797792236
3849,3849,PRO2852,38.81102030715778
3850,3850,FCF1.....LOC100507758,38.801546056270055
3851,3851,C4orf43,39.00817019530412
3852,3852,TMEM14A,39.66129178365674
3853,3853,DDN,38.66441481850336
3854,3854,ECM1,39.89723410140769
3855,3855,MBL2,38.257433967205486
3856,3856,FCER2,40.29573749453933
3857,3857,KLKB1,37.825876741055815
3858,3858,MYBPC2,39.23306431348561
3859,3859,PCDH17,38.97668514502739
3860,3860,ATP2B2,37.83235612201227
3861,3861,NNAT,38.41492960532206
3862,3862,LDLR,38.3059644031542
3863,3863,WARS,38.42259181101811
3864,3864,LOC339260,39.13013898155835
3865,3865,ASB12,39.08977531478384
3866,3866,C1orf186,38.50458087481421
3867,3867,RSPH1,39.556719022365925
3868,3868,TLCD1,39.285136269219024
3869,3869,WBSCR17,39.98862589507323
3870,3870,C20orf114,38.745257524164636
3871,3871,ANKRD50,38.76913675252754
3872,3872,SLC4A11,38.63148655072495
3873,3873,COL4A4,39.20473123996376
3874,3874,IGKV3.20,38.80066718812257
3875,3875,SHOX2,38.29600550359765
3876,3876,MAGI2,38.493276847487685
3877,3877,ALOX15,39.54320190943393
3878,3878,CTSG,38.97981682092421
3879,3879,ARHGAP4,38.518318754305035
3880,3880,NCRNA00286A.....NCRNA00286B,37.87151702197163
3881,3881,UNC13C,39.0624407989011
3882,3882,PDE8B,39.204806622586624
3883,3883,SLC2A13,38.031991999789625
3884,3884,SH2D3C,38.38487677274851
3885,3885,ATP6V1C2,38.631826458654594
3886,3886,CCDC152,39.38333843486862
3887,3887,PATL2,38.97694212634675
3888,3888,UNC13D,39.15706067307315
3889,3889,LOC100505937,38.784714819957
3890,3890,ANGPTL1,39.39592498391603
3891,3891,CCL26,38.12081761671008
3892,3892,A1CF,39.430133381588746
3893,3893,UPB1,39.1201614146221
3894,3894,MYL7,38.90622100238838
3895,3895,DTX4,38.5488739722083
3896,3896,PARD3,38.59530990796629
3897,3897,ARC,38.8716494783319
3898,3898,TNFSF12,38.80908744480138
3899,3899,VAMP5,39.768655469932085
3900,3900,BMPR1A,39.276608605210896
3901,3901,CD151,38.56616372076823
3902,3902,BIN1,38.516580511061804
3903,3903,TALDO1,38.366138862829196
3904,3904,RNF141,38.12532741672737
3905,3905,IGSF10,38.9995413808108
3906,3906,KDM6B,39.32384688086296
3907,3907,ABCD3,38.569787958570366
3908,3908,CELF2,38.937915408302274
3909,3909,RUFY2,37.191315963645096
3910,3910,ATP6V0D2,38.42666331913664
3911,3911,CASKIN1,38.26360228745697
3912,3912,ESX1,37.605285200423744
3913,3913,UNC5A,37.46553955071887
3914,3914,AQPEP,38.898757345143295
3915,3915,KIF26A,39.10047527493209
3916,3916,ZNF488,38.35613684864193
3917,3917,UBE2E2,39.09103883605739
3918,3918,C1QTNF5.....MFRP,39.715183659268746
3919,3919,CDH10,38.85183498248023
3920,3920,GNA14,38.52917427765029
3921,3921,CD248,39.31638119199942
3922,3922,ARID3B,38.469727522339035
3923,3923,C12orf35,38.608299021698386
3924,3924,MFSD1,39.51341077310644
3925,3925,SMG1,38.807122414584384
3926,3926,RAB27B,38.056730875356735
3927,3927,NKX2.2,38.099600372948004
3928,3928,HNRNPA2B1,39.21437161860466
3929,3929,WDHD1,38.26566759880435
3930,3930,NPTX1,38.619490289729825
3931,3931,SRD5A1,39.34681516707125
3932,3932,NOV,38.72449228046207
3933,3933,ARRB2,38.71513607361488
3934,3934,AXL,38.98140962053826
3935,3935,MYL12A.....MYL12B,38.63705909615737
3936,3936,PEA15,38.770994884593854
3937,3937,SLC25A5,38.77213526590902
3938,3938,LRRN4CL,38.964943178047605
3939,3939,STAT5B,38.63426481001733
3940,3940,LOC285286,38.32156188129248
3941,3941,ZNF600,39.29845146079901
3942,3942,LOC100507273,39.265920955178714
3943,3943,LOC100507286,38.55649406009025
3944,3944,KCNT2,39.41017790081527
3945,3945,LOC728061,38.91983298387993
3946,3946,CPEB2,37.929814118435345
3947,3947,RAB15,38.81198345758449
3948,3948,ZNF334,38.814394382938545
3949,3949,TIAM2,39.39603417163124
3950,3950,FSD1,38.68930898032646
3951,3951,FZD4,38.294600791268955
3952,3952,TAPT1,39.24583161364047
3953,3953,PPFIA4,38.93089582855005
3954,3954,HSPB6,38.336259144318404
3955,3955,C4orf10,38.610871420562376
3956,3956,RALYL,37.99430547371665
3957,3957,CDR2L,39.21314937211448
3958,3958,RAPGEF3,38.48944158609639
3959,3959,MAZ,38.872718154964204
3960,3960,DIO1,38.9858367822043
3961,3961,HOMER3,40.49568041001925
3962,3962,DYNLT3,39.8020980360769
3963,3963,LTBR,38.53121223215226
3964,3964,EPB41L2,38.760720778732214
3965,3965,PGAM1,38.930362356177746
3966,3966,EMP1,38.91132678790294
3967,3967,TMEM17,38.61773960382198
3968,3968,ZNF404,38.67684006159243
3969,3969,ZBTB8A,39.04860935910989
3970,3970,HOXD8,39.240444532716694
3971,3971,MANEAL,38.604738734951844
3972,3972,TIFA,38.48916326782026
3973,3973,ITLN1,40.009668358526866
3974,3974,C11orf17.....NUAK2,37.998356953242755
3975,3975,LOC51152,37.34513887272821
3976,3976,TWSG1,37.93932295583452
3977,3977,PARP8,38.91001214808439
3978,3978,CPPED1,37.74171276140585
3979,3979,GNMT,38.24041816393566
3980,3980,GM2A,38.65728791688329
3981,3981,LECT1,39.32315467595201
3982,3982,MEP1A,38.89741092514086
3983,3983,PDGFB,39.190440526113406
3984,3984,FAM111B,39.81057394615997
3985,3985,C10orf126,38.474204117741635
3986,3986,CA13,38.97003181886977
3987,3987,LOC202181,38.60110896968553
3988,3988,AICDA,39.505629411956605
3989,3989,CLSTN2,39.556989434693136
3990,3990,MEIS3P1,39.818195637985255
3991,3991,GP1BB,38.94605306875715
3992,3992,PSG9,38.126770841780065
3993,3993,FOLR3,38.91920596787429
3994,3994,P2RY2,39.642678794434254
3995,3995,MMP15,39.313917653309616
3996,3996,NOTCH2,39.242217062750285
3997,3997,COX7B,38.721388584204306
3998,3998,COPE,38.7951458569906
3999,3999,COL25A1,39.02526022438883
4000,4000,NKX2.3,38.32863575417068
4001,4001,CNTNAP4,39.3935928970464
4002,4002,DEFB106A.....DEFB106B,38.84080429605437
4003,4003,LOC386758,39.532586151584994
4004,4004,LOC253842.....NR6A1,38.55041272027206
4005,4005,HVCN1,38.89468469679042
4006,4006,MUSTN1.....TMEM110,38.895534056944996
4007,4007,RAB26,38.66470587304873
4008,4008,PAK7,38.55146186127151
4009,4009,S1PR4,38.94519876568657
4010,4010,AOX1,38.975320863532716
4011,4011,TYMP,38.91569172920893
4012,4012,TEAD4,39.077507895612584
4013,4013,PRKCD,39.13475760170613
4014,4014,COX6C,39.11840786555377
4015,4015,C1orf43,39.45914636468635
4016,4016,FANCM,38.781583543887976
4017,4017,C5orf24,39.139971441477854
4018,4018,C16orf73,39.62053173600779
4019,4019,C17orf99,39.44346175517248
4020,4020,LOC100134445,38.73251195349447
4021,4021,DPPA3,38.449402297727815
4022,4022,SLC35F3,38.657759157749716
4023,4023,PCSK9,39.22111025595129
4024,4024,DTX1,38.846993122561955
4025,4025,NYNRIN,38.72852219984314
4026,4026,DNAJC22,38.532945760840306
4027,4027,MMP28,38.91299209023649
4028,4028,PYCRL,39.25514651388336
4029,4029,SERF2,39.27549279353039
4030,4030,FAM155A,38.589846188810455
4031,4031,LAT.....SPNS1,39.68278705664752
4032,4032,NKX3.1,39.54790967976197
4033,4033,GRAP2,39.210364954824925
4034,4034,H2AFX,38.299623355982426
4035,4035,TMC6,38.94235154621455
4036,4036,IFIT5,38.08738937577689
4037,4037,STK10,38.30375094630928
4038,4038,SH3BGRL,38.5506344829845
4039,4039,CSRP1,38.38360090644709
4040,4040,CLLU1,38.59739818003773
4041,4041,B3GNT5,38.659797160202906
4042,4042,PCDHGB7,39.008032157356446
4043,4043,TTC39B,38.91242403707149
4044,4044,DUOXA2,38.92888720921484
4045,4045,C3orf21,39.90803525748953
4046,4046,CAPS,39.162322238497445
4047,4047,LOC284801,39.609524962732166
4048,4048,LOC100505818.....MLLT4,38.43626131311807
4049,4049,IRF2BP2,39.788498616913415
4050,4050,SOAT1,39.32839130374802
4051,4051,MUTED.....TXNDC5,38.31434938909748
4052,4052,HCFC1R1,39.73171261422415
4053,4053,LOC100510735.....RPL29,39.067815835231755
4054,4054,CALCB,39.531746737368884
4055,4055,PGAP1,39.295289995770176
4056,4056,BTF3,38.73849840144726
4057,4057,PBXIP1,39.031074307386966
4058,4058,TM4SF5,38.27901264559074
4059,4059,HSD17B1,38.57559474776192
4060,4060,TNNI3,39.091552727357424
4061,4061,STIL,39.06620593930606
4062,4062,GADD45A,39.405584096635074
4063,4063,NFIL3,38.50790796686487
4064,4064,TRIM38,38.57077506850659
4065,4065,DBI,38.86311465830896
4066,4066,CPNE3,40.026432927000116
4067,4067,TUBG1,38.104760367147826
4068,4068,SRP9,39.349019115004936
4069,4069,LAPTM4A,39.60474087121352
4070,4070,NUDT16P1,38.797593061863154
4071,4071,ZNF85,38.88716555072798
4072,4072,SYCP3,38.00142645151042
4073,4073,LOC346887,39.28682465361973
4074,4074,PALM3,38.806153391028374
4075,4075,SEPT1,39.029842483766245
4076,4076,PCMTD1,39.11846385780034
4077,4077,FAM126A,39.18967653849039
4078,4078,C4orf19,38.87545397302323
4079,4079,TTYH1,38.20473488385397
4080,4080,FNBP1,38.23522197599854
4081,4081,KLF12,39.07259792466601
4082,4082,SEMA3F,39.54755017857626
4083,4083,EPYC,37.97870688099947
4084,4084,ARSE,37.79151900899109
4085,4085,ZNF652,38.522880955593095
4086,4086,CD3E,39.59790349029572
4087,4087,PARVB,39.64269917810004
4088,4088,ARHGAP11A,38.870678037083465
4089,4089,FZD1,40.02519324364431
4090,4090,SMC2,38.03389009728632
4091,4091,PTTG1IP,39.683540515771504
4092,4092,NLGN4X,39.29693098048784
4093,4093,BICD1,39.24308175894849
4094,4094,DPPA2,39.088583542261055
4095,4095,LOC338758,38.443137399101516
4096,4096,SLC9A9,38.800402436646415
4097,4097,TLR10,39.61738798499471
4098,4098,SLC30A10,38.27475074564775
4099,4099,SCD5,38.9223356944907
4100,4100,LRRC37A4,37.98111128719904
4101,4101,RPL36,39.38717962294068
4102,4102,HEBP1,39.3177579435233
4103,4103,BSG,38.89649929463533
4104,4104,F9,39.105468198156736
4105,4105,CYP4F12,39.59657589989423
4106,4106,VIPR2,39.24678924744676
4107,4107,FPR1,38.59439968002784
4108,4108,GMDS,39.61123884180359
4109,4109,ADARB1,38.83228636916233
4110,4110,JUND,38.815096938001375
4111,4111,UQCRH,39.14236644161258
4112,4112,GPBP1L1,38.74736008597589
4113,4113,RAC1,38.64710009012
4114,4114,MTSS1L,38.75576244474293
4115,4115,ZFYVE16,38.86010152414095
4116,4116,FAM190B,38.387885054172315
4117,4117,TTC37,38.688660756465836
4118,4118,FBXL18,37.81230648067597
4119,4119,DUSP5P,38.636235540051494
4120,4120,DEFB132,39.07656017811729
4121,4121,TIGIT,36.92249999808555
4122,4122,LOC151878,38.75162388846771
4123,4123,LOC100505497,38.67507844056492
4124,4124,ZNF827,39.372103987563335
4125,4125,SNHG6,39.690023252425554
4126,4126,ACRBP,38.939986913005605
4127,4127,FAM162A,39.08976191130962
4128,4128,IRX4,38.97910900153512
4129,4129,HYMAI,39.31285054373508
4130,4130,DMXL2,38.88452462541659
4131,4131,RASSF9,38.71095344337861
4132,4132,SMARCA2,38.94195753907469
4133,4133,CACNA1A,39.064027693382435
4134,4134,GNA11,38.37310909626349
4135,4135,HMGB3,39.11650100504724
4136,4136,AP1S2,38.16104090789354
4137,4137,IL4R,38.229404139755964
4138,4138,SLC1A3,39.4446002618655
4139,4139,PTGFR,39.09643931166692
4140,4140,NCRNA00161,38.748440575697146
4141,4141,SNORA28,39.26439429907995
4142,4142,LOC285556,38.27270932327256
4143,4143,IGDCC3,38.689600770485086
4144,4144,CDHR5,38.75650861664779
4145,4145,B3GAT1,37.84347804758943
4146,4146,TBC1D30,39.03541317217752
4147,4147,GCSH.....LOC100329108,38.54119580252424
4148,4148,HIST1H2BH,38.432540953359585
4149,4149,KRTAP5.8,38.28632306363545
4150,4150,PROC,38.721247107776826
4151,4151,KL,38.816858586955135
4152,4152,PSRC1,39.13703928713005
4153,4153,SCARB2,39.41146749700813
4154,4154,INSIG1,37.84747824668723
4155,4155,PARK7,39.23874351696347
4156,4156,FAT3,38.388652576005995
4157,4157,KLHL32,39.02380583282572
4158,4158,PANX2,38.094206120148684
4159,4159,FAM196A,37.7892086965646
4160,4160,ARHGAP36,38.50842918792581
4161,4161,NLRP7,38.29511145838398
4162,4162,FAM26F,39.41214538168333
4163,4163,C16orf75,38.98367569858948
4164,4164,C12orf23,38.50794462889923
4165,4165,AIG1,37.84263606318153
4166,4166,ISYNA1,38.55990289283385
4167,4167,ABCG5,38.67852885631084
4168,4168,PLEKHA1,38.30544223555567
4169,4169,DBNDD2.....SYS1.....SYS1.DBNDD2,38.84321764376833
4170,4170,DENND5B,39.077457528780386
4171,4171,IVL,38.944870347694675
4172,4172,LOC100507328.....LOC100508591,39.162604233551605
4173,4173,ATP5F1,38.39564970425383
4174,4174,NCR3,39.23113902566734
4175,4175,SLC1A4,39.019495934570685
4176,4176,CCL7,39.727549028980334
4177,4177,NAB1,38.80184613203796
4178,4178,CHST7,38.49792222773178
4179,4179,TREX1,38.12877664585139
4180,4180,ITIH3,38.2896536441321
4181,4181,CRYZ,39.533281530547455
4182,4182,IRF1,39.24993913345115
4183,4183,MCM6,38.5132080574279
4184,4184,LBR,38.660702634789104
4185,4185,ZNF836,37.838183584395566
4186,4186,OR7E104P,39.06336475544897
4187,4187,YPEL2,39.57109232297496
4188,4188,SH3KBP1,38.95764289319335
4189,4189,WDR78,38.67722537407046
4190,4190,TCTEX1D1,38.91881372100352
4191,4191,PARP15,38.29239963430862
4192,4192,KLHL4,37.965783091857034
4193,4193,ABHD11,38.484442238874806
4194,4194,SELO,39.067957971064686
4195,4195,FRMD3,38.774440837358576
4196,4196,ABTB1,38.68520139889326
4197,4197,PARP9,38.42116610185568
4198,4198,CASQ1,37.843708149716235
4199,4199,SLC37A1,39.25157582817653
4200,4200,CHD7,38.77199226928704
4201,4201,IER5,38.770402200379955
4202,4202,RUNDC2C,39.00645782059934
4203,4203,NEDD4L,39.243285941248146
4204,4204,KIR2DS2,39.24264487366719
4205,4205,TM7SF2,38.68273991607939
4206,4206,FUT4,38.8760601666225
4207,4207,KCNJ4,38.182241360289126
4208,4208,HIST1H4H,38.42283120954183
4209,4209,GCG,38.74594022661963
4210,4210,EHHADH,38.87207572981675
4211,4211,ACAP1,38.75762679826069
4212,4212,USH1C,37.80126234824465
4213,4213,GCHFR,38.743826626270035
4214,4214,HNRNPAB,38.33127288084992
4215,4215,CYC1,39.28950490346615
4216,4216,COX6A1,39.16944451448759
4217,4217,LOC283027,37.95227452220847
4218,4218,SAE1,39.125377514319624
4219,4219,SERPINC1,39.51290144766492
4220,4220,TCP11L2,38.323644762084754
4221,4221,ADAMTSL1,37.95222148048491
4222,4222,SLITRK4,39.45204105742518
4223,4223,LOC100505500,38.53755363564444
4224,4224,LOC440335,38.90981087750448
4225,4225,LOC100507372,38.34540821701952
4226,4226,PLIN4,38.23712298194667
4227,4227,BNC2,39.11963279508403
4228,4228,NRIP3,37.986033744314206
4229,4229,C16orf59,38.824251214990774
4230,4230,ARHGEF3,38.40328132647514
4231,4231,LOC441454.....LOC728026.....PTMA.....PTMAP5,40.254974493958315
4232,4232,ZNF780A.....ZNF780B,38.36422696394345
4233,4233,FPR3,38.9796423379607
4234,4234,TLN2,38.60337402472999
4235,4235,KRT33A,38.76506377155704
4236,4236,PPP2R3A,37.98291285156395
4237,4237,MMP16,38.76197719567354
4238,4238,PPM1E,38.20285526666609
4239,4239,INHBA,38.500098597173555
4240,4240,SMAD7,39.55307939722106
4241,4241,NDUFS8,39.189797301394705
4242,4242,UBE2L6,39.24948113422677
4243,4243,SET,38.444309286064
4244,4244,GABRG2,37.7647165273958
4245,4245,C5orf56,38.85310886945261
4246,4246,LOC285758,38.16447668364285
4247,4247,EPR1,38.555038617975804
4248,4248,SEC62,38.724958709610576
4249,4249,TRBV27,38.96675157179527
4250,4250,LOC100506897,39.65153183716731
4251,4251,GNAS.AS,39.4531051768888
4252,4252,FAM19A1,39.34115853590568
4253,4253,ACOT4,38.4474354494183
4254,4254,RASAL3,38.64511153060695
4255,4255,ACPL2,38.09821001781603
4256,4256,TMEM38A,37.53408163468177
4257,4257,SFRS15,38.812176536704484
4258,4258,LOC100506935,39.0070349426466
4259,4259,NDUFA13,39.29774901150566
4260,4260,MBNL3,38.659739761151656
4261,4261,DUOX2,38.838694978685055
4262,4262,LIMD2,38.52964206278349
4263,4263,GALNT7,39.38082483310416
4264,4264,NPDC1,38.07648611366923
4265,4265,RLN2,38.65633626332381
4266,4266,PIK3R1,38.796599378325126
4267,4267,FOLH1B,38.891358346906024
4268,4268,HPR,39.54928621593626
4269,4269,HTATIP2,38.7268221241263
4270,4270,MSTN,38.62423282533904
4271,4271,KCNH2,38.421512466333894
4272,4272,SCN3B,38.66748090931415
4273,4273,PCBP2,38.74644369712604
4274,4274,TMEM66,39.23323015722342
4275,4275,CALU,39.031063122194254
4276,4276,CHM,38.384364693935055
4277,4277,MAP4K4,38.57182680848553
4278,4278,AMMECR1,38.9518807989287
4279,4279,LOC441259.....POLR2J2,38.59492023511767
4280,4280,C8orf47,39.54649151941399
4281,4281,PKD1P1,38.79189380609281
4282,4282,C1orf112,38.64764889539565
4283,4283,HAUS2,38.6739304735323
4284,4284,PECI,38.69390359470552
4285,4285,PRSS1.....TRY6,38.78354087652379
4286,4286,RRN3P1,38.96885465175016
4287,4287,DOCK3,39.20112865407357
4288,4288,ACSL6,38.90315874375784
4289,4289,MAGEA11,38.31444156707231
4290,4290,MAPK13,38.18361127740437
4291,4291,CA4,38.93678521387098
4292,4292,F12,38.93770505646465
4293,4293,C5,38.86709486153002
4294,4294,BAIAP2,38.45152838534986
4295,4295,MYLPF,38.56560670986081
4296,4296,CAP1,38.31947701664167
4297,4297,PRKAR1A,39.34475626982875
4298,4298,LOC642426,38.72998355550854
4299,4299,RUNDC2B.....RUNDC2C,39.52522388779417
4300,4300,DST,38.6002576300979
4301,4301,RHBDL2,38.88365254197293
4302,4302,SFTA2,37.99792970107802
4303,4303,ZDBF2,38.51851334277569
4304,4304,C20orf108,37.977840587305664
4305,4305,HSD3B7,39.252239372849075
4306,4306,MYL12B,38.6456292334197
4307,4307,SUSD4,38.099293490858
4308,4308,ARAP3,37.81048148517943
4309,4309,ARMCX3,38.068775962635414
4310,4310,HOMER2,39.42543661597547
4311,4311,DLEU2.....DLEU2L,39.12350672828284
4312,4312,DAAM2,38.62448164281489
4313,4313,FASN,38.6639962115302
4314,4314,TMEM123,38.980852380932774
4315,4315,ZNF257,38.46892583467405
4316,4316,LOR,38.67771041709844
4317,4317,PCYT1B,38.28961184650905
4318,4318,NPY,39.19202485123945
4319,4319,PLIN1,38.37113032651912
4320,4320,AK4,40.80456355809709
4321,4321,KAT2B,38.67673600541474
4322,4322,ITPR2,39.0188923793744
4323,4323,SPN,38.78778315088947
4324,4324,FAM154B,38.43345973664311
4325,4325,LOC284454,39.59652687438798
4326,4326,ADAMTS9,38.78620334579699
4327,4327,LRRC43,39.100779444574655
4328,4328,CNOT6L,39.25649419065431
4329,4329,FCRLA,39.046871332657766
4330,4330,LOC146429,39.13851375218749
4331,4331,CXorf65,38.56836275142673
4332,4332,FAM162B,37.89846069485383
4333,4333,FLJ36031,38.46495259067896
4334,4334,C19orf48,38.72131881056026
4335,4335,MORF4L1,38.94169689158991
4336,4336,DOCK10,39.27058248297016
4337,4337,NR2F6,39.104255345650756
4338,4338,TNFSF9,39.89360491205751
4339,4339,C9,39.20793905468074
4340,4340,ZNF239,38.97522344789927
4341,4341,ZNF426,38.093341561167264
4342,4342,VGLL1,39.24678979769277
4343,4343,GCLM,39.08171595452238
4344,4344,SH2B3,38.07711814793266
4345,4345,USP1,38.9325111653227
4346,4346,CCT4,38.957315102159484
4347,4347,IQGAP1,38.42441091549161
