,gene_index,gene_names,probability_change
2319,2319,GPSM3,46.9597961572033
2320,2320,RPS21,46.91906625146494
2321,2321,RPS13,46.24796466075518
2322,2322,C13orf38,46.421242382050295
2323,2323,LOC285957,46.7038808552129
2324,2324,APCDD1L,47.28680360036995
2325,2325,NRK,48.14193749639365
2326,2326,SGIP1,45.32933830587357
2327,2327,KIF18B,46.17591670164668
2328,2328,GALNT6,44.82945449178329
2329,2329,CEBPB,45.893970535078154
2330,2330,TMEM97,46.25847177630226
2331,2331,IDO1,45.64721410797709
2332,2332,MAGED1,48.05635468324076
2333,2333,TPSB2,45.636013939634914
2334,2334,ASPA,43.55731801324133
2335,2335,ZBTB20,44.42906598133054
2336,2336,LOC100510692.....NAIP,45.60512185936115
2337,2337,PYGL,47.31900146769684
2338,2338,WWTR1,45.7644729907538
2339,2339,NFKBIA,46.18241820434639
2340,2340,CLIP1,46.32648598107316
2341,2341,ZNF385B,52.556334013559734
2342,2342,CRTAP,45.54756844544495
2343,2343,TMEM106A,45.50353081833702
2344,2344,LOC100505956,43.883803052460415
2345,2345,VANGL2,45.58524674923207
2346,2346,TMEM125,46.15466826679261
2347,2347,LPCAT2,45.66645893755865
2348,2348,TRPM4,45.77455972425306
2349,2349,ELN,44.756436949248894
2350,2350,ENTPD1,45.651176517800096
2351,2351,BDKRB2,53.01785408774684
2352,2352,ACSL1,43.39334588021077
2353,2353,RPL27,44.96756568332499
2354,2354,ADAMTS19,45.132435851901526
2355,2355,HES4,46.246214078860255
2356,2356,SBK1,47.552978186618674
2357,2357,CAMK1D.....LOC283070,43.96868849846188
2358,2358,TLR8,47.603544875731956
2359,2359,TM6SF1,46.68888637506844
2360,2360,POU5F1.....POU5F1B.....POU5F1P3.....POU5F1P4,45.520961100153556
2361,2361,CD3G,46.428476016422955
2362,2362,CLCA2,47.55680398601692
2363,2363,MTHFD2,47.821379303156235
2364,2364,CTSB,51.69212646425156
2365,2365,RPL19,41.498825380310016
2366,2366,RARA,43.92305312218815
2367,2367,PCDHB14,44.59800064540968
2368,2368,CNTN4,46.78367046618689
2369,2369,GPRASP2,45.66515212791688
2370,2370,IGF2BP1,47.40860580595282
2371,2371,NPIPL3,43.97716190117434
2372,2372,B3GALT2,44.15189091491553
2373,2373,BMP7,46.60302673721387
2374,2374,RGS16,45.42268425082675
2375,2375,NDRG4,45.61168072359551
2376,2376,KLRC3,49.23780804142826
2377,2377,CSF3,46.542343524888395
2378,2378,GFAP,44.06728776411043
2379,2379,PLSCR1,44.61085057710743
2380,2380,G6PD,46.30118172353527
2381,2381,LOC644242,44.045871352012256
2382,2382,CLEC7A,46.49027107360141
2383,2383,OSMR,46.9344598244219
2384,2384,SGPP2,45.86811438000263
2385,2385,RGL4,45.270334038957856
2386,2386,LOC254057,47.608909487085626
2387,2387,MFSD4,46.48828929854082
2388,2388,C5orf4,50.77103240614365
2389,2389,ANKRD57,43.83792734574561
2390,2390,KBTBD10,43.787242612590404
2391,2391,MAGEH1,42.42044493651446
2392,2392,PMP2,43.20235652613951
2393,2393,EPHA4,46.30129922861192
2394,2394,TCIRG1,45.922485286225125
2395,2395,PSD3,44.56546073219984
2396,2396,CD81,45.41378273936224
2397,2397,RPL12,44.23807092512767
2398,2398,HNRNPA1,45.46822802096633
2399,2399,LOC441461,42.7681630986566
2400,2400,FAM150B,48.19256164729097
2401,2401,VSTM1,45.3831870823619
2402,2402,LOC100132999,48.47676180345849
2403,2403,LOC653602,44.87461845243419
2404,2404,CBLC,47.10042941043622
2405,2405,ITGA1,46.14570272199582
2406,2406,MAGEA4,42.11568044413269
2407,2407,KRT4,51.8861859545313
2408,2408,MCM4,45.955803584893815
2409,2409,KHDRBS3,45.12334410441682
2410,2410,GPR19,42.81572054103959
2411,2411,OXTR,48.412767773664605
2412,2412,EFEMP2,46.020422823745655
2413,2413,ACSM3,44.85462885669286
2414,2414,OMD,49.13489581641062
2415,2415,CHST2,42.48922731037341
2416,2416,PGRMC1,45.95841087161352
2417,2417,SPATA13,44.77399692648834
2418,2418,RAP1A,56.88344938872931
2419,2419,SLITRK6,47.68479799560167
2420,2420,METTL7B,49.91207120179863
2421,2421,PABPC1L,45.93596377185506
2422,2422,TMEM173,43.193452511759844
2423,2423,GRAMD1C,44.61678437159759
2424,2424,TRIM9,44.48123375101751
2425,2425,PRRX1,45.20518897669659
2426,2426,EIF2S3,44.197157926343806
2427,2427,CLIC4,44.80501759333873
2428,2428,DLGAP1.....LOC284214,42.568857143495485
2429,2429,ANKRD19,47.95660564615529
2430,2430,ZNF880,45.97367302007426
2431,2431,LOC100506941,43.623731788973544
2432,2432,SUSD3,45.0341573790805
2433,2433,NCEH1,45.863722874994124
2434,2434,DNMT3B,44.717691471335705
2435,2435,SMPX,44.63597603606875
2436,2436,PLA1A,45.47432626186616
2437,2437,RPL39L,45.16939096094818
2438,2438,GLRX,43.095343892278215
2439,2439,PHGDH,43.80256932687817
2440,2440,MGAT4A,46.33830845717195
2441,2441,COX3,54.54050891586845
2442,2442,CLEC14A,45.86255084691992
2443,2443,LOC541471.....NCRNA00152,49.08403495447477
2444,2444,NOTCH2NL,45.413204044798
2445,2445,C6orf145,43.15197240215071
2446,2446,HIST1H2BK,48.740806617046765
2447,2447,MXD1,48.013709981641405
2448,2448,BATF,46.94156798491486
2449,2449,KCNN3,41.47151533982352
2450,2450,FAS,44.97862113682164
2451,2451,DPYSL2,47.58582263846641
2452,2452,FAM201A,46.90952896918965
2453,2453,C5orf46,46.86545397688505
2454,2454,C6orf141,42.21132168927303
2455,2455,GALNT5,45.15995981900349
2456,2456,LRG1,45.000201939035776
2457,2457,TRPS1,43.67853796182762
2458,2458,DIRAS3,46.70737914364177
2459,2459,DUSP5,44.059979187993406
2460,2460,CST6,45.33895976336985
2461,2461,MATN3,41.80429154995896
2462,2462,NRXN3,43.75239052193782
2463,2463,CDC25C,45.40951670193168
2464,2464,VMO1,47.30527394687192
2465,2465,GNB4,45.80800347247644
2466,2466,DDX43,49.214525069524115
2467,2467,NBLA00301,47.725587352828335
2468,2468,TRPV2,46.95042333709081
2469,2469,BAG3,43.37297547070812
2470,2470,GRB10,46.13947102649256
2471,2471,HBE1,52.23306243526893
2472,2472,MYOM2,47.10236800552534
2473,2473,ST6GALNAC2,48.91047218278692
2474,2474,FOLR1,46.68634925437527
2475,2475,NEFH,56.242056113528434
2476,2476,CD4,45.890158634350115
2477,2477,SYNPO,48.75487858921488
2478,2478,TSPO,46.777395363655145
2479,2479,EEF1G,49.726068614402124
2480,2480,GNB2L1,45.58660132062209
2481,2481,RPL11,44.588092538903595
2482,2482,AHRR,43.99761971233912
2483,2483,CNFN,44.2910434294957
2484,2484,CXorf21,45.50127066061306
2485,2485,RPLP0.....RPLP0P6,43.7961641443474
2486,2486,ZFP36L1,47.514875349761525
2487,2487,TNFSF4,53.99254522463301
2488,2488,DSG3,50.11596212406117
2489,2489,KCNJ8,44.88590368080077
2490,2490,GABRE,44.119716647506316
2491,2491,AFAP1,44.16853564820925
2492,2492,PPP1R15A,44.10206680287946
2493,2493,PYGB,50.998312585581104
2494,2494,RPL34,42.934794022694604
2495,2495,CCDC144B,41.47004954553596
2496,2496,KRTDAP,47.4122767053356
2497,2497,SH3RF2,48.86392286425782
2498,2498,C9orf150,48.480510216905465
2499,2499,SYNC,44.89223338090304
2500,2500,NINJ2,45.725837757288886
2501,2501,CPB2,52.59980913415623
2502,2502,ROR1,46.7953200083163
2503,2503,SIT1,45.7749450982462
2504,2504,ELF3,46.025469175403636
2505,2505,RPL23,43.69557710759742
2506,2506,LOC283663,47.01105278194692
2507,2507,SCGB3A2,43.91707258759155
2508,2508,SLC44A3,42.869058121986825
2509,2509,TCEAL3,45.542864798914756
2510,2510,CDCA3,45.252086068451334
2511,2511,MAN1A1,47.39909894158767
2512,2512,EEA1,43.7760799743388
2513,2513,LOC401097,42.734766220830274
2514,2514,ANKRD43,49.31532443409969
2515,2515,GPR124,45.21113616723954
2516,2516,CCDC102B,40.46747259366194
2517,2517,FA2H,50.480671047041014
2518,2518,GLTSCR2,45.12139550286489
2519,2519,ITM2B,48.86962103518259
2520,2520,CCDC88C,44.57168365596546
2521,2521,CLDN8,49.67341023756123
2522,2522,GADD45B,44.81292740266204
2523,2523,INA,44.13783030378696
2524,2524,ENO1,47.46187321317321
2525,2525,DHCR24,44.006191685442985
2526,2526,SLC25A43,48.50518637058725
2527,2527,TSIX,46.342719013461995
2528,2528,HBQ1,45.675455374303056
2529,2529,CCRL1,44.95571863970764
2530,2530,COPZ2,48.007477892163834
2531,2531,ATAD2,45.3633720705386
2532,2532,DNM1,44.81476999790084
2533,2533,C19orf21,45.962144826594454
2534,2534,TNFSF13,43.83652440353149
2535,2535,ELANE,48.11240064022132
2536,2536,GC,43.07037012049065
2537,2537,ALDOB,53.75382913870939
2538,2538,CXorf61,41.607403209479614
2539,2539,FGF1,45.70495272666415
2540,2540,TECRL,48.99521803150979
2541,2541,ACSM2A,49.48171290185728
2542,2542,IGHG1.....IGHM,44.76534942920195
2543,2543,LNX1,48.28552261253213
2544,2544,CALHM2,52.38994098087205
2545,2545,AGXT2L1,48.700638111420886
2546,2546,OAS3,45.82658667915412
2547,2547,PLGLB1.....PLGLB2,46.79291324254949
2548,2548,C9orf3,44.35689779432956
2549,2549,FAM49A,46.40457841947941
2550,2550,CDR1,49.00076306590417
2551,2551,EMR1,46.07771991666664
2552,2552,SOX15,46.27180112316857
2553,2553,UGT1A1.....UGT1A10.....UGT1A3.....UGT1A4.....UGT1A5.....UGT1A6.....UGT1A7.....UGT1A8.....UGT1A9,45.071846340364594
2554,2554,NRGN,45.96657501591665
2555,2555,PLK1,45.321482738053476
2556,2556,FAR1,46.00484749493837
2557,2557,CXADR,47.76341104107899
2558,2558,C20orf197,47.93820956614877
2559,2559,LOC100507039,45.05524159217116
2560,2560,OCLN,42.64917008345879
2561,2561,ASGR1,44.44548332362003
2562,2562,RAB33A,45.33791896367671
2563,2563,STOM,40.77932706804116
2564,2564,LOC100190986,43.9842675383212
2565,2565,PCDH19,44.8409048540456
2566,2566,ARHGAP23,43.52245169950345
2567,2567,CPEB4,43.75218572142686
2568,2568,C17orf91,41.7168073243579
2569,2569,EXPH5,44.24764521055722
2570,2570,IPW,42.81701982994616
2571,2571,HMGB2,46.89264900156065
2572,2572,AQP1,43.38119361911213
2573,2573,TFRC,46.310926328145484
2574,2574,HSD11B2,48.478991081312074
2575,2575,P4HB,48.41298284575123
2576,2576,CHST9,50.9304549766945
2577,2577,KIAA1466,44.36737461100805
2578,2578,EPN3,47.61832644124609
2579,2579,C7orf10,47.855312852929515
2580,2580,AK5,46.31203590593937
2581,2581,HIST1H2AE,44.698407121757384
2582,2582,AASS,45.856322779608284
2583,2583,MAB21L2,43.07018954485664
2584,2584,TSPAN5,45.098267620827
2585,2585,DSC1,46.277361523933365
2586,2586,KRT1,45.446780475280285
2587,2587,GJB3,45.360034794909055
2588,2588,GPC4,46.096293162648664
2589,2589,RCN1,45.82728587521049
2590,2590,RPL8,46.91955083275078
2591,2591,PSAP,43.97524705126417
2592,2592,CKAP2L,45.54952421310965
2593,2593,ATP10D,42.71445766664576
2594,2594,FTH1P5,44.88439187940326
2595,2595,D4S234E,46.34381229040031
2596,2596,NRG1,46.59173537970715
2597,2597,SLC6A6,47.49229959108811
2598,2598,AOC3,45.84853047175528
2599,2599,RPS6,44.01373174317666
2600,2600,OAZ1,46.699060845876275
2601,2601,NPM1,44.74048273222018
2602,2602,C1orf172,46.568784616916545
2603,2603,ZNF320,47.68909744519361
2604,2604,LOC100510649,47.577253236982166
2605,2605,PCDHB10,45.108552312797755
2606,2606,FZD10,45.745074500157756
2607,2607,PRR15L,44.206924487371396
2608,2608,LYVE1,45.41002965255527
2609,2609,FBXO5,44.99879187594776
2610,2610,FNDC4,50.267514877332694
2611,2611,FLNB,44.871360769001484
2612,2612,SOCS3,46.28270384234578
2613,2613,MSX2,51.7027356267262
2614,2614,CA3,42.16921939423226
2615,2615,SMCHD1,47.994504152714285
2616,2616,FAM113B,44.53126426822504
2617,2617,TMEM140,43.76680772996653
2618,2618,LMCD1,43.46435633914505
2619,2619,PMEPA1,46.7594087249187
2620,2620,FAM171A1,44.728837500840235
2621,2621,KIFC1,45.37338632709803
2622,2622,GPSM2,47.91823713435508
2623,2623,ICAM3,49.644258187381915
2624,2624,IRF4,44.19798065095402
2625,2625,LOC339047,45.743350184921695
2626,2626,SEPT6,45.793069637342924
2627,2627,CAMTA1,46.17352713996065
2628,2628,PPM1K,42.55475254835845
2629,2629,GSTO2,46.104085599242865
2630,2630,PHF11,41.34123006060652
2631,2631,SAMD9,45.46520435306712
2632,2632,ECHDC3,44.44906605599624
2633,2633,ITGA3,45.73042935168814
2634,2634,LAMC1,46.310772779950476
2635,2635,RPS27A,45.49415440362894
2636,2636,RPL35,45.06005643946298
2637,2637,GAS6,47.62160596527295
2638,2638,LOC100506816,48.92261939200906
2639,2639,ZFP3,45.51758223082096
2640,2640,ANKRD29,44.124098792758836
2641,2641,TRIM59,46.79557498880744
2642,2642,CFL2,42.30618414870109
2643,2643,PVRIG,45.81913132158181
2644,2644,ERCC6L,44.911010355292895
2645,2645,LOC100507328,47.118208425173215
2646,2646,ARPC4,45.488442692419554
2647,2647,TUSC3,44.47289532466705
2648,2648,COL18A1,44.189051375825144
2649,2649,LGALS8,40.9096586532728
2650,2650,TOP1,46.37017144336191
2651,2651,PLGLA.....PLGLB1.....PLGLB2,46.358906514917706
2652,2652,FMOD,44.46788121437376
2653,2653,NRIP1,45.304579661823674
2654,2654,BTG1,47.9506428301456
2655,2655,C16orf13,46.48731390029509
2656,2656,BCL2L11,52.810887130413604
2657,2657,PTPRC,48.29531694006943
2658,2658,ST6GALNAC3,45.137205909172394
2659,2659,LOC401022,44.14363473757274
2660,2660,LOC100506098,46.04385547125084
2661,2661,STARD10,48.547397776306354
2662,2662,GLT8D2,45.10271558644868
2663,2663,ZNF835,45.25473435835302
2664,2664,FGF5,45.00867475380153
2665,2665,DPT,45.24279343948808
2666,2666,CXCR1,45.33821304751465
2667,2667,HSPH1,44.602980179750254
2668,2668,CD22,44.08126972594022
2669,2669,DHRS3,47.17710598545075
2670,2670,MVP,43.09700058637038
2671,2671,KLRK1,47.06788073196585
2672,2672,UGT1A8.....UGT1A9,38.71841685504975
2673,2673,PELI1,47.07254804932709
2674,2674,KIAA0895,44.163430988299176
2675,2675,ADCY1,47.61940343032248
2676,2676,MUC1,46.155781263249786
2677,2677,MMP13,45.99349888293498
2678,2678,SLC22A4,45.9866212473988
2679,2679,MTTP,48.4087461584475
2680,2680,UBE2M,46.39753745893579
2681,2681,MBP,44.69638303726407
2682,2682,BTBD11,45.492037597453276
2683,2683,PTER,42.95447721494869
2684,2684,CUX2,48.51360588366237
2685,2685,TTC39A,43.026560313428725
2686,2686,UGT2B15,49.604806883290074
2687,2687,CSPG4,42.658874402318254
2688,2688,GAS1,53.365549901925206
2689,2689,MCM2,46.106424973350016
2690,2690,BHLHE40,47.04838278462583
2691,2691,GNAS,45.49081381306529
2692,2692,PTMA,47.30538290066726
2693,2693,WHAMML1.....WHAMML2,45.1934793900876
2694,2694,KLF6,45.885685657648004
2695,2695,RPS6KA5,46.33616113854077
2696,2696,LOC203274,46.48745354292908
2697,2697,IRX1,46.115135072743456
2698,2698,TET1,45.93574497774124
2699,2699,C4orf32,41.418231307153206
2700,2700,TCEAL8,44.33410208681155
2701,2701,TMEM108,43.78490003462081
2702,2702,LGSN,45.24825894117753
2703,2703,TMPRSS3,42.84524786991821
2704,2704,UGT2A3,44.51065196238406
2705,2705,TREM2,45.83225104404592
2706,2706,HSD17B11,49.42690094655768
2707,2707,ABCA12,48.742083523273635
2708,2708,SMA4.....SMA5,45.427445741188464
2709,2709,MYBPC1,39.66753405054929
2710,2710,IGHA1.....IGHA2.....IGHD.....IGHG1.....IGHG3.....IGHG4.....IGHM.....IGHV3.23.....IGHV4.31.....IGHV4.59.....LOC100126583,46.886589938548866
2711,2711,GK,47.35824779934803
2712,2712,ZNF167,46.08739115666156
2713,2713,LOC339535,49.40358775746926
2714,2714,GLT1D1,49.37370294848344
2715,2715,FBXL16,45.902816138541056
2716,2716,TLR3,49.85580148581859
2717,2717,SVIL,43.86786370323321
2718,2718,MOXD1,45.73438070197702
2719,2719,SFRS11,46.01946565751164
2720,2720,SLC38A5,48.55909041275216
2721,2721,PM20D2,45.73531469886845
2722,2722,GPRC5C,46.70823244487281
2723,2723,TKTL1,45.81704638488463
2724,2724,HNRNPA1.....HNRNPA1L2.....HNRNPA1P10,46.65717748357988
2725,2725,EWSR1.....FLI1,46.6465606554752
2726,2726,RGN,44.544819273501496
2727,2727,TAX1BP3,46.30188168166817
2728,2728,NR2F2,54.82656563119906
2729,2729,CEACAM8,44.8525011185959
2730,2730,KLK11,48.41148408414945
2731,2731,KBTBD11,52.73120931671939
2732,2732,ODC1,47.07236765498423
2733,2733,BANK1,47.28646552345202
2734,2734,GNG2,43.84962697027707
2735,2735,C12orf59,45.797446195960426
2736,2736,FAM92A1,44.92328225329527
2737,2737,PHACTR3,46.21643652320366
2738,2738,NCRNA00188,47.1088973302699
2739,2739,SLC27A6,47.04302511637842
2740,2740,SEMA4A,45.08134886094707
2741,2741,RPS26,44.93890323556284
2742,2742,DES.....FAM48A,45.956008492631966
2743,2743,FPR2,44.67512170398331
2744,2744,MLF1,45.54581956431987
2745,2745,DNAJB4,46.83044322569859
2746,2746,LY6E,47.66083812168199
2747,2747,TJP2,45.78296988379057
2748,2748,ALDOA,45.66872965531907
2749,2749,ANKRD20A1.....ANKRD20A2.....ANKRD20A3.....ANKRD20A4.....C21orf81.....LOC100132733.....LOC284232,44.76866540310595
2750,2750,LOC643733,46.06872042011055
2751,2751,LOC100131993,45.4269709089609
2752,2752,APOB48R,47.6601155815377
2753,2753,SLFN12,43.87873752983715
2754,2754,PTGDS,44.0861428139569
2755,2755,PNPLA4,43.70859061590355
2756,2756,ATRX,50.77800628327236
2757,2757,RPL22,43.38276135098191
2758,2758,PRSS16,46.98457310268185
2759,2759,SMAD6,45.3476450601112
2760,2760,WASL,45.78800799602571
