,gene_index,gene_names,probability_change
753,753,NLRP2,43.08220933800923
754,754,CAMK2N1,29.295157897140083
755,755,BMP4,31.26815181987457
756,756,NUPR1,28.87487631990618
757,757,RHOH,29.085903994236308
758,758,CDH13,28.89982871535434
759,759,SLC16A3,29.38147947578151
760,760,MYO1G,29.880552322063515
761,761,DMKN,32.86194881186296
762,762,S100A14,31.630341602628466
763,763,PDLIM4,30.02387590347204
764,764,CDKN2A,31.06438350851401
765,765,AMICA1,28.788597826506088
766,766,PPP1R14C,53.185523193187606
767,767,ZNF521,30.012390466536225
768,768,GUCY1A3,30.690283591391047
769,769,GAGE1.....GAGE12C.....GAGE12D.....GAGE12E.....GAGE12F.....GAGE12G.....GAGE12H.....GAGE12I.....GAGE12J.....GAGE2A.....GAGE2C.....GAGE2D.....GAGE2E.....GAGE4.....GAGE5.....GAGE6.....GAGE7.....GAGE8,30.047888114783223
770,770,CCND2,32.479955308053164
771,771,RBP1,36.390909536364546
772,772,CFI,30.28332827845092
773,773,DEPDC1B,30.46408405807459
774,774,CD300A,29.57894932692909
775,775,BUB1,31.05085459876335
776,776,GZMA,29.486082796862366
777,777,ANKRD44,30.131336181728535
778,778,UHRF1,33.56324652440128
779,779,LIPG,32.86798219151846
780,780,LHX2,31.259775662518457
781,781,COX1,30.29089805778119
782,782,GAPT,29.913851201284317
783,783,RSPO3,31.36754748294647
784,784,GZMB,29.41789717125363
785,785,GAGE1.....GAGE12F.....GAGE12G.....GAGE12I.....GAGE12J.....GAGE4.....GAGE5.....GAGE6.....GAGE7,29.817650577517714
786,786,EGR2,33.71090433607637
787,787,TCF4,28.98238266557407
788,788,OAS1,30.998715291432852
789,789,IGLV1.36,31.37975941269194
790,790,EMB,30.650645517301907
791,791,PTGFRN,30.098723518317854
792,792,EPDR1,33.2941924062913
793,793,CHRDL1,32.39191528093811
794,794,NEK2,30.689173816820816
795,795,NLRC3,29.416056712161282
796,796,LOC375295,32.14653749716827
797,797,GPR87,30.069552244329657
798,798,LIN28A,30.985184090904987
799,799,AUTS2,30.61212368136609
800,800,GSTM3,31.510896596374714
801,801,WFDC1,29.87441182628701
802,802,DDC,27.039744663156505
803,803,PSMB9,30.9429733010383
804,804,TPBG,29.19762811179038
805,805,LYPD1,29.305971654108923
806,806,FRY,32.63907295534594
807,807,TPX2,30.11387627296385
808,808,SALL1,32.057717893583714
809,809,IGLV2.23,30.07963525776062
810,810,PROM2,28.940595829072784
811,811,LOC100128252,34.20561522924927
812,812,BEX5,30.729208988281897
813,813,TM4SF18,30.92772993265937
814,814,AMY1A.....AMY1B.....AMY1C.....AMY2A.....AMY2B,31.752765033579617
815,815,GAGE3,29.482255094523097
816,816,RASEF,36.35386153037507
817,817,HLA.DRB1.....HLA.DRB3.....HLA.DRB4.....HLA.DRB5.....LOC100294036.....LOC100510495,29.613126269138494
818,818,EHF,31.20179221197378
819,819,IL33,29.84435423277764
820,820,APOBEC3B,29.835092233850467
821,821,DEFA1.....DEFA1B.....DEFA3,29.940023655067506
822,822,MMP9,29.59222090320912
823,823,CCNA2,31.259173609013974
824,824,CRIM1,30.351296259211843
825,825,TRAC.....TRAJ17.....TRAV20,29.984674284183132
826,826,HAS2,33.49663003807241
827,827,PPP1R1A,29.217972322641753
828,828,FBLN5,30.127292633573663
829,829,SELM,29.449776113599498
830,830,SCG3,27.81728685614489
831,831,SPC25,30.42470634873533
832,832,SCG2,31.5123803131606
833,833,MATN2,29.676335576169198
834,834,FERMT3,30.504640185794393
835,835,XAGE1A.....XAGE1B.....XAGE1C.....XAGE1D.....XAGE1E,29.282957718213797
836,836,PLIN2,28.255914731784426
837,837,ABCG1,30.024615593093216
838,838,IFI30,34.25323106791552
839,839,TEK,30.629345185384654
840,840,IQCJ.SCHIP1.....SCHIP1,29.74333049617599
841,841,PLEK,31.344102262241037
842,842,EPS8,28.681263322669913
843,843,TREM1,31.875456678138264
844,844,P2RY14,29.76667674828131
845,845,CDH5,29.80689854733445
846,846,S1PR1,31.392368924526707
847,847,MAD2L1,30.28664712392395
848,848,ZNF423,29.070543004802122
849,849,KLK10,29.023033943479636
850,850,HCK,30.402865765688592
851,851,EMP3,27.195787105587534
852,852,DFNA5,29.324569542849602
853,853,CENPA,31.420310944226937
854,854,GYPC,31.73514325161572
855,855,FAM70A,29.010979862315732
856,856,COL6A1,32.61095717882746
857,857,GPR37,30.08741042037548
858,858,GAD1,28.888645040673044
859,859,FOXM1,31.214588367124
860,860,HSPB1,30.207216190819324
861,861,JUB,29.887674326079082
862,862,RERG,27.93388574172976
863,863,EMP2,31.916632346369063
864,864,CEBPD,29.993983060076282
865,865,S100A10,29.740920934103144
866,866,CP,33.19736044331741
867,867,RASGEF1A,32.393922460637384
868,868,SNX10,29.7378610695819
869,869,TNS3,31.51722355957689
870,870,HLA.DQB1.....LOC100133583,29.300260664205943
871,871,IGSF6,29.9203721792962
872,872,TTK,30.881014571824913
873,873,PLA2G2A,32.84604398869758
874,874,EFHA2,30.217269238793143
875,875,KLRB1,28.316601089506655
876,876,ID2.....ID2B,32.301933608614505
877,877,PCK1,27.969643543606562
878,878,PRAME,32.748246747170164
879,879,ARSJ,28.54893758158408
880,880,RAB38,30.601612053660883
881,881,CYorf15B,32.135673518556835
882,882,RASSF2,28.6648260093552
883,883,LAMC2,29.41103896765572
884,884,AEBP1,34.90580868762648
885,885,ID2,30.245443564383073
886,886,NT5E,31.255312336539923
887,887,CCDC80,30.000424538783037
888,888,CYBRD1,32.257405867996525
889,889,ZEB1,29.882802865171055
890,890,LMO2,29.20637303871687
891,891,ANK2,30.673461348338463
892,892,TPRG1,30.643718757179247
893,893,TMEM150C,29.562053951458772
894,894,PTGR1,29.83707760476684
895,895,MAGED4.....MAGED4B,30.57358256932389
896,896,OLR1,34.29773832156715
897,897,RNASE2,31.321267202381676
898,898,BGN,31.093678569729544
899,899,GPX1,29.576921640245708
900,900,CCDC69,30.89143167408318
901,901,LOC100506948,28.573520195111517
902,902,LRCH2,29.854795215298477
903,903,FCGR1B,31.819417943794583
904,904,AIM1,29.75152076701892
905,905,SLC27A2,30.235802785199592
906,906,OAS2,29.87159700282747
907,907,ETS1,35.30706620020773
908,908,NEXN,33.963098002853265
909,909,P2RY13,29.692405392668057
910,910,ZFPM2,29.93612603085984
911,911,DNAJC15,30.263131217707127
912,912,LRRN3,31.29447937209503
913,913,TYMS,29.41880689946928
914,914,BEX2,29.59190927138766
915,915,SCN3A,29.098038596271703
916,916,C18orf1,29.31881479330888
917,917,PLS1,29.845242742588578
918,918,CLEC12A,31.644165413520426
919,919,SHCBP1,30.023606048036335
920,920,GNAI1,30.681631252178054
921,921,SELE,30.572362781200454
922,922,ALDH5A1,34.58492930186116
923,923,ANXA8.....ANXA8L1.....ANXA8L2,31.6048679412
924,924,AP1M2,33.23170667809967
925,925,IGK......IGKC.....LOC652493.....LOC652694,30.4535688094058
926,926,CHN1,30.486448387670237
927,927,HDGFRP3,29.494541255061666
928,928,TSPAN6,30.110848611204897
929,929,HGD,29.98212135180125
930,930,GEM,32.86338877849822
931,931,BUB1B,32.82837875974273
932,932,UBE2S,30.737508565935737
933,933,TRIM29,30.762836513668596
934,934,TPD52,30.72797830554737
935,935,TOX2,32.7513294756405
936,936,FNDC1,29.31274731627556
937,937,WNT5B,31.214498626993617
938,938,PRC1,30.789211983267265
939,939,PKIA,30.652248359852553
940,940,CLIC6,33.16617965514291
941,941,LOC400043,30.118865620983236
942,942,PTGER2,31.64799835706883
943,943,MELK,30.67428486271033
944,944,RCAN2,31.367869620799315
945,945,SCIN,28.86408426592097
946,946,OLIG1,29.81484761759825
947,947,FAIM3,29.54112752219494
948,948,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6.....LOC100133581,29.408015434094814
949,949,PCDHA1.....PCDHA10.....PCDHA11.....PCDHA12.....PCDHA13.....PCDHA2.....PCDHA3.....PCDHA4.....PCDHA5.....PCDHA6.....PCDHA7.....PCDHA8.....PCDHA9.....PCDHAC1.....PCDHAC2,29.162906205879658
950,950,LGALS3BP,34.06159510342774
951,951,ALB,31.676435833346037
952,952,RNF144B,27.619655106619838
953,953,HERC5,30.682464975254618
954,954,APOA2,31.22701512288358
955,955,TUBA1A,32.00598844947946
956,956,EMX2,32.196414686882264
957,957,XYLT1,33.36132138716353
958,958,MYH10,29.160346993359205
959,959,CCND1,40.65664373373094
960,960,CHST15,33.6238210714134
961,961,CHMP4C,30.290771113119828
962,962,GPR116,34.14643515236302
963,963,EDNRB,30.335142377177554
964,964,SORL1,30.352913017630044
965,965,RAB39B,27.927066794547176
966,966,C1orf116,29.041223891996164
967,967,DPEP2,30.55270680306881
968,968,GPR18,31.98985987131914
969,969,PTPN22,29.314272497448297
970,970,AMBP,30.148700222098615
971,971,FST,34.197022263284026
972,972,EDNRA,32.971593136913256
973,973,C4orf49,30.76164109606902
974,974,HP.....HPR,30.06116477025587
975,975,GSTA1,33.21381537936814
976,976,CTSH,29.854355368901505
977,977,DAPL1,30.83768892855014
978,978,TMC8,29.939706926588553
979,979,NXN,28.978488322509175
980,980,LIMCH1,30.51725470915234
981,981,APOBEC3A,29.71450974968836
982,982,THY1,37.25003906466529
983,983,IL1RL1,33.991544888443016
984,984,PCSK5,30.485682194198784
985,985,BTK,29.60088547158141
986,986,GNLY,30.624048922303718
987,987,LCK,30.163167074845234
988,988,DPYSL3,33.90477497352701
989,989,COX2,32.67564588851896
990,990,PPARG,30.954208678717528
991,991,DHRS2,34.66447948263937
992,992,CPA3,31.462765848980982
993,993,CNN1,31.400259957777674
994,994,DCAF6.....ND4,30.70536401834906
995,995,PCOLCE2,30.738451200725983
996,996,PPAP2C,31.22867877710089
997,997,CLEC4A,29.66476521320672
998,998,CRISP3,29.609025256603754
999,999,GNA15,31.10713729327538
1000,1000,SGCE,28.93642323581199
1001,1001,CDC6,31.07016720469564
1002,1002,KRT80,32.77034538766194
1003,1003,FAM83H,29.722722734087323
1004,1004,GABARAPL1.....GABARAPL3,28.600644907161637
1005,1005,STC1,29.643713431505674
1006,1006,APOC2,28.28066152713098
1007,1007,ARL11,30.343719659940795
1008,1008,STEAP2,29.9081154257648
1009,1009,KCNN2,30.065318640381317
1010,1010,C1orf106,30.83631185516987
1011,1011,YAP1,29.83735718981988
1012,1012,SIK1,32.68550465194989
1013,1013,TNFRSF17,31.38624902298779
1014,1014,SPRR1B,32.82836842628183
1015,1015,HMGCS2,31.074011460828025
1016,1016,FGF7.....KGFLP1.....KGFLP2,32.780611282835636
1017,1017,E2F7,30.332081513257798
1018,1018,TBC1D9,32.81831933417651
1019,1019,HLA.B,31.681677433644488
1020,1020,SAA1.....SAA2,28.662178780882147
1021,1021,LILRB2,29.959762079900347
1022,1022,MMP10,31.19583689166615
1023,1023,MAL,33.06304998879051
1024,1024,FKBP5,30.10447715215624
1025,1025,TUBB2A,30.22205608538693
1026,1026,QPRT,30.163996531212632
1027,1027,CKMT1A.....CKMT1B,28.61782628848357
1028,1028,RPL41,28.902740294901786
1029,1029,ATP6,30.634661530402955
1030,1030,ELOVL2,29.3337434785298
1031,1031,MLLT11,34.390649528171195
1032,1032,CALB1,28.096006412626085
1033,1033,KIF11,31.043047820226324
1034,1034,MFAP2,32.88826209026307
1035,1035,CALD1,30.471422252635858
1036,1036,FREM2,31.738144754680544
1037,1037,RRAGD,29.73875663661062
1038,1038,EPB41L4B,30.383832301141606
1039,1039,CD247,29.380593231582832
1040,1040,TRAC,30.42474669967779
1041,1041,XK,28.87009713288625
1042,1042,WISP2,29.473826766496092
1043,1043,SYT1,28.727368944108765
1044,1044,LRRK2,30.914822761135056
1045,1045,EGFL6,28.74857696498175
1046,1046,HEY1,30.42518889680963
1047,1047,FXYD6,31.422977016822728
1048,1048,OBSL1,31.198671471015558
1049,1049,KRT16,30.60142982149085
1050,1050,SLC16A7,29.602978620861894
1051,1051,LRRC17,30.82126912015019
1052,1052,ITGA6,34.5828203452577
1053,1053,ENPP5,29.11506844776422
1054,1054,DCAF6.....HNRNPM.....ND4,32.207758331353176
1055,1055,B3GALNT1,30.290247200675612
1056,1056,OASL,30.00124646714592
1057,1057,GLDC,31.812135781523878
1058,1058,FRZB,29.9646082594607
1059,1059,CSAG2.....CSAG3,28.123717822533514
1060,1060,VGLL3,34.26167492761
1061,1061,DACT1,30.3781099003567
1062,1062,BACE2,31.37733190267935
1063,1063,PDZD2,32.5397775124201
1064,1064,PLCL2,29.62433416827063
1065,1065,MT1P2,31.556251353045763
1066,1066,LST1,29.31511483453378
1067,1067,LGALS2,30.217462713408047
1068,1068,CENPE,29.539251016153425
1069,1069,ND3.....SH3KBP1,32.16759895751935
1070,1070,SPATA18,30.826992138590775
1071,1071,EFHD1,41.39067891867661
1072,1072,IRF8,29.908744172159608
1073,1073,EPHA2,29.715116661579156
1074,1074,PTPRN2,31.01741692909224
1075,1075,CEACAM5,29.97490420211525
1076,1076,HOXA13,29.337504857242457
1077,1077,DEPDC7,31.26696989031223
1078,1078,RHOU,31.03382165940618
1079,1079,HLA.DMA,30.830442078351762
1080,1080,ANGPT2,29.839556888599287
1081,1081,VSNL1,29.099199149795155
1082,1082,ARL4C,31.594833853063683
1083,1083,PRTFDC1,29.031934160388694
1084,1084,TRAT1,28.856119189110515
1085,1085,ATP9A,30.195403127422484
1086,1086,ABCG2,29.873273745873036
1087,1087,PTPRCAP,29.756795486139353
1088,1088,C1QB,29.413789531220814
1089,1089,CTNNA1,30.154728610270652
1090,1090,DNAJA4,30.29302171819962
1091,1091,RNF182,29.559361270050267
1092,1092,S1PR3,31.79343926950179
1093,1093,PSAT1,29.809036934787642
1094,1094,PEG10,29.76679494455103
1095,1095,IGF1,33.05779381387809
1096,1096,PITX2,30.483610554122137
1097,1097,ASAP2,30.060643546071137
1098,1098,IGFBP6,31.15800391676652
1099,1099,ZFP36L2,32.387996686885515
1100,1100,SLC10A4,27.984371304490836
1101,1101,LBH,28.733607862890942
1102,1102,DPPA4,34.05127793685735
1103,1103,MST4,32.776831201706386
1104,1104,TNFRSF12A,29.715621860319064
1105,1105,C1R,30.647543648493915
1106,1106,CRIP2,30.564773764830154
1107,1107,APOH,32.85747739784941
1108,1108,DUSP2,29.501568848279824
1109,1109,UBE2C,30.73317413645351
1110,1110,APOD,29.517420604546995
1111,1111,FGFBP2,31.596966286356
1112,1112,CDH11,30.173088425713495
1113,1113,LOC100288911,28.931587665625145
1114,1114,ALPK2,30.265522296693643
1115,1115,MUC15,36.90095374139022
1116,1116,MGC29506,31.450628202036263
1117,1117,ELOVL4,30.22981203576451
1118,1118,PIR,30.237796831184603
1119,1119,FOXA1,29.50515112837328
1120,1120,SLC7A7,32.6627794736701
1121,1121,L1CAM,29.509647377749616
1122,1122,WIPF1,29.120447405171475
1123,1123,CST3,29.553584975889507
1124,1124,LOC100507463,30.46432198613296
1125,1125,ST3GAL6,30.579691702526006
1126,1126,RASGRP3,31.570148635714066
1127,1127,HOXB2,34.76730038289067
1128,1128,HELLS,30.858719724379313
1129,1129,SUSD5,37.255750616982425
1130,1130,PAMR1,30.082331707651996
1131,1131,MGAM,32.711093521232996
1132,1132,MAP4K1,29.746348979425818
1133,1133,GSTT1,32.443544044410956
1134,1134,PRSS8,30.288982791738977
1135,1135,EGR1,31.885848414282748
1136,1136,MARCKS,33.93726492442999
1137,1137,CFL1,28.90760649598001
1138,1138,PLA2G16,33.60986121686305
1139,1139,RNASE4,29.314555811391816
1140,1140,COL9A3,28.498382634882727
1141,1141,GUCY1B3,30.787776885490512
1142,1142,GBP2,31.913062918906647
1143,1143,ALDH2,30.815190582767755
1144,1144,LOC285628,28.93332081216003
1145,1145,FAM171B,31.209332413209424
1146,1146,RHPN2,30.054310065271054
1147,1147,CENPK,29.77211407769363
1148,1148,C21orf7,30.783558736423736
1149,1149,CLEC3B,30.940015535807294
1150,1150,RBPMS2,28.996107838997577
1151,1151,DENND2D,30.295262811675833
1152,1152,PCDH9,31.30918456347765
1153,1153,SYNE1,29.344083215903087
1154,1154,LILRA2,31.467922476853026
1155,1155,INHBB,36.88644059969644
1156,1156,FGB,33.73929512554555
1157,1157,TRIB2,42.58264045321483
1158,1158,HSPA1A.....HSPA1B,28.538794423028357
1159,1159,CENPV,30.049107402017494
1160,1160,L1TD1,30.96474412867251
1161,1161,TRHDE,29.562261149281444
1162,1162,SLC6A14,33.22023956282852
1163,1163,CLIC2,30.478889420437863
1164,1164,ADAMDEC1,29.69138717681832
1165,1165,PDE4DIP,34.90248990699456
1166,1166,TMEFF1,34.01947146926989
1167,1167,LOC100507248,30.06591188306774
1168,1168,TNFRSF21,30.568638342628365
1169,1169,EPHX1,30.011086216109366
1170,1170,LILRA3,30.611436754804902
1171,1171,CLC,30.981393863103573
1172,1172,FABP7,29.557302837976437
1173,1173,HIST1H4C,35.07225880542969
1174,1174,PRKD1,28.592840661941374
1175,1175,TSPAN7,29.980720945075355
1176,1176,ENC1,29.555318303077435
1177,1177,RHOJ,30.978983702516878
1178,1178,NAPSB,30.48929893037126
1179,1179,LOC100509635,30.613998363245475
1180,1180,BAALC,29.113907754885332
1181,1181,LEP,30.49542842115897
1182,1182,ESR1,30.932347427238238
1183,1183,DAPK1,28.503623627556905
1184,1184,ITK,29.406900150569037
1185,1185,CCR2,29.63575822432856
1186,1186,CYP4F3,29.976188759672233
1187,1187,CYP3A5,27.43181242626015
1188,1188,NDC80,30.558216037583133
1189,1189,CRABP2,31.51526726922532
1190,1190,ST6GALNAC1,30.91314694692332
1191,1191,UBE2T,32.47859861502634
1192,1192,IL17RB,28.56380844554339
1193,1193,RBFOX2,29.90096345971811
1194,1194,CYP26A1,29.0240016292543
1195,1195,NCF4,29.600827920352604
1196,1196,APOB,32.37352319997449
1197,1197,SASH3,28.629393556958565
1198,1198,PDPN,29.565997914568847
1199,1199,GLIPR1,30.445044241346253
1200,1200,GAS7,29.873423704448562
1201,1201,RPL18A.....RPL18AP3,29.47203106032765
1202,1202,FGD2,32.08069096096078
1203,1203,C9orf144.....C9orf144B,31.114985718757527
1204,1204,SDR16C5,28.78597649309219
1205,1205,LRP11,31.764329753061883
1206,1206,LY6K,30.807829243656528
1207,1207,HLA.C,31.994133112754994
1208,1208,RAB3B,30.42865670177501
1209,1209,TLR2,29.76542030608264
1210,1210,H3F3A.....LOC440926,30.3107416601424
1211,1211,CYP4X1,35.05461781561662
1212,1212,PLAC9,31.03791334120978
1213,1213,C14orf132,28.431056836032976
1214,1214,LPXN,33.801310214097356
1215,1215,NFE2,30.58094583411451
1216,1216,SELPLG,32.38280823360647
1217,1217,LSR,30.183740184453622
1218,1218,KRT13,32.59235023148004
1219,1219,PROS1,28.719099564378983
1220,1220,LEFTY1,29.656142972385265
1221,1221,KLF2,29.678966472151473
1222,1222,APP,31.83954248000213
1223,1223,GTSF1,30.014617645725792
1224,1224,DOCK11,29.636068936234928
1225,1225,FIBIN,29.895827915282453
1226,1226,FAM20C,30.641544281561096
1227,1227,CACHD1,29.83165649867675
1228,1228,NFKBIZ,29.836825593104187
1229,1229,SYBU,31.833707490822796
1230,1230,TRDV3,29.993436766448987
1231,1231,FZD2,30.336996516388645
1232,1232,C3AR1,31.073519819834143
1233,1233,CCR5,30.814143388948672
1234,1234,MT1H,31.82592626420725
1235,1235,MMRN1,29.322953790634845
1236,1236,LTBP2,30.357198163367457
1237,1237,CDC45,29.12581586278128
1238,1238,HBEGF,29.98175937644909
1239,1239,RPL37A,31.418743697840796
1240,1240,HHIP,29.850286291053095
1241,1241,LOC439949,31.730181385085842
1242,1242,IGK......IGKC.....IGKV3D.15.....LOC100510044,28.78091588973999
1243,1243,VAV1,28.85982470477117
1244,1244,IFITM2,29.048642379377505
1245,1245,CDH1,31.395363729960962
1246,1246,GRHL2,29.232716060401756
1247,1247,FKBP10,29.308161076861992
1248,1248,CAP2,30.067375812592147
1249,1249,NCKAP1L,29.461857253746086
1250,1250,PDLIM3,31.65742449202633
1251,1251,BST1,31.797332000006115
1252,1252,SULT1C2,28.594281934927245
1253,1253,LOC100506119.....LOC100508342,30.89187372215972
1254,1254,TCEA3,31.589762163707867
1255,1255,SAMD4A,28.021692799693053
1256,1256,SERPINB1,31.83687867936078
1257,1257,PDLIM1,29.62286562477905
1258,1258,ZBTB16,30.547822363979993
1259,1259,TGFBR3,30.015421308632767
1260,1260,TOM1L1,29.858582354734704
1261,1261,CD300LF,29.975679016456176
1262,1262,ANKRD22,30.35771454459607
1263,1263,SQRDL,28.412547390823754
1264,1264,FCGBP,28.530744298212788
1265,1265,RGS5,32.65292991711867
1266,1266,RAB12,30.19005747490567
1267,1267,MIR21,30.204988300333703
1268,1268,PCDHB5,29.594119826569685
1269,1269,NPR3,30.051848078127954
1270,1270,LGR4,29.103687902020667
1271,1271,PVRL3,28.4986193327845
1272,1272,TRD.,29.92713637235383
1273,1273,PAH,30.72287793982665
1274,1274,CDKN2C,33.56084205161345
1275,1275,ZBED2,32.494034387500236
1276,1276,FCGR2B,30.43635969293437
1277,1277,MX2,32.60733732609326
1278,1278,FOSL1,31.447915578310464
1279,1279,TMEM154,30.352892307323252
1280,1280,C2orf40,32.88574738141222
1281,1281,TARP.....TRGC2,33.658110459781724
1282,1282,JUP,30.62536307987738
1283,1283,IRF6,29.474628314019675
1284,1284,KIAA1598,28.968470954434324
1285,1285,GALNT12,42.7492164641457
1286,1286,IGHA1.....IGHA2.....IGHG1.....IGHG2.....IGHG3.....IGHM.....IGHV4.31.....LOC100126583.....LOC100290036,31.455598258929804
1287,1287,MYRIP,29.241894095157743
1288,1288,NCAPH,29.68687195280061
1289,1289,TCEAL2,30.93130798698044
1290,1290,ABCB1,29.63174719426786
1291,1291,MDK,32.85695552926216
1292,1292,MEIS2,31.695293457696714
1293,1293,DSC3,34.70880486470553
1294,1294,BIK,40.07236433956912
1295,1295,MAP3K8,36.66946959602826
1296,1296,MID1,29.910699763590138
1297,1297,SLC16A14,31.96237567124746
1298,1298,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6,30.07107984078233
