,0,1,2,3
6192,GSM823852,1,-26.6890869140625,13.351095199584961
6193,GSM823853,1,-8.573073387145996,6.525732517242432
6194,GSM825150,1,-9.62647533416748,14.473845481872559
6195,GSM825151,1,-11.160449028015137,15.475263595581055
6196,GSM825152,1,-8.551313400268555,8.599892616271973
6197,GSM825154,1,-13.064494132995605,8.3689603805542
6198,GSM825155,1,-11.916050910949707,11.323287010192871
6199,GSM825156,1,-26.35660171508789,36.11709213256836
6200,GSM825157,1,-16.041685104370117,15.39680004119873
6201,GSM825159,1,-8.472193717956543,11.316762924194336
6202,GSM825517,0,1.6540740728378296,-3.9402544498443604
6203,GSM825518,0,9.522754669189453,-6.759285926818848
6204,GSM825519,0,54.35476303100586,-21.040752410888672
6205,GSM825521,0,13.229582786560059,-10.163493156433105
6206,GSM825523,0,20.7922420501709,-10.05064582824707
6207,GSM825524,0,14.2722749710083,-6.791314125061035
6208,GSM826709,1,-18.35249900817871,28.475051879882812
6209,GSM826711,1,-17.6934757232666,17.308122634887695
6210,GSM826712,1,-13.21014404296875,24.704998016357422
6211,GSM826713,1,-30.845666885375977,33.18939208984375
6212,GSM826714,1,-14.786900520324707,4.675091743469238
6213,GSM826715,1,-16.907392501831055,13.695962905883789
6214,GSM826716,1,-10.7741117477417,23.717769622802734
6215,GSM826755,0,21.97300910949707,-8.929865837097168
6216,GSM826756,0,19.32096290588379,-7.343614101409912
6217,GSM826757,0,36.88438034057617,-22.33896827697754
6218,GSM826758,0,18.498332977294922,-11.526900291442871
6219,GSM826759,0,0.23843759298324585,-9.310331344604492
6220,GSM826760,0,3.6824965476989746,-3.959362745285034
6221,GSM826761,0,2.4289934635162354,-3.516695261001587
6222,GSM826762,0,2.598367214202881,-10.674515724182129
6223,GSM826763,0,0.28181764483451843,-2.074925422668457
6224,GSM828656,0,9.522055625915527,-4.02365779876709
6225,GSM828657,0,12.75899600982666,-4.302441596984863
6226,GSM828658,0,10.424599647521973,-5.761891841888428
6227,GSM828659,0,9.915096282958984,-9.3554105758667
6228,GSM828660,0,20.057842254638672,-18.040067672729492
6229,GSM828661,0,14.936988830566406,-13.77078628540039
6230,GSM828662,0,12.808006286621094,-18.020402908325195
6231,GSM828664,0,0.5879310369491577,-1.648578405380249
6232,GSM828665,0,18.194204330444336,-8.167816162109375
6233,GSM828849,0,-0.21689373254776,-0.8824292421340942
6234,GSM828850,0,8.142799377441406,-4.765293121337891
6235,GSM829892,1,-14.0256929397583,18.388322830200195
6236,GSM829893,1,-17.493289947509766,7.265061855316162
6237,GSM829894,1,-5.232757568359375,7.15452241897583
6238,GSM829895,1,-14.153173446655273,10.240386009216309
6239,GSM829896,1,-13.618581771850586,8.386506080627441
6240,GSM829897,1,-15.629776954650879,12.320223808288574
6241,GSM829898,1,-10.66201114654541,11.085166931152344
6242,GSM829899,1,-5.42589807510376,10.258317947387695
6243,GSM830143,1,-8.480834007263184,20.652490615844727
6244,GSM830144,1,-12.168139457702637,20.047752380371094
6245,GSM830145,1,-20.318403244018555,17.731979370117188
6246,GSM830146,1,-7.181405067443848,6.901490688323975
6247,GSM830294,1,-3.6396238803863525,2.2749295234680176
6248,GSM830295,1,-22.302743911743164,15.86040210723877
6249,GSM830296,1,-14.221789360046387,3.766054391860962
6250,GSM830297,1,-8.43356990814209,12.037262916564941
6251,GSM830300,1,-4.929290294647217,2.774731397628784
6252,GSM830302,1,-2.635568380355835,2.5751616954803467
6253,GSM830303,1,-8.332816123962402,4.15310001373291
6254,GSM830304,1,-8.730504989624023,12.911097526550293
6255,GSM830305,1,-22.591527938842773,12.94033145904541
6256,GSM830307,1,-14.838446617126465,12.491072654724121
6257,GSM830308,1,-11.047980308532715,10.60929012298584
6258,GSM830925,0,0.12066280096769333,-0.6244959831237793
6259,GSM830926,0,8.43088436126709,-22.68443489074707
6260,GSM830927,0,0.09922843426465988,-1.061025857925415
6261,GSM830928,0,10.90132999420166,-20.874555587768555
6262,GSM830929,0,0.06676765531301498,-1.4773969650268555
6263,GSM830930,0,5.626189231872559,-8.185690879821777
6264,GSM830933,0,-0.48366427421569824,-2.164881467819214
6265,GSM830934,0,9.350601196289062,-9.086299896240234
6266,GSM830935,0,9.230210304260254,-12.548871994018555
6267,GSM830936,0,7.0637030601501465,-7.856106281280518
6268,GSM830939,0,4.685111045837402,-6.822328567504883
6269,GSM76026,0,52.254150390625,-25.89533233642578
6270,GSM76027,0,26.815753936767578,-25.270193099975586
6271,GSM76028,0,0.2188267707824707,-2.1819381713867188
6272,GSM76201,1,-25.0385684967041,21.11469268798828
6273,GSM76202,1,-19.7346248626709,15.863001823425293
6274,GSM76203,1,-8.219304084777832,9.386273384094238
6275,GSM76204,1,-7.3640241622924805,1.863760232925415
6276,GSM76205,1,-7.860293865203857,8.341269493103027
6277,GSM76206,1,-9.503140449523926,10.121658325195312
6278,GSM833481,1,-3.849499464035034,1.534416913986206
6279,GSM833482,0,0.24189499020576477,-1.4790780544281006
6280,GSM833438,0,4.046895980834961,-4.993174076080322
6281,GSM833478,0,13.380657196044922,-9.295401573181152
6282,GSM833491,0,11.707989692687988,-3.93912410736084
6283,GSM833494,0,10.692641258239746,-2.223369836807251
6284,GSM833495,0,9.913018226623535,-16.998332977294922
6285,GSM833503,0,2.9422767162323,-3.1563162803649902
6286,GSM833504,0,5.137807846069336,-2.7258553504943848
6287,GSM835548,1,57.642215728759766,62.24680709838867
6288,GSM835551,1,-23.27134895324707,21.991941452026367
6289,GSM835552,1,61.996158599853516,71.52559661865234
6290,GSM835553,1,-81.2373275756836,-41.221431732177734
6291,GSM835554,1,-756.51806640625,1357.6646728515625
6292,GSM835555,1,2.3565988540649414,50.22956848144531
6293,GSM835796,0,17.500648498535156,-19.47896385192871
6294,GSM835797,0,7.9330339431762695,-9.077530860900879
6295,GSM835798,0,23.003807067871094,-15.238301277160645
6296,GSM835799,0,9.187905311584473,-4.139285564422607
6297,GSM835800,0,13.5508394241333,-4.609582424163818
6298,GSM835801,0,7.979709625244141,-1.950370192527771
6299,GSM835802,0,-0.17068645358085632,-1.04541015625
6300,GSM835803,0,1.3067808151245117,-1.3623461723327637
6301,GSM835804,0,2.623976230621338,-1.620015263557434
6302,GSM835805,0,0.34737536311149597,-2.197575807571411
6303,GSM835806,0,11.582064628601074,-9.856186866760254
6304,GSM835807,0,10.143553733825684,-9.044039726257324
6305,GSM836194,1,-1.4916573762893677,2.6353275775909424
6306,GSM988480,1,-5.923122406005859,4.3126444816589355
6307,GSM837383,0,0.3020722270011902,-3.097852945327759
6308,GSM837384,0,5.660987854003906,-4.3487348556518555
6309,GSM837392,1,-12.369486808776855,13.601449012756348
6310,GSM837394,1,-16.663103103637695,16.571453094482422
6311,GSM837397,1,-28.127058029174805,10.839091300964355
6312,GSM837398,1,-8.370792388916016,11.852250099182129
6313,GSM837400,1,-16.601991653442383,19.903047561645508
6314,GSM837401,1,-21.76921272277832,18.03672218322754
6315,GSM837728,1,-13.390639305114746,17.18081283569336
6316,GSM837730,1,-13.673043251037598,4.514334201812744
6317,GSM837731,1,-7.142813682556152,0.7698606252670288
6318,GSM837732,1,-12.003632545471191,20.086753845214844
6319,GSM837736,1,-26.488683700561523,22.078536987304688
6320,GSM837737,1,-15.259291648864746,14.039615631103516
6321,GSM837739,1,-13.889320373535156,20.8362979888916
6322,GSM838175,0,12.096359252929688,-10.987641334533691
6323,GSM838177,0,4.680047035217285,-9.986435890197754
6324,GSM838181,0,7.731490612030029,-18.37507438659668
6325,GSM838182,0,1.9523444175720215,0.4039295017719269
6326,GSM838196,0,22.44651985168457,-14.645855903625488
6327,GSM838197,0,9.812678337097168,-23.481670379638672
6328,GSM838198,0,60.50942611694336,-26.005245208740234
6329,GSM838199,0,47.534481048583984,-40.55644607543945
6330,GSM838200,0,8.272194862365723,-3.1367461681365967
6331,GSM838202,0,40.018672943115234,-16.277454376220703
6332,GSM838203,0,6.083364009857178,-22.0152530670166
6333,GSM838205,0,5.669345378875732,-8.806371688842773
6334,GSM838618,1,-17.514062881469727,4.849706649780273
6335,GSM838619,1,-8.620476722717285,4.025177478790283
6336,GSM838620,1,-6.442221641540527,5.473866939544678
6337,GSM838621,1,-2.166154623031616,-0.12679943442344666
6338,GSM76392,0,19.56009292602539,-19.46950340270996
6339,GSM76393,0,0.7028747797012329,-1.6872038841247559
6340,GSM76396,0,22.062761306762695,-6.541722774505615
6341,GSM76397,0,0.46168458461761475,-1.2998290061950684
6342,GSM76398,0,19.066404342651367,-6.4854817390441895
6343,GSM76399,0,0.35930830240249634,-1.1529667377471924
6344,GSM76402,0,10.675897598266602,-2.2387712001800537
6345,GSM76403,0,1.2852789163589478,-1.3804078102111816
6346,GSM840069,0,21.240497589111328,-9.460354804992676
6347,GSM840070,0,0.9518740177154541,-24.120250701904297
6348,GSM840543,0,11.27888011932373,-2.9630115032196045
6349,GSM840544,0,5.263474941253662,-5.943737983703613
6350,GSM840610,1,-9.518418312072754,6.414985179901123
6351,GSM840611,1,-11.06771469116211,8.209420204162598
6352,GSM840612,1,-5.824009895324707,9.365092277526855
6353,GSM840617,1,-3.5275936126708984,4.874120712280273
6354,GSM840618,1,-7.7048845291137695,3.5112719535827637
6355,GSM840916,1,-3.848620653152466,3.630598783493042
6356,GSM840917,1,-3.6562674045562744,4.830163478851318
6357,GSM840918,1,-8.895609855651855,1.4806630611419678
6358,GSM840919,1,-2.6330714225769043,1.7484933137893677
6359,GSM840920,1,-10.109448432922363,3.3922812938690186
6360,GSM840921,1,-6.395417213439941,5.4945268630981445
6361,GSM840922,1,-1.6236162185668945,2.381288528442383
6362,GSM840923,1,-1.7245922088623047,1.3979727029800415
6363,GSM840924,1,-5.398197174072266,5.412801265716553
6364,GSM840925,1,-18.27163314819336,22.479246139526367
6365,GSM840926,1,-8.20840835571289,1.5033453702926636
6366,GSM841020,1,-26.59532356262207,39.11831283569336
6367,GSM841021,1,-14.849949836730957,11.153611183166504
6368,GSM841023,1,-14.724961280822754,16.603755950927734
6369,GSM841024,1,-14.038044929504395,10.62787914276123
6370,GSM841025,1,-15.98167896270752,17.257539749145508
6371,GSM841026,1,-0.6444566249847412,2.830314874649048
6372,GSM841027,1,-2.374553680419922,4.446252346038818
6373,GSM76942,0,8.951129913330078,-12.280033111572266
6374,GSM76958,0,0.4300538897514343,-1.481655240058899
6375,GSM76960,0,6.737135410308838,-13.354272842407227
6376,GSM76999,0,7.008367538452148,-3.5233752727508545
6377,GSM77000,0,5.043508529663086,-5.5362019538879395
6378,GSM77001,0,1.8155957460403442,-3.3323099613189697
6379,GSM77002,0,13.78039264678955,-13.63669204711914
6380,GSM843369,0,2.9179506301879883,-3.5632388591766357
6381,GSM843361,1,-12.569071769714355,2.8801441192626953
6382,GSM843362,1,-22.050682067871094,8.290194511413574
6383,GSM843363,1,-13.911428451538086,9.532914161682129
6384,GSM843365,1,-9.389512062072754,8.861621856689453
6385,GSM843366,1,-10.195640563964844,4.066503047943115
6386,GSM843367,1,-8.029348373413086,5.232018947601318
6387,GSM843476,0,21.968908309936523,-20.79764175415039
6388,GSM844584,0,0.5690658092498779,-1.5964233875274658
6389,GSM844585,0,6.810290813446045,-3.318570852279663
6390,GSM846884,1,-5.2359795570373535,10.87783145904541
6391,GSM846885,1,-10.937349319458008,7.040028095245361
6392,GSM846889,1,-22.837331771850586,11.967320442199707
6393,GSM846890,1,-7.994017601013184,10.336323738098145
6394,GSM846892,1,-14.700308799743652,18.914325714111328
6395,GSM847078,0,4.345538139343262,-2.3150076866149902
6396,GSM847082,0,8.74526309967041,-10.354268074035645
6397,GSM847083,0,1.4776285886764526,-3.998655080795288
6398,GSM847085,0,3.432697296142578,-4.612390041351318
6399,GSM847087,0,11.188406944274902,-15.833529472351074
6400,GSM847511,1,-8.35531234741211,21.308656692504883
6401,GSM847513,1,-13.577244758605957,34.886348724365234
6402,GSM847514,1,-29.748567581176758,19.477941513061523
6403,GSM847515,1,-16.521432876586914,4.405271530151367
6404,GSM847516,1,-17.86126708984375,18.30376625061035
6405,GSM847555,1,-4.998582363128662,2.671881914138794
6406,GSM847557,1,-5.800546169281006,8.67155933380127
6407,GSM847558,1,-18.3780574798584,13.061488151550293
6408,GSM847559,1,-6.0765509605407715,3.294908046722412
6409,GSM847560,1,-19.465532302856445,12.456854820251465
6410,GSM848717,0,2.1374685764312744,-4.513115882873535
6411,GSM848719,0,4.593676567077637,-5.186260223388672
6412,GSM848720,0,4.955504417419434,-5.651173114776611
6413,GSM848722,0,6.887662887573242,-2.377753257751465
6414,GSM848723,0,5.197904109954834,-8.606139183044434
6415,GSM848724,0,1.4041799306869507,-6.818528652191162
6416,GSM849423,1,-4.484121322631836,5.138601303100586
6417,GSM849424,1,-4.106777667999268,2.812140703201294
6418,GSM849426,1,-6.096979141235352,4.815537929534912
6419,GSM849427,1,-2.146807909011841,6.328485488891602
6420,GSM849429,1,-6.212418556213379,8.153306007385254
6421,GSM849430,1,-6.951681137084961,4.803732872009277
6422,GSM849432,1,-5.478181838989258,19.057226181030273
6423,GSM849433,1,-10.566773414611816,9.031636238098145
6424,GSM849434,1,-9.5024995803833,24.6738338470459
6425,GSM849435,1,-12.792271614074707,4.551257610321045
6426,GSM849437,1,-10.189030647277832,8.276991844177246
6427,GSM849438,1,-8.688851356506348,7.060744762420654
6428,GSM849439,1,-12.656479835510254,8.44226360321045
6429,GSM849440,1,-7.87424373626709,11.30678939819336
6430,GSM849441,1,-8.783233642578125,8.68665599822998
6431,GSM849443,1,-4.749259948730469,7.8046956062316895
6432,GSM849444,1,-9.701749801635742,10.044373512268066
6433,GSM849445,1,-9.384711265563965,10.012557983398438
6434,GSM849446,1,-21.292572021484375,21.532215118408203
6435,GSM849447,1,-9.493934631347656,12.092817306518555
6436,GSM849448,1,-14.305299758911133,9.595540046691895
6437,GSM849449,1,-8.949091911315918,7.208982467651367
6438,GSM850408,0,0.24476411938667297,-1.3062245845794678
6439,GSM850409,0,-0.4199555814266205,-1.1094900369644165
6440,GSM850410,0,6.207107067108154,-10.932136535644531
6441,GSM850411,0,0.07852979749441147,-1.470475196838379
6442,GSM850412,0,6.019665718078613,-12.987866401672363
6443,GSM850413,0,10.298675537109375,-9.156671524047852
6444,GSM850433,0,580.8380737304688,-465.4737243652344
6445,GSM850436,0,190.0128173828125,-257.51702880859375
6446,GSM850437,0,245.42459106445312,-207.2504425048828
6447,GSM850439,0,494.78729248046875,-557.3946533203125
6448,GSM850440,0,5.132622241973877,-6.454133033752441
6449,GSM850444,0,2.9321725368499756,-2.261880397796631
6450,GSM850445,0,2.0692405700683594,-4.970639228820801
6451,GSM850446,0,7.701830863952637,-1.7531648874282837
6452,GSM850447,0,4.3304829597473145,-4.900299549102783
6453,GSM850448,0,4.8456339836120605,-4.037867069244385
6454,GSM850527,0,6.311234474182129,-5.144225120544434
6455,GSM850528,0,23.368698120117188,-23.673460006713867
6456,GSM850529,0,15.581252098083496,-13.549400329589844
6457,GSM850530,0,22.890344619750977,-22.230201721191406
6458,GSM850531,0,0.9080215096473694,-1.4894050359725952
6459,GSM850533,0,14.15617847442627,-18.530107498168945
6460,GSM850536,0,6.568018436431885,-13.722044944763184
6461,GSM850571,0,9.196920394897461,-2.0223500728607178
6462,GSM850481,0,4.360224723815918,-8.722681045532227
6463,GSM850483,0,8.273346900939941,-12.28838062286377
6464,GSM850484,1,-3.1601576805114746,2.2912776470184326
6465,GSM850485,1,-8.686751365661621,0.9290449619293213
6466,GSM850486,1,-14.864143371582031,4.417301177978516
6467,GSM850487,1,-9.62390422821045,3.633305072784424
6468,GSM850488,1,-5.717880725860596,4.704111099243164
6469,GSM850490,1,-14.0968017578125,15.996252059936523
6470,GSM850491,1,-22.372516632080078,3.939439296722412
6471,GSM850492,1,-7.977651119232178,6.027335166931152
6472,GSM850493,1,-13.934009552001953,9.800361633300781
6473,GSM850494,0,-0.6150197386741638,-1.8590909242630005
6474,GSM850496,1,-4.594731330871582,10.333620071411133
6475,GSM850498,1,-18.313573837280273,18.397541046142578
6476,GSM850499,1,-5.251986503601074,9.113478660583496
6477,GSM850500,1,-7.800235271453857,1.2170625925064087
6478,GSM852162,0,11.060087203979492,-6.358425617218018
6479,GSM852163,0,0.6825671195983887,-1.6808927059173584
6480,GSM852164,0,28.14259910583496,-17.77706527709961
6481,GSM852165,0,19.7844295501709,-10.135050773620605
6482,GSM852166,0,10.66355037689209,-3.6879446506500244
6483,GSM77362,0,4.806808948516846,-6.717177867889404
6484,GSM77366,0,0.4082711935043335,-6.886237621307373
6485,GSM77368,0,9.24771785736084,-6.023951530456543
6486,GSM77370,0,5.2378387451171875,-5.7527995109558105
6487,GSM77372,0,-0.9209234118461609,-2.659497022628784
6488,GSM77374,0,0.34565481543540955,-2.0154573917388916
6489,GSM77376,0,6.296633720397949,-5.951003551483154
6490,GSM77378,0,1.1588860750198364,0.04468933120369911
6491,GSM77363,1,-3.5643725395202637,3.100231170654297
6492,GSM77365,1,-2.9963035583496094,2.570077657699585
6493,GSM77367,1,-1.8941171169281006,0.08452022075653076
6494,GSM77369,1,-2.2610628604888916,0.4610658288002014
6495,GSM77371,1,-6.360914707183838,0.6188451051712036
6496,GSM77373,0,-0.40922248363494873,-1.4832571744918823
6497,GSM77375,1,-3.7403244972229004,2.093555212020874
6498,GSM77377,1,-3.0506184101104736,6.325073719024658
6499,GSM853611,0,12.498117446899414,-9.571772575378418
6500,GSM853612,0,37.73135757446289,-46.13484573364258
6501,GSM853613,0,54.91847229003906,-18.607585906982422
6502,GSM854802,1,-3.769303321838379,5.817341327667236
6503,GSM854804,1,-9.095406532287598,10.966449737548828
6504,GSM854805,1,-8.175932884216309,9.467057228088379
6505,GSM855048,0,5.602917671203613,-5.658407688140869
6506,GSM855049,0,9.314942359924316,-8.782672882080078
6507,GSM855050,0,14.560568809509277,-7.831793785095215
6508,GSM855051,0,4.640842914581299,-2.1321709156036377
6509,GSM855052,0,15.649371147155762,-5.897183418273926
6510,GSM855053,0,4.7818522453308105,-0.051283806562423706
6511,GSM855054,0,6.226076126098633,-12.481575965881348
6512,GSM855055,0,7.80425500869751,-8.63938045501709
6513,GSM855105,0,5.292027473449707,-2.891206741333008
6514,GSM855107,0,2.3164422512054443,-3.9270920753479004
6515,GSM78968,0,10.859965324401855,-24.654163360595703
6516,GSM78969,0,24.40690040588379,-36.59272003173828
6517,GSM78970,0,9.633916854858398,-2.6869404315948486
6518,GSM78971,0,26.045698165893555,-17.410131454467773
6519,GSM78972,0,13.04347038269043,-10.386962890625
6520,GSM78973,0,27.558805465698242,-30.58011817932129
6521,GSM78974,0,29.11676597595215,-20.893136978149414
