,0,1,2,3
1668,GSM361285,1.0,-5.735426902770996,3.3214077949523926
1669,GSM361557,0.0,1.1398288011550903,1.0606714487075806
1670,GSM361558,1.0,-2.2351465225219727,2.278688430786133
1671,GSM361559,1.0,-3.101325273513794,4.577579975128174
1672,,1.0,-2.3890812397003174,1.5658200979232788
1673,GSM364115,1.0,-2.5376827716827393,0.6880379915237427
1674,GSM364118,1.0,-1.938974380493164,2.1296420097351074
1675,GSM364119,1.0,-3.3499677181243896,2.5814244747161865
1676,GSM364120,1.0,-0.8074920177459717,1.0804239511489868
1677,GSM361954,1.0,-3.259284734725952,3.114025831222534
1678,GSM361955,0.0,9.569502830505371,3.104759931564331
1679,,0.0,7.857430934906006,1.0055912733078003
1680,GSM361957,0.0,7.872889518737793,1.7243444919586182
1681,GSM361958,0.0,5.238296031951904,1.3933045864105225
1682,,0.0,6.032520771026611,1.9492824077606201
1683,GSM361960,0.0,1.7384610176086426,-0.047032810747623444
1684,GSM361961,0.0,7.470449447631836,2.363245964050293
1685,GSM361962,0.0,4.841334819793701,2.067197561264038
1686,GSM361963,0.0,7.461001873016357,1.8801120519638062
1687,GSM361964,0.0,5.1420392990112305,1.510488748550415
1688,GSM361965,0.0,6.359687805175781,-3.2877798080444336
1689,GSM361966,0.0,8.72998332977295,0.9118964672088623
1690,GSM361967,0.0,10.878426551818848,2.9094390869140625
1691,GSM361968,0.0,4.644467353820801,-0.8785781860351562
1692,GSM361969,0.0,4.725144863128662,0.7682979106903076
1693,GSM362248,0.0,4.317060947418213,0.12110649794340134
1694,GSM362249,0.0,2.658592939376831,0.6005561351776123
1695,GSM239824,0.0,6.3080925941467285,1.8831045627593994
1696,GSM239825,0.0,7.039963245391846,0.4784213900566101
1697,GSM239826,1.0,-7.9471354484558105,4.509322166442871
1698,GSM239827,1.0,-9.670393943786621,10.725048065185547
1699,,1.0,-3.985849142074585,6.0817389488220215
1700,GSM360119,1.0,-5.19775390625,1.8827216625213623
1701,GSM362288,1.0,-0.6259568929672241,0.4807787239551544
1702,GSM362289,1.0,-1.4035797119140625,0.44971102476119995
1703,GSM362290,1.0,0.11556408554315567,0.6803340911865234
1704,GSM362328,1.0,-7.038719654083252,14.318007469177246
1705,,1.0,-1.6558688879013062,1.2850890159606934
1706,GSM363586,1.0,-2.5856211185455322,3.3958370685577393
1707,GSM363587,0.0,4.905211448669434,-4.13655424118042
1708,GSM363583,0.0,7.986747741699219,-8.320368766784668
1709,GSM363584,0.0,4.731161594390869,-0.04452873021364212
1710,GSM363585,0.0,4.621208190917969,1.8062293529510498
1711,GSM427057,0.0,11.677007675170898,-4.220249176025391
1712,GSM427058,0.0,0.09473920613527298,0.08783482760190964
1713,GSM427059,0.0,0.09473920613527298,0.08783482760190964
1714,GSM363782,0.0,0.09473920613527298,0.08783482760190964
1715,GSM363784,0.0,0.09473920613527298,0.08783482760190964
1716,GSM364512,1.0,-0.5518796443939209,1.543857455253601
1717,GSM364517,1.0,-0.5734203457832336,0.6414034366607666
1718,GSM364915,1.0,-1.0814288854599,2.258153200149536
1719,GSM364916,0.0,3.339470386505127,0.14989393949508667
1720,GSM364917,0.0,1.8004769086837769,0.6489852666854858
1721,GSM364918,0.0,2.7677786350250244,0.081415556371212
1722,,0.0,5.711322784423828,1.4753432273864746
1723,GSM364920,0.0,0.7782896757125854,-0.14407804608345032
1724,,0.0,0.4924718141555786,-0.584430992603302
1725,GSM534453,0.0,5.4636640548706055,2.2889790534973145
1726,GSM534454,0.0,4.53449010848999,1.5496222972869873
1727,,0.0,2.4167063236236572,0.7731397151947021
1728,GSM534456,0.0,4.694576740264893,0.7095344066619873
1729,GSM534457,0.0,3.714453935623169,0.6959767937660217
1730,GSM534458,0.0,2.798173189163208,0.8804377317428589
1731,GSM534459,0.0,5.80220365524292,1.743675947189331
1732,GSM534460,0.0,1.1501556634902954,-0.48269760608673096
1733,,0.0,3.0152013301849365,0.43452781438827515
1734,GSM534462,0.0,0.9220507740974426,0.24286112189292908
1735,GSM534463,0.0,0.6114650964736938,0.3307153880596161
1736,,0.0,0.7448863983154297,0.3566857576370239
1737,GSM366058,0.0,8.820453643798828,2.1057393550872803
1738,,0.0,4.979121685028076,0.08573024719953537
1739,GSM366060,0.0,4.204300403594971,0.4154496192932129
1740,,0.0,7.961219787597656,1.0648356676101685
1741,GSM366062,0.0,3.8740479946136475,-0.08625022321939468
1742,GSM366063,0.0,6.72059965133667,0.9906873106956482
1743,GSM366064,0.0,1.7196824550628662,-0.6209928393363953
1744,GSM366065,0.0,2.9829306602478027,0.9059875011444092
1745,GSM366066,0.0,5.865082263946533,0.663040816783905
1746,GSM366067,0.0,7.131185054779053,1.4829121828079224
1747,GSM366068,0.0,6.030369281768799,0.29917776584625244
1748,GSM366069,0.0,2.422743082046509,0.9656826257705688
1749,GSM366070,0.0,1.0588557720184326,-0.7868319749832153
1750,GSM366071,0.0,5.908346652984619,0.8053913116455078
1751,,1.0,-4.4991679191589355,6.7781081199646
1752,,1.0,-6.3009514808654785,3.457374095916748
1753,,1.0,-2.5925965309143066,3.176737070083618
1754,GSM366607,1.0,-1.4902698993682861,0.3217277526855469
1755,,1.0,-1.4639925956726074,1.784253716468811
1756,,1.0,-2.7387962341308594,3.2862257957458496
1757,GSM366610,1.0,-1.6148948669433594,1.375933289527893
1758,GSM366611,1.0,-4.385251522064209,5.607713222503662
1759,GSM366612,0.0,5.95484733581543,0.5121543407440186
1760,GSM366613,0.0,3.920822858810425,1.081652045249939
1761,GSM366614,0.0,2.697253942489624,0.5344230532646179
1762,GSM366970,0.0,2.183384418487549,0.048918716609478
1763,,0.0,4.010629177093506,1.7347590923309326
1764,GSM366972,0.0,4.168549537658691,0.09063952416181564
1765,,0.0,1.2166123390197754,0.3483055830001831
1766,GSM366974,0.0,4.991522789001465,1.7933748960494995
1767,GSM366975,0.0,4.3626203536987305,0.5764796733856201
1768,GSM366942,0.0,3.3444929122924805,0.5816612839698792
1769,GSM367061,0.0,5.222369194030762,0.526075541973114
1770,,0.0,3.7535805702209473,0.8633812069892883
1771,,0.0,4.9914350509643555,1.8725186586380005
1772,GSM367240,0.0,3.035902500152588,-0.49405890703201294
1773,GSM367241,0.0,2.516064405441284,0.2698046863079071
1774,GSM367242,1.0,-4.053523540496826,1.8372416496276855
1775,GSM367243,1.0,-2.445190191268921,0.9712573289871216
1776,GSM367244,0.0,0.09473920613527298,0.08783482760190964
1777,GSM367245,1.0,-1.4932973384857178,1.4660899639129639
1778,GSM367258,1.0,-1.4883637428283691,1.2443616390228271
1779,GSM368397,1.0,-2.0167551040649414,2.440655469894409
1780,GSM368398,1.0,-1.5275774002075195,1.8115566968917847
1781,,1.0,-1.432529330253601,3.3508682250976562
1782,GSM368400,1.0,-2.588874578475952,1.9332741498947144
1783,GSM368401,1.0,-0.28382810950279236,1.4561247825622559
1784,GSM368402,0.0,0.953169584274292,0.2650635540485382
1785,GSM368403,1.0,-0.7451617121696472,0.3018242418766022
1786,GSM368404,1.0,-0.17302870750427246,0.41416192054748535
1787,,1.0,-1.2888519763946533,1.6697962284088135
1788,GSM368406,1.0,-0.9850978851318359,2.9076051712036133
1789,GSM368407,1.0,-0.8681071400642395,0.9022263288497925
1790,GSM368860,1.0,-0.7728055715560913,0.7030970454216003
1791,GSM368863,1.0,-3.4209439754486084,4.955958843231201
1792,,1.0,-0.6073867678642273,1.108793020248413
1793,GSM368865,1.0,-1.8773572444915771,2.054798126220703
1794,GSM368866,0.0,1.7959212064743042,-0.05738391727209091
1795,GSM368867,0.0,3.1728603839874268,0.014288447797298431
1796,,0.0,5.6225457191467285,0.867336630821228
1797,GSM368869,0.0,6.426279544830322,0.9040632247924805
1798,GSM370399,0.0,3.255899429321289,0.0622100755572319
1799,GSM370400,0.0,4.780143737792969,1.1822972297668457
1800,GSM370401,0.0,4.692296981811523,0.6114094257354736
1801,GSM370402,0.0,7.929973125457764,1.0434650182724
1802,GSM370403,0.0,4.422332763671875,0.6008592247962952
1803,GSM370404,1.0,-1.7947269678115845,2.355163097381592
1804,GSM370545,1.0,-1.0249415636062622,2.114130973815918
1805,,1.0,-2.5788402557373047,1.1634352207183838
1806,GSM370551,1.0,-2.936703681945801,1.9344298839569092
1807,GSM370552,0.0,0.513019859790802,-0.6101934909820557
1808,GSM370553,0.0,5.041011333465576,1.5269107818603516
1809,GSM370554,0.0,5.34340763092041,0.414120614528656
1810,,0.0,4.455657482147217,1.0475268363952637
1811,GSM370556,0.0,4.139646530151367,0.5217288732528687
1812,GSM371102,0.0,4.259173393249512,1.1402913331985474
1813,GSM371103,0.0,5.253664493560791,0.5287672281265259
1814,,0.0,5.125722408294678,1.5013067722320557
1815,,0.0,4.215826511383057,0.9480357766151428
1816,GSM371106,0.0,4.848522663116455,1.5066492557525635
1817,GSM371107,0.0,3.180506706237793,1.3214870691299438
1818,GSM343212,0.0,0.09473920613527298,0.08783482760190964
1819,GSM367974,0.0,0.09473920613527298,0.08783482760190964
1820,,0.0,10.317635536193848,-20.820159912109375
1821,GSM371987,0.0,4.28684663772583,1.292314052581787
1822,GSM372018,0.0,3.591679573059082,-0.08277726918458939
1823,GSM372019,0.0,1.6256009340286255,0.5226333141326904
1824,GSM373559,0.0,3.4218666553497314,0.8777302503585815
1825,GSM373560,0.0,2.9608938694000244,-4.205496311187744
1826,,0.0,6.778571605682373,1.0600625276565552
1827,GSM373562,0.0,4.8717427253723145,1.2738697528839111
1828,GSM373563,1.0,-5.425517559051514,5.463040351867676
1829,GSM373564,1.0,-1.6511914730072021,2.340447187423706
1830,,1.0,-5.653900623321533,3.918949604034424
1831,GSM372144,1.0,-1.0053582191467285,0.3448413014411926
1832,,1.0,-3.139606237411499,3.618849515914917
1833,,1.0,-7.32264518737793,6.811739444732666
1834,GSM372148,1.0,-0.7636335492134094,2.352020740509033
1835,GSM372149,1.0,-2.359809637069702,1.813886284828186
1836,,1.0,-8.052037239074707,3.431896686553955
1837,GSM372151,1.0,-3.012622117996216,1.892050862312317
1838,,1.0,-4.186350345611572,3.316647529602051
1839,,1.0,-2.1521079540252686,2.4162001609802246
1840,GSM372155,1.0,-2.8247604370117188,2.2254819869995117
1841,GSM372156,1.0,-2.096372604370117,3.038607597351074
1842,GSM372157,1.0,0.2955882251262665,0.3516676723957062
1843,GSM372158,1.0,-7.888778209686279,6.883559703826904
1844,GSM372159,1.0,-4.82265567779541,6.30427885055542
1845,GSM372247,1.0,-2.3803088665008545,2.309507369995117
1846,GSM372248,1.0,-7.237548351287842,3.08522629737854
1847,GSM372249,1.0,-0.17247653007507324,0.4560670256614685
1848,GSM372250,1.0,-0.9550690650939941,0.3954727351665497
1849,GSM372251,1.0,-0.8714054226875305,0.7868445515632629
1850,,1.0,-2.1983306407928467,1.7245478630065918
1851,,1.0,-1.8743014335632324,1.4038279056549072
1852,,1.0,-2.987555742263794,2.390615224838257
1853,GSM372257,1.0,-0.4940824508666992,1.6008968353271484
1854,GSM372567,1.0,-1.1108943223953247,1.6502741575241089
1855,,0.0,4.896231174468994,1.4587711095809937
1856,GSM372600,0.0,3.5501344203948975,-2.319338083267212
1857,GSM373314,0.0,4.448563098907471,1.409497857093811
1858,GSM373315,0.0,0.4899781346321106,-0.04892025142908096
1859,GSM373324,0.0,0.12719275057315826,-0.3123968243598938
1860,GSM373440,0.0,1.4520469903945923,-0.7438199520111084
1861,GSM373441,0.0,5.439629077911377,1.9277535676956177
1862,GSM373442,0.0,6.449444770812988,3.089806079864502
1863,GSM373443,0.0,0.6475632190704346,0.07352373003959656
1864,GSM373444,0.0,1.7422950267791748,-0.34501898288726807
1865,,1.0,-1.0698145627975464,1.2179372310638428
1866,GSM373446,1.0,-0.2514333128929138,0.27932873368263245
1867,,1.0,-0.5287579894065857,0.30161744356155396
1868,GSM373448,1.0,-2.4173879623413086,2.5212700366973877
1869,GSM373449,0.0,2.104222059249878,0.6184529066085815
1870,GSM373450,1.0,-1.1406437158584595,1.5237983465194702
1871,GSM373451,0.0,4.4908881187438965,0.9863072037696838
1872,,0.0,4.748300075531006,0.5131714940071106
1873,GSM373615,1.0,-4.996957778930664,2.281550407409668
1874,GSM373616,1.0,-2.112318992614746,1.932443618774414
1875,GSM373617,1.0,-0.7601364850997925,1.4563164710998535
1876,GSM373618,1.0,-3.4438984394073486,3.8083643913269043
1877,GSM373619,1.0,-4.275022983551025,3.4502832889556885
1878,GSM373620,1.0,-4.698885440826416,2.7626922130584717
1879,GSM373621,1.0,-0.7971612215042114,0.7759439945220947
1880,GSM373622,1.0,-1.6426551342010498,2.17730712890625
1881,GSM373623,1.0,-0.980536699295044,1.3397712707519531
1882,GSM373624,1.0,-2.029603958129883,2.695613384246826
1883,,1.0,-2.7446484565734863,1.8503754138946533
1884,,1.0,-3.170498847961426,1.6542307138442993
1885,GSM373956,1.0,-0.035497359931468964,1.0616655349731445
1886,,1.0,-3.0855019092559814,2.6127007007598877
1887,,1.0,-2.271782159805298,3.3757832050323486
1888,GSM373959,0.0,1.3475912809371948,-0.6857279539108276
1889,GSM373960,0.0,0.2027178704738617,0.08183564990758896
1890,GSM373961,1.0,-5.130592346191406,6.462026596069336
1891,GSM373962,1.0,-3.168605089187622,2.5752816200256348
1892,GSM373963,1.0,0.3916392922401428,0.6440718770027161
1893,GSM373964,0.0,2.4756739139556885,0.7995133996009827
1894,GSM373965,0.0,0.857319712638855,0.3606666922569275
1895,GSM374141,0.0,1.6285228729248047,0.7842910289764404
1896,GSM374142,0.0,4.597349643707275,1.5816305875778198
1897,GSM374143,0.0,5.555978775024414,1.660407543182373
1898,GSM374144,0.0,2.3149592876434326,-0.5296810865402222
1899,GSM374145,0.0,2.4963858127593994,-0.003056161105632782
1900,,0.0,5.495312213897705,1.4138399362564087
1901,GSM374147,0.0,3.8776586055755615,0.0036097094416618347
1902,,1.0,-3.108224391937256,3.0937552452087402
1903,GSM374149,1.0,-5.3655500411987305,5.166369915008545
1904,GSM374150,1.0,-2.22355055809021,2.648749351501465
1905,,1.0,-1.6155216693878174,0.44761815667152405
1906,GSM374152,1.0,-2.165684223175049,1.0030508041381836
1907,GSM374153,1.0,-1.7511487007141113,2.050884485244751
1908,GSM374154,1.0,-2.5042901039123535,3.350133180618286
1909,GSM374155,1.0,-2.64038348197937,3.6157925128936768
1910,,0.0,0.4250255525112152,-0.44399356842041016
1911,GSM374546,0.0,2.9407501220703125,1.3989269733428955
1912,GSM374547,0.0,1.785731554031372,0.7062091827392578
1913,GSM374548,0.0,1.9735031127929688,0.4285293221473694
1914,,1.0,-0.6069841980934143,0.9234623908996582
1915,GSM374550,0.0,2.5310044288635254,1.206034541130066
1916,GSM375719,1.0,-0.12324707955121994,0.38589343428611755
1917,,1.0,-1.0875197649002075,0.5302268266677856
1918,GSM375721,0.0,2.0649468898773193,0.4274493157863617
1919,,0.0,2.3739471435546875,0.8236451745033264
1920,GSM375723,0.0,1.1718027591705322,0.5010679364204407
1921,GSM375724,0.0,1.0496573448181152,0.41727781295776367
1922,,0.0,4.217148303985596,0.5888523459434509
1923,GSM375726,0.0,24.115331649780273,-4.537293910980225
1924,GSM375727,0.0,36.54487609863281,8.218395233154297
1925,GSM375728,0.0,17.33699607849121,-12.27061939239502
1926,GSM375786,0.0,18.722890853881836,1.1044213771820068
1927,GSM375787,0.0,5.351593494415283,0.42690572142601013
1928,,0.0,6.835121154785156,1.0084359645843506
1929,GSM376944,0.0,7.95949125289917,1.908591866493225
1930,,0.0,10.222024917602539,3.4590229988098145
1931,GSM376946,0.0,6.166321277618408,1.538784384727478
1932,,0.0,9.545780181884766,2.2324960231781006
1933,GSM376948,0.0,4.482869625091553,0.4235258102416992
1934,GSM376949,0.0,10.73921012878418,2.667766809463501
1935,GSM375862,0.0,5.3556132316589355,-4.803378582000732
1936,GSM375863,1.0,-0.3159947991371155,0.9833259582519531
1937,GSM375864,1.0,0.12837155163288116,0.7177830934524536
1938,,1.0,-2.168574333190918,2.745685577392578
1939,GSM375866,1.0,-3.1930155754089355,5.302308559417725
1940,GSM377456,1.0,-0.7531982660293579,1.1433701515197754
1941,,1.0,-0.4499218463897705,0.4123040437698364
1942,,1.0,0.12769737839698792,0.40965235233306885
1943,GSM377459,1.0,0.03724417835474014,1.203552007675171
1944,GSM377460,1.0,-0.20610353350639343,1.7058446407318115
1945,GSM377461,1.0,-1.9327595233917236,1.62618887424469
1946,GSM377462,1.0,-2.0883936882019043,1.9268476963043213
1947,,1.0,-2.6427321434020996,1.2678660154342651
1948,GSM377464,1.0,-0.7031943202018738,2.155202865600586
1949,GSM377465,1.0,-0.5573265552520752,0.5519394874572754
1950,GSM377466,1.0,0.38510024547576904,0.9500977993011475
1951,GSM377467,1.0,-0.5290336608886719,0.43917879462242126
1952,GSM377468,1.0,-1.0368177890777588,1.1863268613815308
1953,GSM377469,1.0,-0.9536340236663818,1.8366689682006836
1954,GSM377470,0.0,1.1247538328170776,0.7786687612533569
1955,GSM377471,0.0,5.84395170211792,0.8614583611488342
1956,GSM377472,0.0,4.9153242111206055,0.2015952467918396
1957,,0.0,2.487276315689087,-0.6566975116729736
1958,GSM377474,0.0,6.242933750152588,-0.5373767614364624
1959,GSM377475,0.0,3.5706872940063477,-0.29888010025024414
1960,,0.0,5.986719608306885,2.023683786392212
1961,GSM377477,0.0,3.761939287185669,0.9289243221282959
1962,,0.0,4.156651020050049,0.14776530861854553
1963,GSM378154,0.0,4.275097370147705,0.46176618337631226
1964,GSM378155,0.0,3.6429848670959473,0.3020213544368744
1965,GSM378156,0.0,1.4848796129226685,0.31219419836997986
1966,GSM378157,0.0,4.723265171051025,-0.4599354863166809
1967,GSM378158,0.0,3.7909908294677734,1.7134913206100464
1968,,0.0,3.2120704650878906,1.042226791381836
1969,GSM378160,0.0,4.018091201782227,1.3064771890640259
1970,GSM378161,0.0,7.100528240203857,1.1190283298492432
1971,GSM378162,0.0,2.8265862464904785,0.15915292501449585
1972,GSM378163,0.0,6.417225360870361,2.3829567432403564
1973,GSM378164,0.0,6.725564956665039,-0.16469332575798035
1974,,0.0,3.294344425201416,-0.10746289044618607
1975,GSM378166,0.0,9.698221206665039,1.9893805980682373
1976,GSM378167,0.0,7.49449348449707,2.3388500213623047
1977,GSM378168,0.0,11.97326946258545,2.9846835136413574
1978,GSM378169,0.0,4.968909740447998,1.3522447347640991
1979,GSM378170,0.0,6.204885482788086,1.846534252166748
1980,GSM378545,0.0,4.308440208435059,1.4856245517730713
1981,,0.0,6.791323661804199,1.7480671405792236
1982,GSM378547,0.0,6.43063497543335,-6.193639755249023
1983,GSM378548,0.0,5.302148818969727,0.23972076177597046
1984,,0.0,4.230208396911621,-0.27411699295043945
1985,GSM378550,0.0,0.8824173808097839,0.41729819774627686
1986,GSM378551,0.0,1.6706206798553467,0.7445858716964722
1987,GSM378552,0.0,2.046049118041992,1.1219744682312012
1988,,0.0,3.1745707988739014,1.1296515464782715
1989,GSM375783,0.0,1.0390734672546387,0.13974666595458984
1990,GSM378688,0.0,2.293138027191162,1.0360523462295532
1991,GSM378689,0.0,3.2626593112945557,-0.31447112560272217
1992,,0.0,3.5990664958953857,1.5659490823745728
1993,GSM378691,0.0,3.2847464084625244,1.4274605512619019
1994,GSM378692,0.0,3.140753984451294,-1.5315710306167603
1995,,1.0,-1.1552734375,0.4653886556625366
1996,,1.0,-0.00817137211561203,1.0360039472579956
1997,GSM378695,1.0,-0.7180054187774658,0.5631307363510132
1998,,1.0,-1.953552484512329,1.8365674018859863
1999,GSM378807,1.0,-0.491127610206604,1.191033959388733
2000,GSM378808,1.0,-0.1344897449016571,0.8615654706954956
2001,GSM378809,0.0,3.5175511837005615,0.13242226839065552
2002,GSM378810,0.0,6.318299293518066,-0.4491645097732544
2003,GSM379269,0.0,4.008592128753662,-0.31871297955513
2004,GSM379270,0.0,1.1297080516815186,-3.0893192291259766
2005,GSM379271,0.0,0.992615282535553,-0.012648023664951324
2006,GSM379272,0.0,2.339935064315796,-1.1489806175231934
2007,GSM379273,0.0,5.948782444000244,1.9862821102142334
2008,GSM379274,0.0,2.8882620334625244,0.7837449312210083
2009,GSM379275,1.0,-1.7316710948944092,1.4430890083312988
2010,GSM379276,1.0,-0.8872419595718384,1.213415503501892
2011,GSM379859,1.0,0.39738401770591736,1.6739122867584229
2012,GSM379860,0.0,7.62907075881958,2.2765469551086426
2013,GSM379861,0.0,3.436297655105591,1.1858271360397339
2014,,0.0,8.221060752868652,2.0566086769104004
