,0,1,2,3
517,GSM299433,0,0.8104910254478455,0.677688717842102
518,GSM299434,0,0.8104910254478455,0.677688717842102
519,GSM299435,0,0.8104910254478455,0.677688717842102
520,GSM299556,0,0.8104910254478455,0.677688717842102
521,GSM299557,0,0.8104910254478455,0.677688717842102
522,GSM299558,0,0.8104910254478455,0.677688717842102
523,GSM299559,0,0.8104910254478455,0.677688717842102
524,GSM299561,0,0.8104910254478455,0.677688717842102
525,GSM299562,0,0.8104910254478455,0.677688717842102
526,GSM299563,0,0.8104910254478455,0.677688717842102
527,GSM299564,0,0.8104910254478455,0.677688717842102
528,GSM299565,0,0.8104910254478455,0.677688717842102
529,GSM124575,0,0.8104910254478455,0.677688717842102
530,GSM124646,0,0.8104910254478455,0.677688717842102
531,GSM124648,0,0.8104910254478455,0.677688717842102
532,GSM124675,0,0.8104910254478455,0.677688717842102
533,GSM124748,0,0.8104910254478455,0.677688717842102
534,GSM124753,0,0.8104910254478455,0.677688717842102
535,GSM124833,0,0.8104910254478455,0.677688717842102
536,GSM124834,0,0.8104910254478455,0.677688717842102
537,GSM124836,0,0.8104910254478455,0.677688717842102
538,GSM124838,0,0.8104910254478455,0.677688717842102
539,GSM124840,0,0.8104910254478455,0.677688717842102
540,GSM124842,0,0.8104910254478455,0.677688717842102
541,GSM124851,0,0.8104910254478455,0.677688717842102
542,GSM124853,0,0.8104910254478455,0.677688717842102
543,GSM124863,0,0.8104910254478455,0.677688717842102
544,GSM301104,0,0.8104910254478455,0.677688717842102
545,GSM301105,0,0.8104910254478455,0.677688717842102
546,GSM301106,0,0.8104910254478455,0.677688717842102
547,GSM301119,0,0.8104910254478455,0.677688717842102
548,GSM301133,0,0.8104910254478455,0.677688717842102
549,GSM301253,0,0.8104910254478455,0.677688717842102
550,GSM301254,0,0.8104910254478455,0.677688717842102
551,GSM301256,0,0.8104910254478455,0.677688717842102
552,GSM301262,0,0.8104910254478455,0.677688717842102
553,GSM301263,0,0.8104910254478455,0.677688717842102
554,GSM301264,0,0.8104910254478455,0.677688717842102
555,GSM301266,0,0.8104910254478455,0.677688717842102
556,GSM301589,0,0.8104910254478455,0.677688717842102
557,GSM301590,0,0.8104910254478455,0.677688717842102
558,GSM301591,0,0.8104910254478455,0.677688717842102
559,GSM301592,0,0.8104910254478455,0.677688717842102
560,GSM301593,0,0.8104910254478455,0.677688717842102
561,GSM301594,0,0.8104910254478455,0.677688717842102
562,GSM301595,0,0.8104910254478455,0.677688717842102
563,GSM301597,0,0.8104910254478455,0.677688717842102
564,GSM301599,0,0.8104910254478455,0.677688717842102
565,GSM301600,0,0.8104910254478455,0.677688717842102
566,GSM301601,0,0.8104910254478455,0.677688717842102
567,GSM301602,0,0.8104910254478455,0.677688717842102
568,GSM301603,0,0.8104910254478455,0.677688717842102
569,GSM301604,0,0.8104910254478455,0.677688717842102
570,GSM301605,0,0.8104910254478455,0.677688717842102
571,GSM301606,0,0.8104910254478455,0.677688717842102
572,GSM302367,0,0.8104910254478455,0.677688717842102
573,GSM302372,0,0.8104910254478455,0.677688717842102
574,GSM302373,0,0.8104910254478455,0.677688717842102
575,GSM302375,0,0.8104910254478455,0.677688717842102
576,GSM302377,0,0.8104910254478455,0.677688717842102
577,GSM302400,0,0.8104910254478455,0.677688717842102
578,GSM302415,0,0.8104910254478455,0.677688717842102
579,GSM302417,0,0.8104910254478455,0.677688717842102
580,GSM302678,0,0.8104910254478455,0.677688717842102
581,GSM302681,0,0.8104910254478455,0.677688717842102
582,GSM302682,0,0.8104910254478455,0.677688717842102
583,GSM302683,0,0.8104910254478455,0.677688717842102
584,GSM302684,0,0.8104910254478455,0.677688717842102
585,GSM302685,0,0.8104910254478455,0.677688717842102
586,GSM303295,0,0.8104910254478455,0.677688717842102
587,GSM303297,0,0.8104910254478455,0.677688717842102
588,GSM303298,0,0.8104910254478455,0.677688717842102
589,GSM303299,0,0.8104910254478455,0.677688717842102
590,GSM303301,0,0.8104910254478455,0.677688717842102
591,GSM303302,0,0.8104910254478455,0.677688717842102
592,GSM304260,0,0.8104910254478455,0.677688717842102
593,GSM304261,0,0.8104910254478455,0.677688717842102
594,GSM304262,0,0.8104910254478455,0.677688717842102
595,GSM304263,0,0.8104910254478455,0.677688717842102
596,GSM304264,0,0.8104910254478455,0.677688717842102
597,GSM304265,0,0.8104910254478455,0.677688717842102
598,GSM305101,0,0.8104910254478455,0.677688717842102
599,GSM305103,0,0.8104910254478455,0.677688717842102
600,GSM305104,0,0.8104910254478455,0.677688717842102
601,GSM305108,0,0.8104910254478455,0.677688717842102
602,GSM305113,0,0.8104910254478455,0.677688717842102
603,GSM305114,0,0.8104910254478455,0.677688717842102
604,GSM305099,0,0.8104910254478455,0.677688717842102
605,GSM305100,0,0.8104910254478455,0.677688717842102
606,GSM305107,0,0.8104910254478455,0.677688717842102
607,GSM305110,0,0.8104910254478455,0.677688717842102
608,GSM305111,0,0.8104910254478455,0.677688717842102
609,GSM305115,0,0.8104910254478455,0.677688717842102
610,GSM305286,0,0.8104910254478455,0.677688717842102
611,GSM305288,0,0.8104910254478455,0.677688717842102
612,GSM305290,0,0.8104910254478455,0.677688717842102
613,GSM305292,0,0.8104910254478455,0.677688717842102
614,GSM305294,0,0.8104910254478455,0.677688717842102
615,GSM305295,0,0.8104910254478455,0.677688717842102
616,GSM305296,0,0.8104910254478455,0.677688717842102
617,GSM305297,0,0.8104910254478455,0.677688717842102
618,GSM305298,0,0.8104910254478455,0.677688717842102
619,GSM305299,0,0.8104910254478455,0.677688717842102
620,GSM305300,0,0.8104910254478455,0.677688717842102
621,GSM305488,0,0.8104910254478455,0.677688717842102
622,GSM305489,0,0.8104910254478455,0.677688717842102
623,GSM305490,0,0.8104910254478455,0.677688717842102
624,GSM305491,0,0.8104910254478455,0.677688717842102
625,GSM305492,0,0.8104910254478455,0.677688717842102
626,GSM305494,0,0.8104910254478455,0.677688717842102
627,GSM305496,0,0.8104910254478455,0.677688717842102
628,GSM305497,0,0.8104910254478455,0.677688717842102
629,GSM305498,0,0.8104910254478455,0.677688717842102
630,GSM305500,0,0.8104910254478455,0.677688717842102
631,GSM305501,0,0.8104910254478455,0.677688717842102
632,GSM305588,0,0.8104910254478455,0.677688717842102
633,GSM305589,0,0.8104910254478455,0.677688717842102
634,GSM305590,0,0.8104910254478455,0.677688717842102
635,GSM305591,0,0.8104910254478455,0.677688717842102
636,GSM305592,0,0.8104910254478455,0.677688717842102
637,GSM305593,0,0.8104910254478455,0.677688717842102
638,GSM305594,0,0.8104910254478455,0.677688717842102
639,GSM305595,0,0.8104910254478455,0.677688717842102
640,GSM305596,0,0.8104910254478455,0.677688717842102
641,GSM305597,0,0.8104910254478455,0.677688717842102
642,GSM305598,0,0.8104910254478455,0.677688717842102
643,GSM305599,0,0.8104910254478455,0.677688717842102
644,GSM305600,0,0.8104910254478455,0.677688717842102
645,GSM305602,0,0.8104910254478455,0.677688717842102
646,GSM305784,0,0.8104910254478455,0.677688717842102
647,GSM305785,0,0.8104910254478455,0.677688717842102
648,GSM305786,0,0.8104910254478455,0.677688717842102
649,GSM305787,0,0.8104910254478455,0.677688717842102
650,GSM476258,0,0.8104910254478455,0.677688717842102
651,GSM476260,0,0.8104910254478455,0.677688717842102
652,GSM476261,0,0.8104910254478455,0.677688717842102
653,GSM476262,0,0.8104910254478455,0.677688717842102
654,GSM476264,0,0.8104910254478455,0.677688717842102
655,GSM476265,0,0.8104910254478455,0.677688717842102
656,GSM476266,0,0.8104910254478455,0.677688717842102
657,GSM476307,0,0.8104910254478455,0.677688717842102
658,GSM476309,0,0.8104910254478455,0.677688717842102
659,GSM476310,0,0.8104910254478455,0.677688717842102
660,GSM307014,0,0.8104910254478455,0.677688717842102
661,GSM307015,0,0.8104910254478455,0.677688717842102
662,GSM307033,0,0.8104910254478455,0.677688717842102
663,GSM307052,0,0.8104910254478455,0.677688717842102
664,GSM307054,0,0.8104910254478455,0.677688717842102
665,GSM307059,0,0.8104910254478455,0.677688717842102
666,GSM307060,0,0.8104910254478455,0.677688717842102
667,GSM307061,0,0.8104910254478455,0.677688717842102
668,GSM307063,0,0.8104910254478455,0.677688717842102
669,GSM307073,0,0.8104910254478455,0.677688717842102
670,GSM307074,0,0.8104910254478455,0.677688717842102
671,GSM307075,0,0.8104910254478455,0.677688717842102
672,GSM287504,0,0.8104910254478455,0.677688717842102
673,GSM287508,0,0.8104910254478455,0.677688717842102
674,GSM287509,0,0.8104910254478455,0.677688717842102
675,GSM287514,0,0.8104910254478455,0.677688717842102
676,GSM307999,0,0.8104910254478455,0.677688717842102
677,GSM308000,0,0.8104910254478455,0.677688717842102
678,GSM308002,0,0.8104910254478455,0.677688717842102
679,GSM308003,0,0.8104910254478455,0.677688717842102
680,GSM308005,0,0.8104910254478455,0.677688717842102
681,GSM308006,0,0.8104910254478455,0.677688717842102
682,GSM308008,0,0.8104910254478455,0.677688717842102
683,GSM308010,0,0.8104910254478455,0.677688717842102
684,GSM308032,0,0.8104910254478455,0.677688717842102
685,GSM308033,0,0.8104910254478455,0.677688717842102
686,GSM308034,0,0.8104910254478455,0.677688717842102
687,GSM308036,0,0.8104910254478455,0.677688717842102
688,GSM308038,0,0.8104910254478455,0.677688717842102
689,GSM308039,0,0.8104910254478455,0.677688717842102
690,GSM308041,0,0.8104910254478455,0.677688717842102
691,GSM308042,0,0.8104910254478455,0.677688717842102
692,GSM308043,0,0.8104910254478455,0.677688717842102
693,GSM308044,0,0.8104910254478455,0.677688717842102
694,GSM308224,0,0.8104910254478455,0.677688717842102
695,GSM308226,0,0.8104910254478455,0.677688717842102
696,GSM308227,0,0.8104910254478455,0.677688717842102
697,GSM308231,0,0.8104910254478455,0.677688717842102
698,GSM308233,0,0.8104910254478455,0.677688717842102
699,GSM308234,0,0.8104910254478455,0.677688717842102
700,GSM242185,0,0.8104910254478455,0.677688717842102
701,GSM242669,0,0.8104910254478455,0.677688717842102
702,GSM308480,0,0.8104910254478455,0.677688717842102
703,GSM308482,0,0.8104910254478455,0.677688717842102
704,GSM308483,0,0.8104910254478455,0.677688717842102
705,GSM308485,0,0.8104910254478455,0.677688717842102
706,GSM308488,0,0.8104910254478455,0.677688717842102
707,GSM308203,0,0.8104910254478455,0.677688717842102
708,GSM308204,0,0.8104910254478455,0.677688717842102
709,GSM308205,0,0.8104910254478455,0.677688717842102
710,GSM308206,0,0.8104910254478455,0.677688717842102
711,GSM308207,0,0.8104910254478455,0.677688717842102
712,GSM308208,0,0.8104910254478455,0.677688717842102
713,GSM308210,0,0.8104910254478455,0.677688717842102
714,GSM308211,0,0.8104910254478455,0.677688717842102
715,GSM308212,0,0.8104910254478455,0.677688717842102
716,GSM308213,0,0.8104910254478455,0.677688717842102
717,GSM308214,0,0.8104910254478455,0.677688717842102
718,GSM308215,0,0.8104910254478455,0.677688717842102
719,GSM308217,0,0.8104910254478455,0.677688717842102
720,GSM308218,0,0.8104910254478455,0.677688717842102
721,GSM308220,0,0.8104910254478455,0.677688717842102
722,GSM308221,0,0.8104910254478455,0.677688717842102
723,GSM308222,0,0.8104910254478455,0.677688717842102
724,GSM309431,0,0.8104910254478455,0.677688717842102
725,GSM309432,0,0.8104910254478455,0.677688717842102
726,GSM309433,0,0.8104910254478455,0.677688717842102
727,GSM309435,0,0.8104910254478455,0.677688717842102
728,GSM309437,0,0.8104910254478455,0.677688717842102
729,GSM309615,0,0.8104910254478455,0.677688717842102
730,GSM309616,0,0.8104910254478455,0.677688717842102
731,GSM309617,0,0.8104910254478455,0.677688717842102
732,GSM468448,0,0.8104910254478455,0.677688717842102
733,GSM468449,0,0.8104910254478455,0.677688717842102
734,GSM468450,0,0.8104910254478455,0.677688717842102
735,GSM468451,0,0.8104910254478455,0.677688717842102
736,GSM468452,0,0.8104910254478455,0.677688717842102
737,GSM468453,0,0.8104910254478455,0.677688717842102
738,GSM309694,0,0.8104910254478455,0.677688717842102
739,GSM309695,0,0.8104910254478455,0.677688717842102
740,GSM309696,0,0.8104910254478455,0.677688717842102
741,GSM309697,0,0.8104910254478455,0.677688717842102
742,GSM309698,0,0.8104910254478455,0.677688717842102
743,GSM309699,0,0.8104910254478455,0.677688717842102
744,GSM309701,0,0.8104910254478455,0.677688717842102
745,GSM309703,0,0.8104910254478455,0.677688717842102
746,GSM309954,0,0.8104910254478455,0.677688717842102
747,GSM309987,0,0.8104910254478455,0.677688717842102
748,GSM309988,0,0.8104910254478455,0.677688717842102
749,GSM309989,0,0.8104910254478455,0.677688717842102
750,GSM309990,0,0.8104910254478455,0.677688717842102
751,GSM309991,0,0.8104910254478455,0.677688717842102
752,GSM310012,0,0.8104910254478455,0.677688717842102
753,GSM310013,0,0.8104910254478455,0.677688717842102
754,GSM310014,0,0.8104910254478455,0.677688717842102
755,GSM310015,0,0.8104910254478455,0.677688717842102
756,GSM310016,0,0.8104910254478455,0.677688717842102
757,GSM310068,0,0.8104910254478455,0.677688717842102
758,GSM310070,0,0.8104910254478455,0.677688717842102
759,GSM310429,0,0.8104910254478455,0.677688717842102
760,GSM310430,0,0.8104910254478455,0.677688717842102
761,GSM310433,0,0.8104910254478455,0.677688717842102
762,GSM310434,0,0.8104910254478455,0.677688717842102
763,GSM310435,0,0.8104910254478455,0.677688717842102
764,GSM310436,0,0.8104910254478455,0.677688717842102
765,GSM310438,0,0.8104910254478455,0.677688717842102
766,GSM310439,0,0.8104910254478455,0.677688717842102
767,GSM310440,0,0.8104910254478455,0.677688717842102
768,GSM310475,0,0.8104910254478455,0.677688717842102
769,GSM310476,0,0.8104910254478455,0.677688717842102
770,GSM310482,0,0.8104910254478455,0.677688717842102
771,GSM310484,0,0.8104910254478455,0.677688717842102
772,GSM310486,0,0.8104910254478455,0.677688717842102
773,GSM311194,0,0.8104910254478455,0.677688717842102
774,GSM311195,0,0.8104910254478455,0.677688717842102
775,GSM311200,0,0.8104910254478455,0.677688717842102
776,GSM311203,0,0.8104910254478455,0.677688717842102
777,GSM312556,0,0.8104910254478455,0.677688717842102
778,GSM312558,0,0.8104910254478455,0.677688717842102
779,GSM312670,0,0.8104910254478455,0.677688717842102
780,GSM312896,0,0.8104910254478455,0.677688717842102
781,GSM312897,0,0.8104910254478455,0.677688717842102
782,GSM312899,0,0.8104910254478455,0.677688717842102
783,GSM312901,0,0.8104910254478455,0.677688717842102
784,GSM312903,0,0.8104910254478455,0.677688717842102
785,GSM312904,0,0.8104910254478455,0.677688717842102
786,GSM312905,0,0.8104910254478455,0.677688717842102
787,GSM313601,0,0.8104910254478455,0.677688717842102
788,GSM313620,0,0.8104910254478455,0.677688717842102
789,GSM313621,0,0.8104910254478455,0.677688717842102
790,GSM313622,0,0.8104910254478455,0.677688717842102
791,GSM313623,0,0.8104910254478455,0.677688717842102
792,GSM313624,0,0.8104910254478455,0.677688717842102
793,GSM313625,0,0.8104910254478455,0.677688717842102
794,GSM313626,0,0.8104910254478455,0.677688717842102
795,GSM313628,0,0.8104910254478455,0.677688717842102
796,GSM313629,0,0.8104910254478455,0.677688717842102
797,GSM313631,0,0.8104910254478455,0.677688717842102
798,GSM313635,0,0.8104910254478455,0.677688717842102
799,GSM313638,0,0.8104910254478455,0.677688717842102
800,GSM313639,0,0.8104910254478455,0.677688717842102
801,GSM313640,0,0.8104910254478455,0.677688717842102
802,GSM313641,0,0.8104910254478455,0.677688717842102
803,GSM313642,0,0.8104910254478455,0.677688717842102
804,GSM314247,0,0.8104910254478455,0.677688717842102
805,GSM314248,0,0.8104910254478455,0.677688717842102
806,GSM314249,0,0.8104910254478455,0.677688717842102
807,GSM314250,0,0.8104910254478455,0.677688717842102
808,GSM314308,0,0.8104910254478455,0.677688717842102
809,GSM314669,0,0.8104910254478455,0.677688717842102
810,GSM315617,0,0.8104910254478455,0.677688717842102
811,GSM315618,0,0.8104910254478455,0.677688717842102
812,GSM315619,0,0.8104910254478455,0.677688717842102
813,GSM315621,0,0.8104910254478455,0.677688717842102
814,GSM315622,0,0.8104910254478455,0.677688717842102
815,GSM315624,0,0.8104910254478455,0.677688717842102
816,GSM315855,0,0.8104910254478455,0.677688717842102
817,GSM315856,0,0.8104910254478455,0.677688717842102
818,GSM315859,0,0.8104910254478455,0.677688717842102
819,GSM315862,0,0.8104910254478455,0.677688717842102
820,GSM315857,0,0.8104910254478455,0.677688717842102
821,GSM315858,0,0.8104910254478455,0.677688717842102
822,GSM315860,0,0.8104910254478455,0.677688717842102
823,GSM315861,0,0.8104910254478455,0.677688717842102
824,GSM315863,0,0.8104910254478455,0.677688717842102
825,GSM315864,0,0.8104910254478455,0.677688717842102
826,GSM315897,0,0.8104910254478455,0.677688717842102
827,GSM317171,0,0.8104910254478455,0.677688717842102
828,GSM317172,0,0.8104910254478455,0.677688717842102
829,GSM317173,0,0.8104910254478455,0.677688717842102
830,GSM317174,0,0.8104910254478455,0.677688717842102
831,GSM317175,0,0.8104910254478455,0.677688717842102
832,GSM317176,0,0.8104910254478455,0.677688717842102
833,GSM364547,0,0.8104910254478455,0.677688717842102
834,GSM364550,0,0.8104910254478455,0.677688717842102
835,GSM317505,0,0.8104910254478455,0.677688717842102
836,GSM317506,0,0.8104910254478455,0.677688717842102
837,GSM317736,0,0.8104910254478455,0.677688717842102
838,GSM317737,0,0.8104910254478455,0.677688717842102
839,GSM317738,0,0.8104910254478455,0.677688717842102
840,GSM317739,0,0.8104910254478455,0.677688717842102
841,GSM317794,0,0.8104910254478455,0.677688717842102
842,GSM317795,0,0.8104910254478455,0.677688717842102
843,GSM317796,0,0.8104910254478455,0.677688717842102
844,GSM317797,0,0.8104910254478455,0.677688717842102
845,GSM317798,0,0.8104910254478455,0.677688717842102
846,GSM317799,0,0.8104910254478455,0.677688717842102
847,GSM317800,0,0.8104910254478455,0.677688717842102
848,GSM317933,0,0.8104910254478455,0.677688717842102
849,GSM317934,0,0.8104910254478455,0.677688717842102
850,GSM317935,0,0.8104910254478455,0.677688717842102
